"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,-0.92611,-4.21911,-4.8746,-6.17043,3.68844,-1.99128,-1.48635,-2.97011,-4.01031,-6.36292,-9.56801,-1.69919,-1.03312,-3.51453,3.23762,-3.31354,-10.05001,-7.28971,2.04303
"2",0,-6.16535,-5.44607,-4.83387,-4.01935,1.39247,-5.02319,-4.36176,-9.90352,-2.50295,-5.55116,-1.04652,-4.25561,-3.21939,-1.74199,-5.65783,-8.06183,-5.7662,-2.74187,-3.97312
"3",0,0.73595,0.57606,-0.58867,2.35601,-1.10257,-3.60019,-3.96011,0.38235,-7.56565,-2.4305,1.27875,0.84287,-3.72398,-1.35448,3.29979,-6.77232,-0.6909,1.45126,-3.44352
"4",0,-7.97541,-3.74509,-10.74775,-4.56395,-8.80712,-2.98933,-14.84036,-1.20963,-5.57843,-5.49459,-6.89838,-13.22844,-3.36248,-2.29711,-6.36229,-4.14961,-4.93331,-4.51563,-4.42352
"5",0,2.09325,-3.15614,-2.59949,5.90887,-1.47101,-7.77534,-0.87553,1.17893,-1.42772,-6.24131,-0.19598,-1.14015,1.6691,0.92091,1.38922,-5.69272,-4.46756,-3.85817,-0.50838
"6",0,-1.42984,-2.4921,-2.0696,-0.59609,-4.51238,0.54602,2.28808,-5.28755,-1.68385,-5.65318,-3.34805,-2.78877,-0.46595,-7.91629,-7.19109,-0.6484,0.12706,-2.54351,0.65888
"7",0,-0.53991,1.46878,4.41098,7.09681,-2.19685,-3.47599,1.47012,-1.88961,4.93802,3.74943,1.43104,-3.96328,-1.90613,1.71029,-5.1433,3.85715,1.83855,0.65828,1.84686
"8",0,1.73999,-2.26941,1.38978,-3.26745,1.43297,-0.64664,4.48469,2.2181,1.08693,7.83529,-3.97588,-7.36663,0.66757,3.75205,1.43077,1.165,-0.5637,0.90987,-0.97717
"9",0,-4.72002,-2.99673,-1.6853,1.05075,-5.83918,-2.70064,5.68154,-1.44419,0.222,0.59032,0.0547899999999999,-6.48194,-0.92668,-1.47309,-5.05894,1.25617,-5.56682,-4.57874,-2.11848
"10",0,-1.41929,0.21417,-2.73078,-1.09601,0.85359,1.01429,-2.65538,-2.00492,1.76843,-0.14392,1.65828,-0.89255,3.92137,-0.0112599999999999,-2.30938,3.5567,3.36695,-1.75922,0.4121
"11",0,-3.23899,4.59197,4.1384,-0.04541,8.9482,-2.49165,-0.27843,-1.88368,1.40601,1.08081,-0.21563,4.52074,1.83294,4.86018,-0.52071,2.98151,2.95854,0.42678,0.59758
"12",0,4.65062,1.84534,-0.41382,-1.50735,3.01032,2.48333,5.28615,6.18294,4.28052,8.06266,0.5836,3.59783,-1.35653,4.87554,1.10567,3.88139,4.80787,-2.2904,6.38851
"13",0,-4.45916,2.75468,-0.81165,-0.42314,-1.95683,4.07414,5.29899,-4.45328,0.20678,3.61846,1.93091,-2.67761,-2.1629,-3.07164,-4.02451,-5.29474,2.02511,0.83249,0.05726
