"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,-2.78248,4.62795,3.8648,-1.92084,3.07782,-1.42805,-1.80067,4.04564,-4.05285,-0.84542,-0.63823,-3.12436,0.86238,-1.51248,1.5234,2.20671,4.73,3.02068,-2.13577
"2",0,-5.86205,-9.92921,-9.64085,-8.53472,-6.9584,-3.53933,-2.43852,-10.35927,-2.19457,-8.38159,-12.60489,-6.70311,-1.34397,-8.77717,-8.9015,-8.55616,-10.75234,-2.00329,-9.5213
"3",0,-6.20449,-8.14389,-8.35513,-2.00209,-3.06943,-3.89,0.71816,-5.88207,-5.6794,-7.55627,-4.51343,-3.07462,-0.88395,-4.92776,-8.07661,-4.90624,-2.456,-9.45763,-11.71877
"4",0,2.94759,0.76054,8.33666,3.71529,4.35971,6.62973,7.18852,3.21434,7.66463,9.25452,2.87534,4.67908,0.70965,0.33249,2.84755,5.31905,1.72373,6.45149,8.28529
"5",0,0.6179,11.55621,1.90697,-1.67425,5.23757,8.19924,-2.88785,-3.54595,-1.12369,-1.13727,-1.35424,-1.05587,2.22138,1.37295,0.97307,0.79689,-1.89085,-0.50807,4.25315
"6",0,8.09723,-0.37332,9.45119,3.55569,-0.80755,-1.54872,0.14092,2.47978,2.65657,8.61617,9.85864,-0.91052,-4.42446,7.20775,-1.4156,-5.42197,1.75711,0.42985,5.31623
"7",0,3.59014,1.9247,0.29427,1.41433,0.5752,4.24376,-1.43177,1.45078,0.19968,2.34093,-0.43419,2.20548,3.55359,1.17066,-4.16628,7.12296,2.45267,5.52655,-7.21427
"8",0,3.92654,-8.92057,6.1648,2.5575,2.13527,-2.27874,-1.72235,2.54357,2.01243,2.97015,-1.04246,0.84358,-1.81006,2.85518,-2.44788,3.63427,2.01957,1.33068,0.63204
"9",0,-4.60819,-10.11593,-0.35459,-0.23466,0.501720000000001,-4.49105,-1.27652,-7.38849,-6.26376,-6.49339,-5.12561,2.96958,-0.84162,-4.97942,2.6825,-5.69698,-7.64806,-0.924339999999999,-1.95961
"10",0,-0.81468,0.98615,-3.3683,2.75761,-3.73034,3.96515,-0.56707,-3.0797,2.00105,2.32722,-3.86324,-0.58629,6.12688,3.57995,1.70718,-5.85365,0.37276,-2.9992,5.55532
"11",0,6.49807,-0.00152999999999981,3.3054,2.86075,3.57301,-0.5821,4.22345,0.0302700000000002,0.0201199999999999,1.38513,3.41171,3.45739,5.58019,9.77568,1.82279,5.06885,7.88433,2.78734,6.27385
"12",0,-2.95102,-2.33091,2.39484,-1.78117,1.58333,0.45105,-0.656,-1.23252,3.12761,5.95161,0.8768,-0.74552,8.53583,-0.25659,5.17572,6.29698,2.65996,8.64469,-4.27347
"13",0,0.96163,0.8665,-4.60008,-6.45623,-4.31191,-2.12629,0.27938,-2.95355,-6.67254,1.17396,-4.26362,-7.71941,-1.64094,-3.89858,-4.92156,-6.02218,-0.58367,-2.17312,0.68963
"14",0,-4.27742,1.01043,-6.95136,-6.96371,-5.69936,1.07262,2.15042,-0.86314,0.24974,-0.37115,-5.05359,-4.37453,-1.89731,-6.63058,-2.91924,-6.7455,-6.72907,-5.94512,-3.71225
"15",0,0.35205,-1.54283,-1.31895,-2.42698,0.973,-0.24271,0.34276,0.59976,2.18801,2.03312,0.60183,-0.98942,2.3529,-1.45998,-0.3693,-0.28196,4.8686,2.89193,-5.13272
"16",0,-1.71146,0.40824,2.59054,-1.69748,1.96832,0.11459,0.64766,-0.01402,-1.09908,-2.19447,-2.2661,2.30336,5.21214,-0.2209,3.10369,-1.49156,4.28435,0.57059,6.25681
"17",0,-4.02075,-3.71762,-3.96139,-6.75866,-2.09306,-5.72858,1.92974,-1.80401,-2.00886,-0.70181,1.7996,-4.59933,-0.0588700000000002,-4.23429,-2.57658,-1.13335,-6.18682,-1.01229,5.09108
"18",0,-0.62972,-3.87007,1.36829,-7.62234,-7.3711,-2.87504,-11.90317,-5.08661,-5.64958,-0.38963,-2.62306,-6.69578,-7.49064,-3.74682,-1.73578,-6.55254,-5.06546,-6.16606,-1.54754
"19",0,7.43247,5.25357,6.7782,4.09882,5.74844,3.19568,3.58232,9.00886,9.58272,3.90659,6.0048,2.9541,10.56465,4.37132,9.30301,2.71938,12.34757,5.58129,8.75831
"20",0,-4.29828,-3.46186,-3.58542,-3.75062,-1.51666,0.45433,0.83748,-4.47379,-1.03081,-1.05635,-0.55304,1.04981,4.24347,-3.90625,-0.50312,0.6537,-4.46365,-0.33434,-2.65543
"21",0,2.73433,-0.83358,-0.90952,1.3084,-1.09984,0.48801,2.15958,-0.45712,-2.51536,-5.61708,-4.22015,1.6843,-1.96074,-2.33349,-1.18307,1.90798,-0.92975,0.41475,-3.97417
"22",0,4.02021,0.77598,4.04989,-2.71219,1.91378,2.01527,2.99575,3.178,0.93821,2.94773,-0.98708,6.81045,6.21401,6.47145,3.2155,1.75207,3.28459,-1.49454,1.50016
"23",0,-12.37432,-7.27261,-5.17884,-4.63868,-0.81056,-4.85384,-9.48971,-8.84303,-12.59636,-3.83757,-7.16461,-8.47982,-9.66593,-7.33138,-7.19186,-8.20353,-3.98361,-6.89328,0.2195
"24",0,-3.08854,-1.34895,-5.02635,-3.87344,-6.90111,-3.7682,-3.39781,-5.67408,-7.8356,-2.48841,0.79091,-9.04381,1.6296,-9.20067,-0.94432,-5.27394,-3.97103,-9.35555,-5.19178
"25",0,-3.86925,0.69903,-9.06321,-4.86977,-6.20388,-6.8832,0.41246,-5.74228,-0.55122,-0.21105,0.99821,-5.48153,-2.53158,-7.5859,-8.37223,-4.47398,-6.68041,-4.91919,0.0543199999999997
"26",0,4.95496,1.55622,7.88253,-1.78,-3.60133,8.31419,0.56325,-2.14735,-1.28832,-1.7219,6.70011,6.44477,-0.24603,3.01397,2.83813,3.26905,4.67538,4.56502,-2.5207
"27",0,2.95509,-4.15902,-0.32532,-2.2371,-0.92328,1.8612,3.38225,9.91162,2.33648,2.33944,-2.23618,1.00096,5.08142,-2.50849,0.72353,-2.92984,3.43184,-3.32839,-1.74484
"28",0,3.4248,-1.53708,-0.91655,3.90179,1.38952,3.00221,1.94841,0.20174,4.10316,-2.72803,-0.75173,5.74366,1.58513,1.14869,-4.95329,-1.97345,-4.83424,3.17179,-3.8091
"29",0,-5.42617,-5.73407,-3.52849,-5.97976,-7.70278,0.29527,-5.07155,-2.77822,-2.83853,-4.4005,-6.65239,-6.92371,-6.48361,-6.21963,-1.91564,-5.16657,-2.63833,-9.64151,-0.34037
"30",0,-0.85179,-0.52708,-6.7186,-3.08743,-2.03582,-2.17829,-0.89827,-0.0329700000000001,-1.58054,-2.20871,4.72417,-3.78648,2.60994,-1.66546,-5.82565,-1.73975,-1.92352,-3.27301,-3.07056
"31",0,6.03502,6.01475,-3.09601,3.44017,5.34642,-3.63446,-0.04121,5.85288,3.93823,-1.00313,2.42613,0.41306,0.60559,8.93966,6.60187,5.16511,0.0184299999999999,8.5412,2.39697
"32",0,-0.37128,-0.13176,-1.13946,1.88259,5.43324,-0.84555,-6.85855,-2.96486,1.68924,-3.73403,3.06978,-5.7145,-1.91188,-2.44014,-3.90636,-0.03877,0.56354,-4.68636,1.19579
"33",0,-6.04059,-5.81858,1.37946,-6.48777,-7.11694,-7.15553,-6.03545,-8.45358,-4.24466,-3.6803,-3.78601,-6.6136,-4.05172,-7.06247,1.15015,-3.71196,-5.68731,0.39317,2.86166
"34",0,2.40352,-4.62391,1.31917,2.83982,-0.71069,5.69101,4.50865,0.97467,1.37968,-3.35633,-0.18932,-1.40243,-4.538,1.31558,3.41066,12.86067,4.40794,0.30999,2.61288
"35",0,0.90214,-3.33523,-1.42914,2.05396,-1.35722,4.50646,1.52787,-1.63402,1.24319,-1.82314,0.68308,-1.78572,0.37319,-0.30733,-5.38538,0.91015,0.33274,-0.45237,-1.08231
"36",0,5.88211,-0.92425,-2.28196,2.41847,-1.22796,-0.47637,1.62687,4.78586,-0.84924,-0.33406,5.54381,-0.20802,-4.72109,2.54556,5.2205,0.5172,4.6513,2.19864,-3.25721
