"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,-2.98233,-6.05082,-7.7218,-1.24396,-8.65518,-0.43412,-7.75566,0.21178,-4.23459,-1.48085,-4.34774,-9.90059,-3.93056,-2.70683,-9.66493,-4.85925,-4.1265,-7.34636,-6.60599
"2",0,-9.48948,1.04145,-2.54619,-2.73279,-4.82071,-3.93153,-1.23106,-5.43543,-5.54439,-8.43018,-8.08388,-9.30884,-7.43051,-11.66432,-4.05428,-4.99428,-2.34053,-7.43388,-3.70208
"3",0,2.86461,1.616,0.94805,-1.88649,4.9662,1.60511,0.59706,-2.79929,-3.9465,1.09103,2.48874,-1.47417,-3.64121,-3.37115,-1.54191,2.96985,0.49059,2.48857,-0.94845
"4",0,5.83367,0.68601,2.34821,9.50092,3.79964,3.24959,2.55144,0.96309,6.76956,0.5355,5.88411,2.57419,1.46182,7.5584,6.874,9.73714,3.58654,3.94107,2.32437
"5",0,-1.03278,-8.20684,-3.89174,-3.42559,-1.24689,4.62206,-4.61253,0.0910900000000001,-3.07365,1.05821,-0.17322,-0.80981,4.12996,-0.0235,1.32199,1.14084,-1.68344,-4.23639,-2.0432
"6",0,-7.13385,-0.81116,-0.64546,-2.17364,1.44679,-3.90511,-6.45211,-0.91744,0.70137,2.07366,-2.83525,-0.38793,-2.04848,-0.24708,-2.38898,-7.46841,0.0511300000000001,-4.66665,-0.32541
"7",0,-8.53505,-4.60272,-3.73953,-5.332,-12.0431,-5.04638,-6.66553,-11.54629,-7.57871,-0.93905,-10.54163,-2.62492,-0.24382,-5.80178,-3.8831,-11.31949,-9.32811,-2.17217,-2.07303
"8",0,-5.82089,-3.13801,2.69797,-5.02335,4.37924,-2.50907,-5.00828,-2.4529,-7.75802,-8.59115,-4.20791,-2.8866,-1.52992,-5.25805,1.08856,-2.1119,-2.56582,-3.87055,-7.35553
"9",0,1.39599,-7.73085,-0.42746,-2.61296,1.50372,2.24541,2.25168,4.70599,3.95483,-0.54229,3.98507,4.05377,3.18642,1.08682,-2.38107,-0.65131,-1.36097,5.25458,-2.96252
"10",0,-4.62437,-7.4947,-4.6144,-6.42673,-2.6762,-1.73533,-6.55112,-6.90639,-7.98052,-8.76385,-1.0436,-5.62774,-3.30629,-4.26864,-1.1056,-0.98146,0.10751,-9.71592,-5.387
"11",0,3.18881,0.02297,1.69703,3.21681,1.81779,-1.32488,-0.0838399999999999,4.04103,0.35479,-4.2663,-0.14323,-0.15367,1.01387,1.74074,2.62469,2.83275,-1.21946,7.28888,-3.70359
"12",0,2.70074,1.72788,5.05715,-0.33378,-2.48259,1.18278,2.82619,2.75083,-4.30038,-3.17941,1.71779,0.77228,3.07464,2.54529,4.93665,-2.13146,-7.35043,-6.16097,4.03089
"13",0,11.14516,5.92577,7.00815,11.1898,3.73863,3.18551,0.12276,6.0276,6.20606,1.15816,3.0491,2.79904,4.45019,6.3823,3.24924,11.88167,5.185,5.75806,6.10254
"14",0,-0.1786,-1.15941,3.48764,-1.1718,1.02136,-0.58654,1.92708,2.43149,-1.56889,1.87974,3.40313,2.27315,-2.76469,3.69254,0.34999,1.55263,-1.28526,5.04328,-2.34733
"15",0,5.37787,1.50767,-0.39179,-4.4259,-0.59664,-3.92159,-6.04361,1.272,-3.93584,2.46387,1.66598,0.5317,-1.14646,-0.34706,1.03913,-1.24655,-3.64899,-0.40859,-0.21574
"16",0,-4.4024,-5.25375,-5.44291,-3.04597,-1.08089,-5.76962,-4.78868,-8.62625,-6.13809,-0.39846,-6.58399,-6.90966,-2.21341,-0.72086,-1.372,-3.15911,-4.68535,1.58297,-0.0994299999999999
"17",0,-2.01339,-3.767,4.79988,-0.74032,5.89339,-0.00055000000000005,4.60416,2.45283,0.48455,-3.02411,0.13453,1.6669,4.923,4.14971,2.15048,4.43471,-1.50785,-4.70666,-3.35961
"18",0,0.81458,1.47971,-2.50139,5.40542,-0.35361,5.13587,-0.55711,0.93453,-0.49843,-2.8342,-3.56903,-4.05595,0.70698,7.33154,-1.62486,5.34779,-6.92001,2.20381,2.97415
