"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,-3.8759,2.41832,-5.14778,-1.84158,0.27713,-1.95297,-2.02951,4.83376,-3.49209,0.78158,-3.13312,0.65597,-1.81902,-3.83076,-5.49665,3.46827,-2.90855,-6.11445,-5.68482
"2",0,-3.08534,1.86808,-4.98158,3.12674,-1.4785,1.66454,-0.77243,-2.23847,-1.75113,-6.59938,3.4956,-2.10053,-7.14738,3.71232,-4.42499,-3.73084,-3.59797,-5.47046,-1.70647
"3",0,-0.40224,0.84757,4.13989,-2.1891,2.76218,0.25663,1.98549,5.0714,-0.8252,-3.05914,3.90866,0.82742,3.58818,2.56917,0.33753,1.00426,6.47876,5.62821,2.9562
"4",0,5.83883,6.64848,6.15064,2.71985,2.18776,4.99196,1.50875,4.37095,9.05377,9.37152,1.36661,-0.68842,8.18576,4.41954,2.52085,8.84121,2.45698,5.24032,6.08824
"5",0,7.18364,6.09623,5.53426,1.54117,6.2468,5.38563,2.5301,1.11273,6.02323,6.06593,-0.0223600000000004,7.48268,3.61421,3.05646,5.72146,0.82476,2.4998,5.99155,5.71078
"6",0,-2.90492,-4.32841,-10.36067,-8.17117,-9.61919,-5.00217,-10.25643,-7.35243,-9.0417,-8.46865,-7.75467,-9.3894,-7.31084,-5.6471,-10.3744,-10.47938,-6.90507,-5.48719,-10.77683
"7",0,-7.95416,-5.63629,-5.66643,-10.16829,-7.46298,-2.86812,-0.9141,-2.35459,-7.74725,-6.71022,-12.08928,-4.04164,-2.50006,1.9432,-6.47807,-5.70956,-6.48172,-6.572,-3.23053
"8",0,2.88288,0.35596,-3.14737,1.30008,-1.17773,-1.95886,1.80175,-0.95418,-2.13794,-1.03645,4.32745,-1.50937,-3.65057,-3.41932,4.46982,-1.91553,0.08294,3.67019,1.16489
"9",0,3.15868,5.19886,2.26205,1.55016,7.43295,5.01549,4.65606,4.91825,8.60971,1.74509,2.07111,1.07475,9.76404,5.46623,5.30562,6.03154,9.78283,3.95068,10.63932
"10",0,0.34474,-1.94924,-2.39132,-11.9239,-4.76323,-4.50076,2.62202,-2.09077,-1.03485,-4.70236,-1.48848,-3.07608,-3.51842,1.89634,-9.06306,0.31958,-0.20457,-7.03682,-2.75327
"11",0,3.59917,4.34935,-2.92256,-3.9429,-0.43201,-4.71326,-0.05124,-2.46701,1.27118,4.13986,-5.96844,-3.93825,-2.6375,2.67919,-2.37637,1.579,1.07926,-1.07298,2.79695
"12",0,1.79339,-4.68412,1.05118,-0.86375,1.91435,-3.24673,-0.92415,0.83992,-5.61226,2.22964,-3.12734,1.9744,-2.30363,-2.70629,4.17418,-4.45263,-0.1032,-2.60899,0.18225
"13",0,1.56416,-1.28075,-5.6438,2.5952,3.00378,2.9002,-3.7194,-0.86117,3.74043,-3.52294,1.96598,-1.66663,-0.65047,0.9156,2.18427,4.16996,-0.71708,-1.16938,1.32466
