"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,1.72685,0.34749,8.91897,0.67973,-0.61291,4.25284,3.25072,4.43735,-7.13457,2.4173,0.22171,-0.78272,4.92945,1.88228,-0.99746,-0.21524,-0.0554900000000003,3.24024,3.33342
"2",0,4.60566,2.67326,5.27701,-3.95291,-0.65774,-3.07074,0.12384,1.13515,0.25173,-3.10112,-0.91751,3.31847,7.44125,0.9947,3.1627,2.20503,0.7075,5.86879,4.77929
"3",0,1.8034,-1.73746,0.13419,2.51276,-5.57294,-0.12525,-3.38202,0.5308,-4.60482,-1.33706,1.21153,4.41077,0.16737,1.43039,-6.84672,-6.22362,0.7053,-0.12557,-7.25337
"4",0,-3.29623,0.4632,-3.1371,-10.05108,0.91025,3.94386,-1.71876,1.26862,0.96212,1.79169,1.79833,2.48527,-0.33709,1.90464,4.30313,-0.78804,8.95551,2.08915,2.90711
"5",0,2.02326,6.57364,4.8398,6.15866,4.46846,-0.65931,3.52197,7.40422,6.71995,0.1277,2.51949,6.13757,3.81368,7.50881,6.33302,3.43653,5.21844,4.64087,9.07436
"6",0,0.0560499999999999,5.99656,6.02972,0.24127,-0.24448,-0.00471000000000021,-2.8151,3.81957,1.08397,5.78539,2.68933,2.31338,0.84618,-0.49588,7.26769,2.70703,6.12641,-4.27814,2.7918
"7",0,3.89516,1.52951,-2.00857,-0.3864,4.11741,3.4025,5.26681,-2.72907,4.00299,-5.15569,-0.7497,-0.1307,1.38178,-0.61867,4.03957,-0.90587,-6.14941,4.08098,2.35444
"8",0,-5.43665,-1.40438,-4.54841,1.59278,-1.9078,-5.45881,-6.90977,-9.57874,-6.3629,-4.45403,-3.72648,-4.00069,-2.19994,-7.69421,-3.70152,-7.17103,-2.57342,-6.83697,-7.66117
"9",0,1.56129,-5.80831,1.59427,3.52952,2.78347,0.74484,-1.6393,1.49103,0.61903,0.36633,1.91996,1.8046,1.52811,2.07557,-0.91479,8.289,-7.15577,3.15463,-6.80511
"10",0,1.66751,2.19226,0.03342,0.99994,6.12099,-5.08521,-3.12837,0.68142,-1.29358,0.0427299999999999,-2.48745,-1.476,-9.46879,-4.28862,0.35168,2.66683,-1.08187,-1.21794,-1.09099
"11",0,-0.03382,0.984,1.56976,1.07032,-1.06125,-1.22092,-4.45666,2.22394,2.86487,6.22409,1.86638,2.98504,9.46806,-0.73971,4.29311,7.86744,-1.35886,1.29588,0.44493
"12",0,4.07895,1.49052,6.20353,1.12781,-0.16813,5.02107,4.51465,-0.47248,6.68879,7.23492,2.15355,7.3645,0.0722,4.32829,1.64743,0.0785299999999998,3.38418,2.70654,3.74529
"13",0,-5.23948,-0.27169,-3.15657,0.1705,-3.56407,-3.29157,6.78642,0.92402,-7.11794,-2.92848,-3.24782,1.40571,-0.60608,-3.96977,-2.1572,0.30098,-2.09836,-6.07538,-1.15431
"14",0,-4.18033,-6.38683,-3.70989,-8.13455,1.40588,-7.84432,-2.59336,-9.96786,-2.50788,-4.16476,-4.82481,0.71556,-2.6465,-0.71615,-8.20791,-7.05732,-0.80935,-6.72778,-2.71678
"15",0,-4.61567,1.68353,-0.54463,-0.02156,-1.78253,-4.60198,-3.71842,-2.01022,1.53785,-2.34328,-4.44639,0.36157,-2.5496,6.39246,1.42046,2.41438,-1.52434,-1.81419,-3.16888
"16",0,-0.76057,-5.73537,-3.92772,-8.37603,-0.27483,-0.57816,-4.65175,-4.8341,1.10239,-0.15065,-3.14355,-4.34128,-1.82948,-1.49206,-5.17094,-2.65504,-3.10898,-1.99359,-0.87783
"17",0,2.20968,-6.49487,-4.66815,2.25383,-0.93663,-5.41451,-1.1586,-1.46739,-2.56992,6.86415,-1.87843,4.47208,-0.12478,1.38749,2.46157,-4.17393,-1.22431,2.82738,-1.0487
"18",0,-3.05272,0.96148,1.10603,-2.87445,0.27469,-5.21721,-0.59458,0.11608,0.32837,-3.67817,-2.08265,-2.24173,1.26217,-6.6523,-4.77384,-2.12215,1.12257,1.26068,-1.2058
"19",0,-2.29576,0.0358499999999999,-2.54042,-2.49222,-2.525,-3.20618,4.83023,-2.36831,3.69358,-0.36804,0.65935,-7.85644,-3.25706,-5.51304,-4.0582,0.14246,-1.98511,3.48465,-0.0130100000000002
"20",0,7.10145,-0.75466,6.6129,2.36774,1.20821,1.89075,-1.51374,0.78718,-6.77104,-1.14319,-1.38809,-1.54351,5.93703,3.04942,-0.67986,2.51456,0.15164,-1.17765,6.1286
