"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,-0.81645,4.16467,-3.47297,-0.04464,3.54624,-6.61534,3.97687,2.40154,-0.3057,-1.21732,-0.35539,4.75238,2.87368,1.8724,5.58696,8.10229,-0.73567,1.82712,3.97408
"2",0,2.66982,4.66196,-1.59523,3.08618,-1.54343,-2.24705,-1.7444,0.64866,1.2295,0.23154,-3.71547,-0.56309,2.09531,2.03019,3.88631,2.02348,-3.89864,2.4566,4.02226
"3",0,1.46476,-0.90476,-0.41083,0.38795,-3.99136,-6.51199,1.607,-0.30766,-5.55472,-0.93171,-6.77433,-2.34737,3.1031,3.53307,2.39743,2.33508,6.17453,-0.21332,0.03999
"4",0,-1.71994,0.08517,-2.19742,2.39465,-4.2416,1.64095,-1.36904,-3.16987,-2.78315,-1.42195,-5.79015,-0.21055,-0.57407,-1.82328,2.24851,2.34894,3.55626,-2.42556,-0.20488
"5",0,-2.12071,-6.19043,-4.3929,-8.05649,-1.10239,-5.52382,-1.9552,-1.03151,-1.75522,-6.30812,-3.87482,-2.33163,-3.68345,-5.79003,-3.08293,-6.63047,-4.04981,-5.17528,-5.53258
"6",0,1.94056,1.00894,3.62328,2.69438,7.33027,6.07194,5.01799,3.99547,0.48507,-0.94254,5.0493,4.90073,-3.02879,2.20885,2.15619,5.90416,2.79803,1.58738,0.1373
"7",0,-1.05368,2.57822,2.26248,-1.16996,-2.11352,-3.39201,-0.29308,1.92061,-2.82521,-1.01377,-1.63903,-2.46879,-1.4594,-0.42396,6.11311,-4.28899,0.82369,-2.74266,-0.49002
"8",0,3.66017,0.28132,1.13616,2.26265,-0.89671,-6.59916,0.87149,4.13183,0.75665,1.03839,0.3164,3.80378,-0.70131,-6.23063,3.21842,1.20475,-2.40724,-2.00513,3.50644
"9",0,-3.31048,0.65872,-1.1553,-4.46792,-1.34443,-2.92841,-6.76966,-4.7411,-1.30053,1.41025,-2.18403,-4.73079,-8.47529,1.78616,-6.1666,-4.38674,-4.07098,-5.95629,-0.61224
"10",0,-3.55714,0.34011,2.09858,-2.24964,-3.9052,2.14568,2.8245,-1.42685,0.76719,2.86962,-0.45939,1.28548,2.994,2.21571,-0.76306,-5.26707,3.16369,3.73471,1.45258
"11",0,8.25439,8.84852,4.68642,0.08776,4.89468,5.74201,3.61016,-4.26108,4.6918,3.17576,-5.85094,-2.4679,2.93407,-0.10894,2.77648,1.75559,3.68365,-0.31851,0.86302
"12",0,2.74597,2.83327,-1.90193,-1.12551,1.56451,2.91218,2.53018,6.48943,-2.59254,0.46172,-3.99724,-0.15181,1.25808,7.94167,-1.94733,2.56595,-4.15245,-0.13707,2.03133
"13",0,-1.98289,-6.77065,-2.35349,-3.92864,-2.49588,0.70658,0.39481,0.81652,2.08496,-0.49428,-1.74494,-0.89559,-4.28196,-9.44062,-2.18648,-1.88196,0.40529,-9.8852,-0.59187
"14",0,10.04534,11.45011,3.44623,-0.26445,5.89844,5.44046,4.26082,2.97296,9.53641,3.47023,5.60725,2.67112,-0.83836,0.84785,4.59321,7.32476,-1.52361,6.0101,7.27257
"15",0,1.08501,3.27792,3.18354,-4.35844,-4.7996,-1.3061,-0.08179,5.45177,-3.5749,6.47175,0.6982,-1.59244,-1.34577,0.94995,5.39826,2.68351,2.33664,5.38396,-2.51301
"16",0,-5.60768,-8.59474,-2.37474,-6.58047,-1.73681,0.09016,-6.68882,-1.97636,-4.03582,-7.30236,-1.97875,-1.32389,-6.44151,-4.26706,-2.06978,-2.86244,-6.29757,-1.35706,0.94163
"17",0,-0.63857,-0.06153,2.30952,-3.798,-3.22268,-0.62431,-1.45795,6.02596,3.83443,1.97389,2.35874,-2.42495,0.1332,-1.44206,3.05996,5.58018,3.52157,-4.00075,3.31346
"18",0,-2.54908,-3.08437,-1.9136,-3.94785,-7.76812,0.37501,-6.02561,4.00229,0.60673,-3.33525,-1.11448,-3.35067,-3.53998,-5.13066,-4.89606,-2.80529,-2.85211,-4.38741,-3.04085
"19",0,-1.82198,-5.54616,0.72741,3.64028,2.06993,-1.53831,0.25565,3.18312,0.99433,2.43255,-1.12501,-8.12978,-1.64458,2.6378,-6.71715,1.22936,-3.77515,-5.0913,3.32691
"20",0,2.55142,2.3176,-1.38874,3.71434,6.66589,2.482,2.98568,5.59444,5.35458,-0.72811,8.3462,-7.08153,-1.30266,10.0952,2.57884,0.41797,-0.90374,-0.42998,5.90152
"21",0,3.30195,4.20128,-9.92578,1.75384,3.01891,-1.59961,3.24753,7.18899,1.95253,1.91721,0.78789,-1.95436,1.43963,2.22207,-3.09645,0.11966,-4.57139,-4.07176,-5.2435
"22",0,7.40311,-2.91192,-3.23742,3.74525,1.97633,4.18424,-1.19672,-0.52855,-6.05847,0.94084,-1.47417,-3.89791,0.55778,-2.32389,-1.14326,-3.99786,2.48757,5.72834,-6.15687
"23",0,-1.08867,1.79807,3.92077,0.7909,1.05239,1.99633,-0.80858,-1.02443,2.72394,-2.98972,-4.20232,4.84936,2.64798,-3.72508,5.10281,8.08642,-1.79173,-1.4444,1.18177
"24",0,-2.82874,-0.3713,-3.82192,-3.40442,-0.91984,0.1549,-4.17572,-6.43482,-3.01709,1.58944,-4.32589,-0.54933,-8.20454,-0.14555,-7.23327,-1.00459,-4.96338,-5.87136,-1.44523
"25",0,-1.40107,-1.78048,4.74532,2.91074,3.8323,4.79931,6.79809,6.46164,0.27271,2.24615,-3.00592,-3.24486,1.59656,-2.07426,0.80116,5.88034,1.35323,-0.12961,2.75854
"26",0,0.8281,-2.48271,-1.98409,-1.14594,-2.03313,4.70507,-3.62151,-1.45509,0.39255,-3.72163,4.271,1.0839,-0.0536500000000001,-3.69224,-0.12302,3.10727,6.95674,-4.333,0.72093
"27",0,7.39634,5.79419,3.52699,5.43839,3.03296,3.70177,4.77045,3.74468,5.96646,1.06517,-0.43744,1.5041,5.3754,6.49972,3.53123,-2.90827,5.65724,1.68645,-2.04263
"28",0,9.3802,6.11761,9.97327,9.15844,4.14667,4.41635,1.12165,4.62183,0.798719999999999,10.92448,5.88106,4.23385,9.14916,3.61554,2.32642,9.59411,6.74592,2.66508,8.63015
"29",0,-3.73881,-2.35641,0.56458,-0.1394,-2.28133,-1.56983,-0.0140799999999999,2.03721,-7.55292,1.57387,1.48017,-4.63811,-0.27093,-2.91447,0.27923,-0.35399,1.09371,0.42836,-6.86811
"30",0,-4.04292,-9.00327,-4.51584,-0.8597,0.16957,-3.09721,-7.77892,-6.07505,-8.04357,-2.29521,-5.38279,-3.6767,-1.0211,0.31723,-4.26102,-0.38498,-3.51082,-3.46747,-8.10317
"31",0,3.68077,3.12345,3.1038,7.82262,3.86207,2.26682,4.39002,3.78932,-0.55529,2.10833,-0.47339,0.67206,1.51895,1.45737,2.5253,4.39827,0.25726,5.81552,1.69459
"32",0,-3.58133,-5.84241,-6.99925,-5.31657,-6.44559,-5.22955,-9.52402,-7.64445,-3.45218,-1.98943,-11.24336,-2.71217,-0.12624,-11.06201,-8.52942,-4.58178,-0.77807,-6.38473,-3.11319
"33",0,-1.88557,-6.66635,-0.61739,-2.7638,1.96245,4.90992,-5.20164,0.02498,3.72708,-0.24591,3.30612,1.8427,2.75426,3.66363,-3.54708,-0.70713,-2.33423,2.01643,-1.78061
"34",0,-2.20405,-8.10389,-2.68743,1.26398,-1.80944,-6.90177,-5.98367,-3.94841,-1.9586,2.53205,-5.16589,-2.52476,-0.65756,-1.11899,-3.6273,-4.80021,2.25856,-6.32609,-5.37828
"35",0,-1.5737,-0.03853,-3.09248,3.77215,-2.15272,-7.27838,-2.7157,-2.12161,2.35679,-2.89771,-1.11488,0.90889,-0.78324,-2.26906,4.57979,2.03262,-1.26947,-1.41134,-3.71867
"36",0,8.83411,3.03192,-2.80482,2.8602,0.27194,-0.78681,3.32733,4.38194,1.78726,2.91908,3.26616,-0.13432,-0.51357,1.76753,3.89323,3.38742,-0.94843,2.25479,2.67536
"37",0,7.03398,4.52447,4.44682,4.35299,2.41415,7.62239,9.46264,5.33437,3.19525,6.25967,7.53559,0.32075,3.94753,2.47191,11.81185,6.56332,4.97946,6.09875,6.54707
"38",0,3.37308,0.41964,-1.94861,2.96707,3.10478,1.23087,1.11307,-1.06435,-0.76695,-0.50743,5.31528,-0.5977,2.43793,-6.47766,1.8099,-3.06809,1.62326,-3.10717,-0.77656
"39",0,0.55598,-3.1441,8.50783,0.56039,-4.64333,2.3682,1.47888,0.90983,-1.35158,0.48793,2.43475,-4.96248,-5.64573,-0.18159,2.47491,1.36572,-1.32468,0.37365,0.07835
"40",0,-0.0281399999999996,6.63565,9.26627,4.02115,4.77196,8.93048,4.72922,6.47686,8.60179,9.30235,3.36148,3.63021,7.13776,2.9604,4.04928,5.98806,8.76022,2.081,6.52403
"41",0,6.84106,-0.29399,1.76907,4.49217,0.45297,-0.18716,5.70758,-1.64408,-1.63813,-1.81859,-3.71311,1.55348,0.08667,-2.33269,-0.54083,2.97318,6.67784,1.63478,6.32742
"42",0,-2.37687,10.11004,0.66968,2.06571,1.26256,8.97589,6.78612,3.88775,8.02528,-2.25524,0.45654,3.66993,-0.68089,-1.17583,-0.32795,-0.18427,5.68982,2.3438,0.47814
"43",0,4.2024,1.36828,1.03793,1.31399,6.29484,-0.70386,6.221,4.37844,3.17135,5.56585,6.34454,2.49351,4.81948,-1.06709,3.40695,1.45728,4.30812,0.0159500000000001,-1.02006
"44",0,-5.61264,-4.1882,1.19428,0.77512,0.65591,-2.78193,4.21869,-1.2119,-2.79038,0.99065,2.93152,6.26764,-1.88542,0.00299000000000005,0.98742,2.08275,-0.13639,1.0081,2.85766
"45",0,1.72572,-2.37423,-1.85987,3.20845,4.88569,0.8071,3.87956,-3.9138,1.67237,-5.17309,0.07933,-0.92476,4.23855,-3.57344,3.59994,-2.52194,-4.14876,-2.64669,-0.29953
"46",0,1.90145,4.80432,-2.33477,-1.0017,1.97814,2.40264,-3.54567,2.86261,7.31188,2.51221,2.01654,-0.98563,1.68866,4.15196,-0.6143,0.93935,-2.00899,5.48457,1.36334
"47",0,-3.64731,4.2245,-3.78498,1.3248,-0.66807,-11.86268,1.26379,-5.9407,-3.67803,-5.50324,1.91859,0.2147,-1.98391,-1.06772,-3.38478,4.95644,-1.2855,-0.29594,-3.37195
"48",0,3.28557,3.2045,-3.16062,-2.10653,7.43929,4.47085,0.95451,1.92488,-0.36097,0.74176,-1.64749,1.70773,-1.88614,-3.18887,0.4531,-0.64312,5.3207,0.67485,-1.86089
"49",0,2.72492,0.8611,-1.20051,9.24113,-2.28775,3.12305,-0.19927,6.90234,5.17974,-0.0182100000000003,7.48939,7.67789,3.1713,5.45335,5.76983,-2.26525,-2.9193,4.40084,2.53403
"50",0,-1.47988,0.87642,3.73406,-4.58542,-5.56635,0.2502,0.10527,0.58726,5.35259,-0.0509099999999998,-1.74769,-6.47633,-9.86597,-2.84713,-4.19841,-4.18284,-4.54437,1.17223,-1.47068
"51",0,-2.95906,2.98454,-8.23708,0.96213,-0.58384,5.38904,0.32337,-2.62777,1.03179,0.32433,-1.95336,2.53857,-3.42166,1.98359,-1.52783,0.04474,-0.49986,-2.56528,-1.08543
"52",0,1.27138,3.30401,1.40396,-1.55341,-0.24968,-0.0389899999999999,-0.56387,-1.38002,6.85078,-1.47198,0.56755,0.69852,4.35205,1.22807,5.2601,-3.30538,-3.29028,-6.49594,5.83583
"53",0,2.79032,0.92137,-2.31378,-4.83783,0.66022,-5.86246,-4.3907,-5.66275,-0.11157,-6.30628,-2.53062,-0.20259,-3.62172,-3.64999,-2.55886,-5.44566,-7.43061,-1.5955,-6.44922
"54",0,-1.84596,2.20647,-0.71092,-2.91076,-1.2978,-3.51939,-2.48853,-0.55379,-2.99941,-0.23893,5.18881,-1.16079,-0.07543,-4.33601,1.92319,-1.46637,1.85715,-3.20615,3.94665
"55",0,4.31585,10.04743,10.4995,4.22495,11.36494,4.36169,2.46391,1.0299,7.75693,3.70911,4.46296,4.11297,6.69971,9.0214,1.88654,-1.56269,2.89982,3.4029,5.6661
"56",0,2.52289,7.66216,4.489,-1.4624,5.33698,0.28619,-0.41902,3.37915,1.35509,4.63076,5.09189,6.55571,5.54552,1.19896,-1.22348,-0.99443,5.62136,2.60684,0.91211
"57",0,-0.70968,-4.65475,3.2199,-0.51049,-2.01085,-3.84845,0.97037,-0.2414,5.59079,2.15708,8.02098,-1.94784,-1.38838,-1.16108,5.20066,2.76326,6.01866,-2.03702,-1.69092
"58",0,-6.13913,-5.97087,5.18531,0.84898,2.31225,0.43961,-5.09867,-1.73418,5.28963,-2.96421,2.52695,1.2433,1.09412,3.09654,2.13825,-0.20372,4.77004,-3.38181,-3.39629
"59",0,-0.34702,3.2844,-2.0902,-5.74699,-5.73397,0.93989,0.16237,-1.40963,0.12797,-3.87903,-8.01545,-2.4909,-0.76379,4.48756,4.19516,-2.47467,-5.94174,2.97114,0.51582
"60",0,-1.84148,2.6608,1.67841,-0.734,-3.50519,-1.16423,-0.2205,-2.62902,-5.42956,-1.65671,1.09019,-4.5986,-0.97561,3.68651,-4.79329,-7.51341,-1.79291,-0.66772,-6.32089
