"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,3.51478,4.31675,5.17662,-2.85449,5.02288,-4.58745,2.81729,4.70754,0.0907799999999996,0.61793,-0.0576600000000003,4.51342,2.45955,-0.50823,2.51758,-0.7186,6.52565,6.35071,2.89478
"2",0,2.03571,0.19242,-2.09786,-2.25749,1.47368,-3.45154,2.5554,-1.83334,-3.12431,-0.6448,-2.33599,1.99752,-2.21252,-1.40767,-4.80735,0.7647,-1.87109,-0.99514,-3.50875
"3",0,0.49033,4.08925,7.38432,5.70961,2.39519,0.92729,6.53074,4.45909,7.39656,3.93396,6.31889,2.9547,1.97501,2.19562,3.74403,9.1866,1.11198,3.99831,7.1074
"4",0,-4.53813,-5.86364,3.10987,-2.42549,2.46314,-6.08393,-1.38584,-4.28593,-0.45849,-6.62694,-3.43745,-2.24298,-3.50734,1.18202,3.30496,-3.57508,-3.14243,-4.85334,2.94698
"5",0,-2.51868,-3.87431,-4.57064,-9.82548,-3.08425,-11.8561,-1.56998,-0.82981,-8.20167,-5.65398,-3.47437,-3.69466,-3.69922,-13.28904,-9.12322,-2.62742,-11.26433,0.19165,-10.81441
"6",0,-7.07376,-9.53522,-8.06089,-1.81738,-3.8255,-7.28811,-2.84238,-4.48658,-1.23135,-3.61271,-4.31303,2.04647,-1.95372,-3.22643,-6.31342,0.18794,-8.47111,5.32881,-10.09972
"7",0,-2.88059,1.51908,-0.59337,4.41179,6.99137,0.01088,-3.72586,1.61855,7.35423,-0.18434,0.92447,2.06236,-3.09368,1.98808,-3.19318,2.88938,2.05866,5.52544,9.38397
"8",0,1.38074,4.8187,5.68419,0.20573,1.26613,0.88832,2.93288,-2.70247,1.90005,-0.81214,1.88315,1.41431,1.37527,-0.19481,2.96888,3.96053,-0.99458,-0.29318,6.52555
"9",0,7.86861,1.08011,3.35233,3.4157,5.68521,7.42077,1.35545,6.36865,3.49868,7.35692,5.95129,2.63404,-4.49033,2.50259,5.97337,12.28946,14.0407,4.94238,1.86558
"10",0,-2.73921,-1.71853,3.15139,2.69285,2.54174,6.69296,-4.45044,2.82894,1.96508,7.88653,2.29207,8.58351,3.93136,-8.35878,3.44668,-3.63468,-1.36923,5.11678,3.04465
"11",0,-3.37019,-2.36145,1.39654,1.80431,-4.00875,1.77372,-4.19373,0.91023,1.81654,3.66498,1.27523,3.91371,0.13804,-3.39418,-3.22639,0.9931,3.85132,1.14763,-2.1743
"12",0,-3.16145,-4.18149,-6.76079,-4.24168,0.10256,-0.36158,1.77845,-5.18832,-5.40479,1.67279,0.12026,-1.48644,0.0657199999999998,-0.31961,-6.91167,-3.68699,-4.33204,-2.08389,-3.33903
"13",0,0.82079,-5.67906,3.38965,3.22338,-0.75701,1.76003,2.93066,1.08494,9.06913,-4.31199,4.01634,1.56911,2.15757,0.25621,-2.59489,0.81631,-1.77831,5.38444,5.99426
"14",0,8.03511,0.95873,4.39928,3.40362,5.78034,4.13306,8.25666,4.07436,-1.26979,5.82778,5.24896,5.15042,4.07026,5.42158,6.13128,3.51884,6.0508,2.81194,-0.25789
"15",0,8.45723,2.20904,3.57268,7.20104,0.57187,1.21719,6.52306,-2.27897,5.60164,6.00289,1.09318,2.64684,4.84292,6.83304,1.24432,6.00052,7.03773,3.80276,4.62495
"16",0,3.07763,1.02626,6.35547,0.19316,-0.00518999999999981,-3.09137,1.19999,0.52046,-3.70464,-0.2051,1.39117,-1.88787,-0.10984,2.50773,2.80717,1.81173,4.12412,2.92456,7.0154
"17",0,2.9779,-2.04712,-4.52544,-4.61734,-2.17189,2.63325,1.61143,-1.84322,-0.19301,-1.2101,-1.33487,-5.82213,-6.16938,-2.32826,-5.26047,-2.72927,3.59956,-0.95293,1.94237
"18",0,-0.81731,-8.61315,-4.77565,-2.88629,-3.41288,-2.16449,1.07667,-4.11234,-2.64528,-9.38399,-3.12486,-7.13159,-10.81085,-3.74874,-0.83353,-0.44355,-8.44792,-1.86679,-0.7505
"19",0,-5.5203,-2.08508,-8.44213,1.30559,3.02232,-2.28438,-1.14811,-4.44559,-3.83747,-4.23647,-2.65465,-5.4096,-3.89619,-7.7264,-2.14494,-0.82617,-1.39227,-2.47963,1.06987
"20",0,-1.18384,-3.64499,0.85497,-0.17884,4.40134,-5.84478,0.56923,1.30203,-4.99878,0.28298,-2.83813,2.3529,-2.96242,-12.35764,-3.22573,1.51245,-1.7779,-4.1746,-2.02156
"21",0,9.00975,6.97024,7.48918,16.12358,9.77414,7.77631,9.80788,6.95414,14.93061,13.77475,17.21055,15.91447,6.86828,6.88611,8.68325,6.69385,6.61104,12.69832,12.84442
"22",0,-1.59238,1.6509,-0.87883,1.45524,-7.66256,-3.79681,-0.23917,-0.26977,-7.5846,-5.95239,-9.44222,-2.20405,1.44025,-2.53797,-3.44807,-4.56213,-3.88303,-3.56649,-8.99277
"23",0,-12.13461,-16.46315,-9.8221,-8.49495,-13.20566,-13.12946,-8.71566,-10.13817,-4.95374,-14.23618,-7.56673,-7.0777,-11.17323,-7.49751,-11.94251,-1.52381,-6.60909,-7.65188,-11.08535
"24",0,-4.59555,0.86195,-3.91286,-4.33983,2.43167,-9.33605,-2.44138,-2.71324,-4.68923,-1.20539,0.14881,3.59804,0.16069,-7.14807,-2.39531,-0.68514,-3.13201,2.0588,-2.26914
"25",0,-5.43896,-1.80907,6.97271,4.63514,0.60331,2.56048,5.89499,-0.43296,0.79267,1.65744,10.02139,1.09572,2.98101,0.39485,1.85889,4.79531,3.02729,-2.63136,-0.0247100000000002
"26",0,-0.09226,2.54436,-2.0881,3.19496,4.82256,3.2385,-6.96023,1.55349,-0.52366,-2.9712,2.52781,1.68613,8.06474,-1.34581,2.60216,1.53658,5.48254,2.28303,2.18201
"27",0,2.07476,6.75567,-0.11938,4.18921,4.9434,6.7605,0.75391,-0.19998,-0.37416,4.82102,2.88349,4.55899,0.0729900000000003,1.01955,6.03936,3.22402,0.9323,6.65968,-0.91952
"28",0,1.04084,-0.88134,-3.26743,-0.4694,-1.60923,0.25467,-1.09838,-0.85445,1.53311,-3.03819,-0.0751200000000001,0.97499,-1.46834,-3.67854,-2.18656,2.7027,-1.852,-4.01403,-0.0967800000000001
"29",0,2.28466,0.77538,0.18828,-0.19226,8.8829,3.24183,-0.33375,0.14055,-4.3542,4.81144,3.70938,-0.40957,-1.10938,-1.32772,3.70111,1.73851,0.03757,-2.52291,2.1959
"30",0,-6.84206,0.21552,-0.16019,0.46166,1.81281,-1.75154,-2.48947,0.14879,0.55865,1.97205,1.28266,1.05607,-4.62898,-2.97048,0.80367,-4.50592,-4.40037,2.05221,0.09784
"31",0,1.29728,0.90612,-0.195889999999999,5.16204,5.68042,8.51245,6.27759,5.25583,6.42564,5.35914,3.05717,4.64517,5.60272,5.97239,7.682,8.9688,2.3194,3.0236,5.18614
"32",0,1.22513,-3.27446,-2.54552,2.32066,4.62165,2.09348,1.63858,-11.10746,0.32923,-5.64341,-0.28661,2.37188,1.80247,-8.18934,-0.26319,-1.36793,-2.06614,-4.8474,5.7287
"33",0,1.19031,7.84397,-5.53451,2.19525,3.36812,0.60045,-2.10006,8.83469,-2.35902,1.91165,1.38514,4.52254,-1.44084,5.91327,-0.61994,5.39112,7.90906,-3.02722,3.38457
"34",0,0.95453,0.39785,-4.77002,-3.08838,-0.86498,-5.74203,-1.99741,-4.83231,-6.05712,-6.48944,-0.11061,-7.54683,-2.21867,2.50342,-13.29872,-2.97001,-2.31207,-3.08281,-4.19773
"35",0,4.39702,-7.89023,0.70019,0.74475,2.60189,0.08864,1.35128,4.09844,6.7001,4.4564,1.02299,-4.9902,-3.09371,1.99482,3.381,-0.86605,-1.97883,5.09761,-1.89267
"36",0,5.51226,6.03432,8.20382,8.19801,3.59068,0.88502,4.55003,10.62098,1.03048,3.30589,1.11056,4.05123,-2.09101,2.71804,4.16653,3.68482,3.32556,4.13417,6.31619
"37",0,-2.21203,-4.84281,-6.59887,1.39523,0.66364,-3.33307,-4.5209,-0.00888999999999984,-3.18154,-6.11178,-0.67687,-1.82278,-1.93103,3.16494,0.57367,-11.17388,1.48644,-2.63188,-6.99416
"38",0,-0.41226,2.53262,-1.08576,4.18544,-1.95085,-0.95254,3.36039,4.08832,-0.32646,-1.23903,4.11303,-1.02514,-2.16127,-2.56427,-2.89804,2.96114,-1.68315,0.20651,-5.25544
"39",0,-0.7112,0.38354,-5.28299,-0.40788,2.06263,-0.47719,2.88321,-2.61159,2.88072,1.9091,1.82132,1.74387,0.85606,-3.93431,2.53138,-4.40994,-3.8208,0.04716,-1.90879
"40",0,2.84357,-4.76121,-9.26278,-7.28326,-7.20382,-10.89314,0.390309999999999,-8.65909,-7.1812,-10.14285,-5.8927,-5.21617,-7.56343,-6.3329,-11.42903,-12.01057,-1.15926,-3.08976,-7.31567
"41",0,-4.94486,-0.84478,2.9833,2.1038,-2.04728,0.32396,-1.21691,1.16129,6.11805,-3.30441,-1.76054,1.82777,1.87022,0.05434,-3.67626,-7.04231,1.31493,-1.4232,-2.43001
"42",0,-2.28953,2.74784,-1.86519,-3.18162,8.03791,5.72678,0.11987,-3.54917,2.77943,-3.16709,-2.88974,-1.6618,1.78717,3.60786,2.8463,0.738,3.28947,-0.31119,-0.83273
"43",0,5.10081,-5.89406,-4.08764,-2.70924,-1.85899,-1.41335,-2.14413,2.83581,-1.10735,-3.92326,-2.8029,-4.72437,-2.02924,-7.43969,-0.03315,-0.4071,2.25879,-7.23954,-4.21284
"44",0,0.37199,0.55847,-2.08891,-1.72866,8.18462,-2.12758,-1.37698,1.22898,-0.63339,-1.04693,1.53554,3.0137,3.13085,-2.91771,2.04307,-1.78802,-0.84791,0.24921,-7.05573
"45",0,-4.30309,-6.71043,-5.13815,-0.53538,-4.72669,-6.01307,-7.30595,-6.66998,-8.20478,-6.68846,-6.06392,-5.97154,-1.04293,-4.01848,-2.43465,-4.63944,-1.49719,-4.59701,-4.10904
"46",0,-1.59557,-2.34003,4.08273,5.30265,-0.65219,3.47478,0.12334,0.2427,-3.02547,-4.8395,6.13174,1.5109,2.45375,-2.69703,4.96271,-0.90063,2.2067,0.62623,6.30358
"47",0,2.55884,1.75378,7.54318,4.69382,7.29694,5.28571,5.71328,3.49476,4.94242,2.4739,4.22358,4.75045,3.56852,6.60245,2.05705,4.11283,6.8274,5.55148,1.38526
"48",0,-1.0901,0.0873300000000001,-6.61421,-4.30114,-2.81696,-1.92871,-4.48243,-2.34887,-1.4213,-4.16771,1.66218,-5.19217,2.86262,-1.49636,3.00063,-7.43455,-5.69365,-5.10304,-5.87269
"49",0,-3.9446,-5.6066,-1.00406,-4.21863,-1.61308,-3.97247,-6.92164,-5.80475,5.23468,-7.625,-4.93902,0.0808599999999999,-1.88686,-3.85052,-5.4102,-6.68412,-0.0648399999999998,-8.80585,-2.96446
"50",0,-0.18031,-0.31516,2.92657,3.50428,-5.31303,5.588,2.0403,-2.64411,2.26103,9.24632,7.00802,4.06693,-1.99707,2.84951,0.22376,3.76056,1.00165,2.509,-2.71025
"51",0,-4.43403,5.26557,-0.15758,4.34914,-2.44337,4.04937,3.56159,0.64931,2.17145,-1.48208,-0.79739,-0.49561,2.5937,3.36033,2.86486,2.21203,5.50962,-0.57091,0.12331
"52",0,4.74197,1.76331,1.06395,-1.71518,6.81088,-3.20641,-1.01736,3.83076,2.14426,2.69332,6.39725,0.72855,5.34799,6.50507,7.28135,3.66135,-0.0107899999999996,-0.45001,7.86193
"53",0,-0.33793,-3.41217,0.61937,-1.90485,-3.42923,-7.54842,0.11252,-2.70438,1.3474,-4.65227,-3.54415,-0.12349,-4.26398,-0.66323,1.9745,-3.4071,-1.81367,0.58675,-3.05441
"54",0,-0.67804,3.90703,3.08481,1.76555,6.93317,0.41299,1.2066,-0.77164,2.80336,3.60632,-2.24909,0.33676,-3.81999,-0.84164,1.64556,-0.40192,-2.33818,-5.95663,1.17668
"55",0,-0.88021,-1.43417,0.24806,-3.31522,-1.71308,-6.17858,2.5353,-2.70821,5.44561,-3.01482,-2.63299,2.75228,1.55762,-2.29048,-6.18828,-4.61753,-5.44327,-7.22176,3.25788
"56",0,2.68073,-0.73634,5.33805,6.76753,0.0725899999999999,7.06172,-0.0896100000000001,3.10351,6.81541,1.13384,-2.56991,3.20454,1.64636,-1.00783,0.86745,-0.88769,0.62493,-0.8091,-3.30714
"57",0,-3.98943,-3.12174,-1.43081,-0.48715,-5.15066,-9.25223,-2.94709,-5.42065,-3.32275,-3.79216,-2.45194,-0.99955,-4.61528,-1.44622,-9.31431,-2.16077,-10.62514,-3.04601,-2.75653
"58",0,-2.37494,-4.87285,-6.03605,0.66941,-5.65865,0.31918,4.11753,-8.69364,-1.12938,-1.34434,-0.54868,-1.84662,1.06111,3.55152,-1.42091,-2.89745,2.67047,-3.99456,-5.68261
"59",0,-6.79278,-1.66887,0.54834,-4.50241,-1.3656,-6.11364,-5.63112,-1.86293,1.57742,-2.74442,0.49146,-3.13711,1.21236,-4.90784,-2.36309,-2.77386,-5.47183,-0.67524,-2.42309
"60",0,0.25191,2.56455,7.75748,4.73376,2.11713,-5.03477,-6.15969,6.71086,-1.39786,0.27782,-1.5201,4.76278,0.43895,1.94794,-5.0546,-0.89366,-0.3196,-4.08199,1.47455
