"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,0.25543,0.85785,-0.2875,-6.04377,-0.33122,-2.36152,-5.57403,-1.85189,-1.81868,-6.42908,-3.16259,-1.73934,-4.56199,-4.31573,-2.06626,-2.01947,-5.53178,-4.06285,-2.15439
"2",0,-7.42857,-0.55275,4.93156,4.53361,-6.2476,-3.85694,-0.1057,-3.54924,-1.00278,-3.07209,-1.38681,2.19126,-0.38409,3.44306,-2.66555,-3.0286,1.09134,0.12951,3.68866
"3",0,-1.73841,-2.43167,0.1404,2.03692,-4.57999,-0.77854,1.73089,-1.9314,-1.67477,-0.31831,-2.79474,3.11113,3.74397,3.7509,-0.90837,-6.11019,3.29848,-1.75622,-0.91138
"4",0,1.84895,8.04831,1.75429,4.38085,1.66686,4.69507,9.09887,2.25418,4.19014,7.58947,3.43819,2.3764,3.50669,2.03589,5.90436,3.13981,5.01166,4.63925,6.44111
"5",0,3.57944,-3.24739,-1.37832,-4.06689,-4.00424,-2.33071,-5.48335,-2.76171,6.37715,3.67032,4.54901,-1.36821,-1.61116,-10.87748,-3.18659,-1.03951,9.28056,-1.47414,2.24192
"6",0,-1.85617,-5.13534,-0.0910899999999999,-10.52366,0.13077,-5.79394,-2.25316,-2.5565,-4.20778,-4.0408,3.55992,-1.2116,0.26684,-5.81792,-3.39727,-0.51788,-8.74293,1.74701,-5.00326
"7",0,1.19872,2.58072,-0.85322,-3.27452,-3.74321,-5.93805,4.67939,2.01207,-7.7872,-2.60253,3.37574,-3.66815,-0.26604,-1.39856,8.52985,-1.00622,2.18318,1.40357,2.36218
"8",0,5.66243,-5.7222,-2.62249,-0.6448,-4.77504,-6.20381,-6.22593,-6.69656,-6.3819,-2.24412,-7.69628,1.12959,1.4351,-4.60227,-2.62543,-5.43834,-0.64651,-7.15903,-4.82745
"9",0,-4.77735,3.44653,-3.48883,-0.1113,-2.17582,-0.36197,-0.10223,-1.07238,0.32704,-1.41933,-0.19285,2.8019,-3.58261,-4.15919,-1.59265,5.21184,-1.87573,-3.16952,-1.71428
"10",0,-6.04001,0.58558,-3.07198,-2.23428,-2.23477,-6.53878,-4.99862,-1.68205,-1.42714,-7.15765,-5.12014,-4.32127,-7.86915,-7.1188,-0.17245,-4.5425,0.00713000000000008,-4.29285,-4.47548
"11",0,-5.21409,2.08245,1.83806,-2.58036,1.55391,-2.56482,-0.0884200000000001,-5.18129,-3.30821,-1.66792,-1.04284,-0.15778,2.02626,0.08724,1.91779,-4.33007,0.7162,-4.4424,-0.23868
"12",0,6.2246,-6.15399,-6.28397,-1.46208,-8.1838,3.50431,-3.84251,1.2993,-3.43167,2.11031,-0.45947,-1.11625,-5.7762,-1.65508,0.52668,-6.83905,-4.36771,-3.16474,-3.71373
"13",0,-3.20736,-5.02384,1.752,-6.80214,6.06656,-0.10577,-2.62492,2.08916,-1.43952,-3.38264,-4.54399,0.64529,-2.02753,-6.19869,0.83896,0.99018,4.05274,-3.73633,-1.28096
"14",0,2.89347,1.94793,1.33286,1.09774,-0.25092,2.75755,-1.99552,4.36103,3.09212,-4.89384,0.33686,-1.16997,0.7401,6.41883,0.36494,-2.46077,0.66367,3.44877,-1.68616
"15",0,3.36968,2.6137,8.67256,7.42505,4.84997,4.30345,2.60736,7.25789,3.86042,2.2536,0.217179999999999,3.25353,1.29457,6.37485,5.72702,-0.0567200000000003,-3.23021,8.59839,6.76531
"16",0,-9.29963,-11.40071,-10.90931,-7.94777,-12.42766,-9.02037,-7.08394,-10.32395,-8.30199,-9.61613,-6.78867,-9.2544,-5.5408,-12.55116,-15.38295,-13.42228,-10.08269,-10.24468,-10.62092
"17",0,2.32408,-7.67853,-0.73056,-0.96878,3.41578,-2.1876,3.09757,4.01356,0.28439,5.9743,5.17745,0.72047,3.4382,2.46645,-0.35074,-1.83235,3.48748,-0.69519,3.3638
"18",0,-0.23162,-1.5608,-7.46379,0.42408,-1.53632,-2.91217,5.88424,-1.01902,-1.63874,-6.48364,1.153,0.95715,-5.99816,-5.82089,-1.27881,-1.95236,2.85024,-0.53103,-3.30936
"19",0,-0.49626,1.8581,6.1285,0.62372,4.73651,-3.43797,1.98221,6.69703,-1.90796,3.79083,-0.15633,4.14817,5.98495,5.4473,2.4468,0.73903,-2.42732,-2.83153,-1.25065
"20",0,6.30947,7.91643,4.23798,6.08088,7.52455,6.01634,6.57933,5.85249,2.83527,2.19178,6.44101,9.67352,3.5239,8.78052,6.76769,3.28599,-0.70072,3.13743,4.43298
"21",0,5.43374,-4.82529,0.91605,0.30147,1.57267,2.49948,0.20129,-2.08722,3.8979,-4.71392,3.23742,1.95076,-1.54841,0.92417,4.30776,5.81588,8.79068,2.42208,5.86907
"22",0,-2.34681,1.53766,3.74837,4.31098,7.89236,9.8434,4.20354,-0.79483,2.34258,4.59669,-0.96168,0.20429,-2.23582,4.38031,2.92702,7.96755,0.17465,-1.47504,3.18829
"23",0,9.89624,6.89869,0.19488,1.95655,5.46755,2.55407,-0.803,4.033,-1.43455,-1.34907,5.50051,-6.90401,-1.12423,2.87261,-1.32448,0.16306,1.05634,-2.41432,0.09774
"24",0,2.97474,4.72832,3.94021,2.68071,1.6048,2.96535,5.60046,1.15436,-4.36461,6.8911,2.35532,4.00255,0.18839,0.2531,4.51031,-3.02564,-2.96916,-2.93863,3.50766
