"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,-6.66337,-2.44675,-7.77291,-1.90902,-7.16184,-2.52584,0.48286,-0.40719,0.8403,-6.47876,-3.04716,-1.3449,-6.81045,-2.4092,-8.44462,-2.45706,-0.33032,-3.97661,-2.88734
"2",0,-0.09138,4.16804,7.02287,4.00178,3.13948,5.56883,6.17539,5.20412,4.85937,2.82421,6.40615,6.82124,4.23189,9.17003,4.9845,3.82993,-3.34725,2.35387,3.41912
"3",0,-4.61922,-6.42646,0.40993,-2.07799,0.47426,-1.14272,-1.64274,-1.1077,-1.99173,-1.14415,0.34857,-0.65684,-6.74016,-4.53372,-11.23499,-3.03977,-7.79947,-7.30104,-4.17672
"4",0,-1.28493,-2.2911,-3.06025,-6.62094,-7.29535,2.37528,0.41808,-8.42343,-0.60273,-2.1216,-2.94728,-1.20646,-4.02733,-1.86634,-5.51107,-1.51894,-0.98789,-1.27083,-0.48529
"5",0,0.43243,-7.32792,-3.45483,-6.44854,-6.09055,-2.04911,-4.08651,1.41695,-7.50294,-6.16744,-5.72027,-5.93935,-6.47645,-0.88139,-7.32823,-7.80211,-13.80477,0.08514,-5.66237
"6",0,3.14681,5.11909,6.35795,8.98416,6.44036,6.24642,0.85654,0.0348299999999999,3.43107,5.69781,-0.2262,10.27754,8.13076,7.08193,1.8001,2.45117,13.62588,3.65064,3.70568
"7",0,-1.42829,-0.0644399999999998,3.34384,2.56991,2.27053,1.03652,8.16047,5.63373,-1.54767,3.85146,4.77849,-0.51702,7.65062,2.78372,-0.93959,0.78142,-2.82318,-5.21035,-0.62539
"8",0,-4.13647,-6.44614,-3.68664,-1.89853,0.87206,-0.84922,4.65942,-4.61418,-6.06592,0.3516,1.53664,-4.27815,-4.08511,-0.92257,-3.31711,-3.24651,-1.43815,-0.61672,-3.46783
"9",0,-7.89413,3.596,-1.75541,1.18182,0.75033,-6.53522,-3.14958,-1.46482,0.83099,-0.34405,-2.91638,0.8269,2.44115,2.86217,-10.01906,-1.58305,-0.72736,1.48876,4.94758
"10",0,4.57531,-6.0696,4.37945,4.34283,-3.72631,0.87385,1.09548,6.61171,2.94638,6.96259,3.91202,-1.5914,-5.148,0.07399,2.06517,-0.77863,-3.04783,-7.53087,6.55042
"11",0,7.44788,4.00828,4.41796,4.179,3.17735,4.28388,6.82929,2.82078,-0.11351,4.4387,7.63759,4.69404,7.86698,6.80725,3.74253,10.79277,7.07299,1.42925,11.83679
"12",0,0.97061,1.3629,1.32341,2.09296,-2.19495,1.0246,2.67008,0.33122,5.87477,-1.66838,-1.72959,-0.9598,-1.63252,-1.98764,0.76099,2.10519,-5.16323,-2.62517,-4.45344
"13",0,5.09901,-2.71808,-3.24114,0.10281,-7.96736,-4.03576,-5.57423,-1.77676,0.34679,-5.94848,-6.8651,-3.69161,-1.8345,-1.89107,-8.13176,4.44125,-2.82766,-1.34712,-1.53757
"14",0,4.12832,3.83417,3.23196,7.99787,5.43736,4.06853,7.67481,4.96207,7.75386,4.97814,5.1394,3.97889,7.13929,0.26092,8.08386,-0.51663,4.05856,1.93073,2.0435
"15",0,-6.53404,-12.61754,-9.61261,-5.64836,-7.56252,-7.92146,-4.89713,-6.42358,0.93434,-6.19367,-2.21707,-4.20214,-8.47059,-7.12024,-1.86875,-8.4161,-7.60369,-10.13016,-3.93604
"16",0,17.08452,16.17453,13.21228,9.92529,8.46175,10.16535,12.90934,6.9046,14.43684,17.285,17.99072,12.17789,13.56664,13.41193,10.64713,14.81143,9.35272,15.98448,10.74902
"17",0,4.28632,-2.45371,-1.38632,6.34246,2.12622,1.42512,6.90197,1.22684,0.66051,1.2125,0.23535,0.25271,3.67732,3.993,0.74178,3.07598,2.68371,1.39832,-3.96433
"18",0,-2.62627,-0.7906,-1.62508,3.26774,-1.17727,2.60342,0.50953,4.72789,-5.08521,3.53247,-3.92529,7.23803,-3.48749,3.12779,-4.11647,1.5401,2.12789,1.84488,-3.32124
"19",0,-1.46074,1.99626,-1.47758,-4.38178,-0.63025,-0.63132,-4.06795,0.02978,1.24575,-1.85121,4.76249,-2.82526,-0.52198,3.19862,-2.46655,-1.1597,-5.12083,-0.65331,1.18805
"20",0,-8.6022,-2.13409,-4.14139,-6.1812,-1.27005,0.62576,-9.30246,-4.22307,-3.62976,-2.61907,-1.36839,2.03768,-1.4426,-5.89341,-7.65928,-3.72628,0.21798,-3.42462,1.5166
"21",0,7.11517,3.13038,4.64158,6.38397,7.15389,4.41675,10.02519,8.77834,7.48761,5.47471,8.04823,8.85849,13.86965,5.23963,5.65855,6.04476,7.43142,7.80459,4.12296
"22",0,1.29817,-0.41039,-2.35679,0.71849,-2.41785,-3.99475,0.90365,0.23829,0.27362,2.75909,-0.35177,-3.51168,1.12682,1.24954,1.27741,-0.7288,1.13528,1.04151,1.7623
