"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,1.54464,1.94747,3.43777,5.99441,3.12469,8.35088,5.45789,2.70023,6.26154,2.27167,4.34745,0.98454,-0.14506,1.99972,-1.20194,1.1439,4.72402,5.06041,2.2312
"2",0,5.27128,1.87611,2.06796,-3.77597,3.70727,5.24804,1.80414,4.25468,-0.16748,2.46251,10.01788,-3.12727,0.47758,5.56952,1.30142,0.55769,6.10124,3.67251,4.00972
"3",0,-3.40448,0.40567,1.93438,-1.85964,-8.07696,-0.35569,-4.29512,0.0903900000000002,2.93606,-1.97059,-0.18686,0.77078,-7.17411,-2.86446,2.9518,-5.27246,2.47293,-2.51088,2.02845
"4",0,6.41591,4.74434,4.54221,-0.82554,-3.15688,2.36061,3.01557,0.47247,10.73126,3.53406,8.04845,3.10846,7.46914,2.52939,3.49189,-0.12676,3.76392,4.648,4.68033
"5",0,-5.22431,-4.48498,-2.79854,-2.24507,0.12922,2.11079,3.49976,-5.63902,-2.3054,-2.83112,-0.44192,-4.18918,-5.76912,2.61787,1.16923,-4.83026,2.92117,-2.63617,-4.15884
"6",0,-1.70577,5.17496,2.83773,3.9353,-1.99838,3.24635,1.35706,2.51451,3.50655,4.30259,-1.14629,-1.78788,-1.76262,-0.42754,6.12944,1.96406,4.5615,-1.4598,-2.62106
"7",0,-1.91615,-6.39818,2.38718,2.39426,6.2774,0.11833,1.63402,2.07643,1.07333,5.30435,2.75042,0.56218,2.57862,0.21236,0.4065,7.00153,3.00099,0.60457,4.17737
"8",0,0.19234,-3.02311,0.28771,-0.2043,-4.92007,-4.88136,-0.80422,-4.47659,-2.65735,-8.44528,-0.50809,4.6221,-3.22018,0.73794,-5.43695,1.32954,-1.53864,1.54236,2.55472
"9",0,-2.22923,-2.36791,-4.53923,-6.29054,-2.94272,-3.26585,-4.61126,-5.54038,1.17308,-2.11557,-6.28997,-0.24673,2.53668,-4.68948,-6.69287,0.61328,5.21667,-4.8867,-0.53115
"10",0,1.42839,-2.8238,-7.1319,-1.80113,-1.54676,-0.00266000000000011,-4.28039,-5.95596,0.44416,-3.6101,-5.12857,-1.36939,-7.84124,-6.06066,-4.83786,1.46489,-1.98372,-0.32814,-5.84469
"11",0,-2.36379,8.95978,-1.57567,0.561,-2.92035,-1.44834,0.84101,3.65028,4.72069,2.52195,-1.2379,-3.11482,0.0119400000000001,-1.18353,-7.91621,2.23144,-1.42291,2.3745,2.73471
"12",0,5.11049,-4.98618,0.50961,-1.06208,-6.91947,-0.7217,-2.61321,-1.57957,-3.82399,-0.89963,-3.29931,-3.2352,2.25528,-3.7305,0.15115,6.4892,-1.59128,4.98999,-0.19949
"13",0,3.0494,1.46685,5.97315,10.175,7.99071,6.13443,6.76312,0.88684,4.51308,6.81081,1.71871,0.2164,2.02149,5.02602,6.06025,9.75423,3.73547,4.1864,-0.55318
