"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,-4.59795,-0.28538,-4.1698,-7.71729,0.53755,2.46225,1.45004,-5.22616,-1.49591,-2.15954,-3.53165,-7.18665,-8.05252,-1.71051,-3.25253,-3.02181,-1.82502,2.90687,-1.99771
"2",0,2.53947,3.1014,-6.28982,-3.49055,5.17976,1.03802,-4.5431,-5.46451,1.43977,-7.049,-5.54809,-0.02291,-1.70524,0.5952,1.45996,0.43832,-0.656,0.55913,-0.97676
"3",0,4.3652,1.43726,-1.15571,-2.89433,1.35906,4.31076,0.88729,-0.0540799999999999,6.17826,-3.47556,2.62114,0.57577,-2.40438,4.5755,3.24904,6.68267,-1.66707,2.25793,6.51565
"4",0,-11.27574,-4.0971,-2.1467,-4.51892,-8.5502,-12.1659,-12.76595,-4.53945,-10.38938,-9.52817,-11.57724,-8.95321,1.20837,-11.62345,-3.96089,-11.61626,-4.481,-10.1054,-9.90782
"5",0,5.27364,11.13499,10.47722,12.08024,1.45716,16.48391,11.55226,9.08344,12.27732,11.26971,11.03587,9.60867,5.75219,6.67725,6.28877,6.65358,6.47787,9.04815,8.37068
"6",0,2.48174,4.80475,3.05315,1.40277,4.39347,-2.59317,-0.25832,-3.16597,1.74403,1.74508,4.03037,2.03586,-2.94637,6.80174,-4.11549,3.03666,-2.21751,1.19695,0.56429
"7",0,7.16895,-0.00949,-5.57335,3.1381,-5.58434,1.5063,3.02237,1.94099,-0.20979,0.12169,2.17383,-0.69158,2.87336,0.38168,-0.35418,-0.0814300000000001,2.65849,3.50683,-0.0333300000000001
"8",0,-0.96458,0.88417,2.69435,6.99145,-1.63527,-0.19336,-0.34931,5.64955,-5.60421,3.06641,0.36078,0.32395,4.94864,0.9575,-0.88907,1.4079,4.49841,7.14168,-4.44862
"9",0,-8.63934,-7.35316,-1.42961,-6.26287,-2.97825,-5.81064,-5.28829,1.48425,-3.63835,-4.63742,-7.92684,-8.25741,-0.61015,-1.48312,-4.55499,0.972249999999999,-4.04971,-4.37998,-5.22213
"10",0,4.42676,-0.48039,-7.21024,-0.47537,-1.84769,-4.40726,4.87669,-6.64493,-2.77243,-2.51242,0.2581,-4.72472,5.60815,-0.01346,-0.15783,0.59542,-3.90581,-1.92941,-8.17138
"11",0,1.5885,4.23584,1.77498,9.45233,6.92319,6.24729,2.24405,6.66292,1.85921,-0.87849,0.16819,1.39717,5.61653,6.53329,3.6218,2.8531,3.79347,2.00516,4.33296
"12",0,0.57987,-3.50337,-3.0918,-3.46445,-4.24996,-4.15159,-5.46213,-3.62421,-0.68039,0.70698,-6.32105,-1.16167,-2.85233,-2.19594,-6.75489,-9.14389,-3.05282,-2.79363,-1.33296
"13",0,-4.88585,-7.58858,-7.10022,-1.51281,-1.24085,-6.49875,-7.79763,-10.61108,-12.74417,-7.43203,-10.28059,-9.41116,-12.52746,-9.39627,-6.85497,-5.54007,-11.30901,-5.07428,-12.91608
"14",0,-4.57169,-3.17277,0.46463,-1.98009,-0.91071,-0.8964,0.55881,2.76157,-3.94575,-1.41629,-0.55911,-6.86231,-0.55105,-5.03613,1.96594,-2.27317,-3.39453,-3.77517,0.35347
"15",0,-1.77466,0.42051,-2.63556,-2.74961,-3.84352,-1.21526,-2.2887,-0.91125,1.84878,-3.00769,1.1556,-5.34987,-0.54526,-5.5792,-4.02884,-3.03187,-3.30761,1.6421,-2.11443
"16",0,9.42545,10.83646,7.90441,6.97847,8.38537,8.70114,3.58838,5.49254,10.24912,3.06631,8.70909,9.48336,8.06541,6.73077,4.81835,8.88065,8.99431,5.2629,4.93809
"17",0,2.01377,-0.3152,-1.76774,-5.43829,-3.53373,-11.1218,-1.39935,1.55781,-5.36772,-4.84535,-5.05811,-4.00098,1.66841,-1.49662,-2.8698,-7.68282,3.06655,-0.8499,-1.95332
"18",0,-1.44943,3.19999,-1.22081,0.68824,-2.50996,-5.06898,0.94223,-5.0739,-0.71825,-13.90499,-4.9617,-8.11364,-8.72933,-7.50786,-8.11953,-3.17775,-6.23496,-9.76904,-0.56065
"19",0,-8.09055,-5.3241,-4.4122,-6.24986,-2.51229,-9.55221,-4.75929,0.98928,-2.01874,-9.94,-0.205150000000001,-3.05649,-6.12273,-3.42868,-8.32075,-6.93076,-5.39224,-0.22766,-1.28147
"20",0,-0.2562,4.37914,-0.77772,4.88216,3.10697,4.33234,-0.13337,3.51322,4.2092,8.36022,-2.92916,1.32836,2.74645,4.05273,-1.13774,3.07208,-1.79355,-2.20843,0.56763
"21",0,5.04034,7.92203,6.48419,-4.6395,7.51634,6.26526,1.22236,3.22693,0.64361,3.34685,7.63475,2.91136,6.1857,-1.20724,0.31768,-0.13708,2.5799,2.52584,1.69868
"22",0,-4.83309,-0.905110000000001,-5.37679,-3.93697,-6.78778,-6.62632,-7.51838,-1.42334,-4.21712,-6.30185,-2.18495,-6.44622,-9.37483,-13.11516,-4.24629,-0.52556,-2.08706,-8.07729,-4.29057
"23",0,-1.78625,-2.51329,-7.42922,-2.80444,-2.80474,0.11389,-1.81492,-3.84259,-5.39225,-1.87673,-1.2597,-3.5407,-0.68636,0.21664,-3.88513,-5.68513,-0.54805,-4.06924,-4.80061
"24",0,-2.12704,-1.6252,-2.65434,0.18413,-5.92858,-2.32708,0.7922,-0.20937,2.34026,1.03604,0.28458,1.39197,-5.51709,1.49338,2.46846,-5.12864,3.4415,0.90739,-2.60779
"25",0,7.03588,10.3598,10.72798,5.16554,5.82681,1.08785,2.39359,3.06538,3.66529,6.04368,16.59503,7.40822,8.89919,9.69854,8.11966,7.29668,6.73997,9.13524,6.10508
"26",0,-0.77974,-2.29622,5.09652,-2.93353,-1.59174,-6.63905,2.95365,0.58998,0.18657,1.18272,5.01459,3.52803,0.04586,3.28507,1.29029,-0.2765,-2.86533,-2.94687,-0.7514
"27",0,-4.13836,-0.29844,-0.42499,-2.73017,-5.87146,7.51403,0.12087,-0.32415,5.77652,-2.7944,-1.79567,-0.66199,-2.98437,0.91807,-1.44939,7.97611,2.12346,-0.64694,5.1388
"28",0,5.00133,8.37777,4.18732,5.15764,-2.49898,3.6212,5.53427,2.31099,7.80608,1.58535,10.12652,1.4084,8.96713,-0.34243,4.67105,1.83935,2.50481,5.65821,2.84171
"29",0,-6.31403,-3.9797,-7.93642,-11.04642,-3.92877,-5.57489,-12.10884,-7.49964,-4.77454,-5.85196,-9.29173,-8.79948,-7.14437,-6.80928,-11.61963,-12.65919,-5.53221,-3.06828,-7.1248
"30",0,-2.37657,-3.95007,-1.75375,-6.61234,-4.79266,-3.08763,-1.50481,-10.46312,-4.19733,-8.14593,0.687930000000001,-6.14723,7.6775,1.13622,-1.71211,-8.12236,-4.35416,0.76305,-4.77287
"31",0,-2.54593,-9.52663,-7.87388,-11.13512,-5.63994,-7.4506,-5.20893,-8.88488,-8.54349,-0.18448,-12.35375,-10.79037,-1.80074,-6.28642,-6.40471,-3.89112,-4.38563,-5.18783,-14.00188
"32",0,2.90569,4.00612,-0.13385,0.9205,-0.28887,0.23987,3.3648,1.51209,1.08859,1.40908,-1.6119,1.76808,4.03637,-0.7109,-2.39394,3.05808,1.52482,3.75289,3.01762
"33",0,1.47109,-1.4301,1.45745,2.10431,1.46755,10.98397,0.24692,-3.50893,-1.2841,-1.48058,-0.91349,-1.80687,2.05574,1.09329,-7.91545,1.00787,-0.92485,1.23179,-8.22953
"34",0,-2.52263,-1.33445,-5.04788,-1.07776,0.28356,-1.60075,1.54036,-9.50462,-5.52922,-1.95207,-4.22134,-0.85498,-2.13512,-0.2588,3.52358,-1.81775,1.91905,-3.93993,3.16877
"35",0,-2.49698,-2.14499,-1.85083,-2.7303,-1.62547,1.15979,-7.5276,-3.39079,2.13621,-2.1878,-2.22976,-1.91166,-1.29518,-0.39584,-3.04571,-1.02037,-1.91176,1.01509,0.61684
"36",0,-3.04416,-7.00907,-7.35159,-0.19604,-0.98907,1.37107,-3.20784,1.14666,-2.26894,-2.58541,-6.7955,-4.75054,-2.09236,-4.49784,3.66522,-4.28877,-1.51955,-1.72335,-4.93781
"37",0,7.11773,0.94361,1.76249,1.32688,1.39443,5.10191,1.85738,1.92203,0.93094,-0.49798,0.5678,5.05956,1.1754,-2.79573,-0.53652,-0.61351,2.30447,-0.0994900000000001,4.42247
"38",0,-0.67995,-2.53073,3.10802,1.75765,-0.66708,-3.24405,-1.99825,-4.08357,-0.47654,0.00700000000000001,-0.0922700000000001,-2.55639,-3.71551,-0.71444,2.63812,-0.60032,2.63027,-1.22531,3.51132
"39",0,-0.47373,0.18592,-1.28568,0.16859,2.68946,2.50842,3.6826,-0.65059,5.39133,-1.47481,-2.13873,-0.60642,-0.24047,3.21224,3.21979,-1.6412,3.35425,-0.0503,5.7903
"40",0,6.15372,1.20035,0.52031,0.46478,2.13982,3.53962,5.60578,8.06183,9.24786,4.16623,2.30624,5.21289,2.5168,4.57382,4.95182,0.87636,3.17203,4.00059,5.41719
"41",0,1.92868,-0.63039,-2.82871,-1.84109,4.42557,0.71804,-2.66,-0.14799,1.7806,-5.83427,-1.07959,3.31492,-2.07562,-0.01713,-1.09859,2.03043,-1.81231,0.61308,2.19729
"42",0,-4.36349,1.42265,0.00792999999999999,-0.27939,-3.05016,1.86552,-4.62773,-4.85933,-3.42853,-5.84988,-6.00399,-5.58088,-3.3466,-0.77298,-3.72424,-1.69793,-2.22448,0.89438,-4.72234
"43",0,2.24557,0.14097,0.4408,5.1385,-0.58388,4.52753,2.12264,0.88491,5.92971,4.30802,-2.12267,8.27799,11.34521,7.71991,5.7832,7.57893,4.99152,2.31279,7.63181
"44",0,2.95568,2.46132,-1.88657,-2.8969,1.86799,-4.82363,-3.10111,0.0251,-5.81596,-5.04252,5.07758,3.24395,0.34483,-0.83622,-7.07594,-5.07314,-4.90767,-5.1664,-0.13317
"45",0,-0.45717,5.70996,4.53444,-0.01134,-4.23751,3.34805,-0.11457,-5.14001,1.19821,0.88525,0.33955,0.2334,-4.46639,0.45007,2.61534,-3.9249,-8.11332,5.29877,3.42727
"46",0,0.73552,7.55238,4.30194,2.76012,10.76268,5.04039,12.63589,4.39416,5.47246,9.26604,4.64427,8.40319,6.48603,5.09209,6.35779,2.86196,2.86475,2.48754,2.85577
"47",0,-2.6426,-0.551539999999999,-8.40828,-5.48553,-7.00747,-8.49791,-3.5844,-5.52123,-2.26723,-6.44649,-6.82928,-4.05344,-9.34765,1.01129,-11.98595,-13.19908,-10.8495,-5.41148,-5.19401
"48",0,-0.52523,1.1924,-6.75503,-3.25716,-5.40564,-3.62158,-3.93598,-6.96292,-3.56127,-2.62451,-1.34365,-2.55669,-8.5977,-4.3408,-8.33314,1.39888,-3.21394,-5.06544,1.46928
"49",0,12.00786,0.99274,4.19818,5.01007,3.67848,-2.67656,6.12736,0.1994,5.17144,7.26863,-4.05574,4.52395,3.52118,12.87653,2.94462,2.47199,5.6416,-3.70072,6.9688
"50",0,-2.81623,-0.69309,-0.71035,-0.26605,-4.06401,-0.76295,-1.09774,0.79478,-6.29106,-6.93557,1.47384,-1.81202,-1.12946,-2.07419,-0.48297,1.02186,1.14286,-5.40488,-6.48801
"51",0,-4.54034,0.12798,0.18913,-4.12972,-5.29244,1.03097,-1.75989,-0.16219,-6.72989,-0.66463,-2.49141,-1.72611,-0.56858,-2.50924,-6.55258,0.71686,0.13857,4.5636,-0.22961
"52",0,8.24576,10.02614,8.0947,5.65321,8.44156,4.16656,4.28144,6.68523,5.18775,6.74033,8.07723,4.57104,8.76864,7.59313,8.41176,5.79518,13.23289,11.57579,5.39027
