"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,-3.6812,-2.37484,-0.23125,-6.89329,-8.08841,-2.08001,-5.17045,-5.35874,-1.97451,-4.49963,0.51869,-4.08711,-4.9996,-2.13296,-0.2795,0.78536,-3.85981,-8.39928,-1.44397
"2",0,1.9663,-5.5472,-2.20887,-2.96172,-2.78695,2.45726,-8.31318,-2.30253,-2.09461,-7.52635,2.3957,1.60198,-2.13892,-5.73852,-3.76274,-0.8779,-5.31687,0.87743,-2.11061
"3",0,1.07725,3.89383,3.89796,-0.23817,-3.41223,1.61142,2.47588,8.39392,2.2682,3.39141,3.32482,7.4179,1.52023,3.9275,-2.86996,5.09035,9.19115,3.20225,2.85902
"4",0,1.62751,6.46541,2.89618,-0.99354,0.1573,-4.1929,-0.30202,1.18713,3.24768,-1.91263,-0.14827,4.97484,-0.89679,1.53299,-2.496,-6.43117,-5.07565,1.50673,0.91095
"5",0,1.87776,-2.87082,-2.7515,-3.61914,-2.59338,-3.96577,-0.81393,-3.93888,-0.43795,-0.13652,3.98282,-1.96298,-2.2164,-3.07578,-1.79259,1.76298,-2.44211,0.808,-0.99723
"6",0,7.19129,11.79354,3.22322,6.02752,4.16095,1.80102,8.22874,-0.0863100000000001,7.53565,9.6433,1.26039,5.19829,-0.09917,4.49189,-1.47721,8.53536,2.56206,6.51957,6.3987
"7",0,-1.19733,-0.44624,3.67304,1.69631,-1.44428,-0.22827,0.37807,-3.08317,-4.65634,-2.02022,1.22623,-1.12585,2.92874,2.26401,3.11344,5.17165,-1.46219,-1.54543,3.70988
"8",0,2.04415,2.43799,1.74575,5.83731,3.32039,3.56364,3.3503,-2.03305,-2.94019,0.20087,-2.08471,0.4917,0.0876600000000001,2.20241,1.34466,1.69518,-0.15785,6.15385,0.0951
"9",0,-5.11902,-5.14981,-2.54597,3.18369,1.38781,1.98116,-1.2573,5.95632,0.71514,4.54847,-2.12924,3.29254,-0.84789,2.33177,-0.9943,0.31936,0.29149,-1.45346,-2.69168
"10",0,14.03256,2.36637,10.21686,11.05981,5.90719,13.20052,2.87249,10.03635,5.05058,9.49465,14.57046,5.21259,8.18162,6.27561,9.28665,7.21662,9.0866,6.2258,5.17715
"11",0,3.28655,1.1617,0.9746,5.17189,1.12815,-1.79379,-0.81304,4.66805,0.40502,1.48697,0.0197100000000001,1.98118,10.0142,1.31002,5.0959,2.3446,7.31867,0.96288,2.02364
"12",0,0.660159999999999,-7.53935,-1.1718,-5.78236,-4.15023,-1.49539,2.6456,4.08127,-10.30905,-5.26455,-10.82093,-2.97933,0.89554,-0.0975700000000002,-11.56935,-2.54355,-0.70977,0.519159999999999,-3.317
"13",0,1.57193,-3.15264,-3.18566,-4.65923,-1.59152,0.64492,-8.54028,-3.92269,-0.10607,3.03563,-4.25875,3.02218,1.39006,2.01418,1.81464,4.7517,1.55262,-1.16325,-7.81161
"14",0,2.13914,0.34911,-3.10639,-6.2093,-0.3826,2.10841,1.91492,-0.82394,-2.29707,-0.73818,-6.30271,6.76399,-2.49049,2.6755,-1.17347,-2.00899,1.58128,2.31816,0.7168
"15",0,2.95732,-0.98328,6.37089,4.33296,5.24251,-4.30715,7.45957,1.68748,-0.47857,2.03102,6.04787,3.65887,6.39556,-0.0019499999999999,3.21341,7.33994,3.61539,-3.92637,0.56707
"16",0,0.332350000000001,9.90974,5.63148,10.53358,7.31701,4.27529,6.08514,3.38273,1.76085,3.75236,0.72259,5.24069,4.47237,1.5459,9.60219,7.40852,3.52679,4.41186,7.82057
"17",0,3.57643,6.14889,8.2038,2.61896,4.28044,1.61729,-0.23367,2.5217,1.54508,1.47438,-1.55901,-0.38736,3.63987,4.08099,-2.28272,-1.81434,-3.69685,4.83655,10.70011
"18",0,-1.20762,1.43713,4.75816,4.3736,6.97333,2.73392,0.89764,2.06779,0.37188,1.59301,-0.60217,3.08875,-3.72121,-2.0632,2.70542,-5.04997,4.85441,-3.02197,2.40632
"19",0,0.89688,-5.45976,-5.02843,1.68595,-0.46427,-0.63038,-3.75543,-0.0266599999999997,-1.93893,-5.29329,-1.79242,-10.93621,-0.89329,-3.19255,3.05292,-1.46279,-4.73226,3.00348,-5.61423
"20",0,-1.77259,-7.32911,-0.0546200000000001,-1.77886,-1.93377,2.28853,2.36544,-0.05054,-4.54491,-4.02597,1.12835,-2.33656,-3.75332,-9.03314,-0.93166,-1.21979,-6.66651,-6.09668,-3.33024
"21",0,2.75335,10.6016,0.70447,2.77446,9.61721,9.25168,1.15881,0.48202,5.40616,5.62203,6.96388,3.31787,-0.54414,0.67305,3.83091,1.24642,2.83474,0.41619,3.58935
"22",0,1.95857,3.56479,3.43417,1.87746,-1.04823,-1.2801,-4.75596,-0.20551,-0.69325,-1.97894,-3.32367,-0.7014,-2.75461,-4.37843,-0.31659,-3.05979,-4.50854,-4.5686,-2.44711
"23",0,0.33165,-0.32843,2.31139,3.31712,1.49583,4.9665,1.70566,4.11256,1.83057,3.37212,-0.42038,-2.67315,0.66233,3.69718,7.17764,0.71595,5.7642,3.25793,8.43699
"24",0,-4.58217,-3.45854,-1.30569,-3.61374,-0.72076,-2.16387,-3.05373,-6.37213,-0.95766,-4.43812,-5.64987,-5.1372,0.08507,-2.90419,-5.00715,-2.0558,3.17967,1.34733,2.31989
"25",0,3.00356,-3.25381,-0.00300000000000011,-4.49018,0.40498,-3.33776,-1.45803,-6.70088,-3.78245,3.44343,-5.23285,-3.65104,4.71222,-2.20886,2.02849,-4.90068,-4.42639,-6.39186,-3.91735
"26",0,-11.95728,0.6565,-7.14427,4.11922,-0.36347,-2.60026,-3.20238,-5.37581,-1.97203,-3.65261,3.98086,-6.86689,-1.87183,-1.82772,-3.59517,1.92136,-0.67285,-4.42356,1.57795
"27",0,-1.54342,-1.86192,-0.95251,2.26019,-1.65134,-0.17834,-0.50233,-5.4662,4.32038,4.68219,3.54505,-1.21342,-3.86872,5.28239,5.03274,4.11921,2.8975,1.61067,7.2621
"28",0,9.7716,6.0341,9.18111,6.27394,4.18019,5.70726,5.37164,9.48039,7.61523,-1.45905,6.47222,10.86121,1.60273,8.28484,2.75752,3.18217,4.67238,5.40031,8.73592
"29",0,-8.43478,-3.64261,-9.25945,-3.43238,-6.30814,-6.62188,0.47008,-3.55108,-3.18304,-2.8356,-7.67486,-5.63865,-6.51666,-6.30211,-5.54309,-2.10357,3.36475,-8.73206,-3.91164
"30",0,0.28551,-1.23553,-0.81306,-6.93322,-2.54678,-4.41713,-2.19015,-3.925,2.0467,-0.82954,4.43428,2.76607,-1.31986,4.69614,0.38429,-3.29112,-2.76097,-7.10051,-6.98813
"31",0,4.46082,1.6844,-0.87599,7.47812,4.17964,5.73963,2.4401,6.29196,7.83008,-3.55763,5.86107,2.06169,3.5779,0.44826,1.62138,4.02398,4.02774,6.44847,4.3882
"32",0,-1.62399,-1.96346,3.85736,3.24884,-5.39533,-3.53024,-1.80682,-3.15639,-1.85103,-3.39974,-2.25397,-5.61796,-2.81587,1.87164,-4.75918,-1.63621,-2.60249,-2.09913,-3.50808
"33",0,-5.02216,1.94719,-1.37627,-1.98016,2.1617,0.65549,-3.93576,1.62663,-3.96796,-3.26408,-3.44181,-1.66217,-1.89955,2.27666,-0.86736,0.55335,-1.3907,-2.69947,-8.46463
"34",0,0.78034,-4.41229,-4.45195,3.49702,-1.374,2.28692,2.52124,-9.59335,0.16114,-2.01995,-7.04862,0.56611,-2.45336,3.37024,-9.06162,-2.41032,-6.81436,-0.78258,-1.86266
"35",0,0.0769199999999999,-2.15495,-1.22605,-4.23189,-8.22813,-0.841,-0.23989,-0.82891,1.77004,-0.31151,0.63894,1.45154,-0.17661,-6.04201,-1.0028,-6.69018,-4.60498,-5.07917,0.05985
"36",0,3.98747,-0.7136,1.98631,-5.01517,7.50038,3.55775,2.53052,1.25148,2.42579,5.55109,-3.28528,-2.64501,-1.94418,-0.32163,-1.63432,8.25487,4.0933,0.53258,9.97706
"37",0,1.48493,4.63145,4.21311,3.08917,4.82467,13.04366,7.57291,-0.96709,3.34735,2.93503,4.61269,-0.28656,6.95478,3.86439,6.03378,5.602,1.09461,4.80692,0.96514
"38",0,0.4516,-0.22727,3.09509,1.10316,3.05867,-0.13611,-1.88253,0.45369,1.86561,-3.00186,3.05534,-0.94041,-3.40748,2.85736,1.7608,2.35845,0.0389899999999999,0.52967,3.67766
"39",0,-3.32595,-5.02211,0.74371,3.982,-3.15341,2.93618,0.7641,-1.48748,-5.8123,-1.59305,-2.87652,-4.97941,-4.36113,-0.45951,-2.95426,-3.46788,-2.74995,-2.89139,0.30924
"40",0,-7.30201,-8.74891,-11.5483,-15.63822,-9.71013,-4.3558,-11.37131,-12.54536,-18.28795,-4.97799,-5.91682,-12.90883,-2.48575,-10.00641,-8.74087,-8.90918,-5.19509,-10.80745,-10.57521
"41",0,-3.6753,-3.40854,0.93534,0.14955,-8.1079,-5.74254,-0.11649,-6.51364,-0.22446,-3.31205,-4.62525,-3.7315,-1.02025,0.84538,-3.78013,-1.38772,5.19496,2.30201,4.99148
"42",0,-3.71264,-2.51892,-1.75639,-1.61403,0.54083,-6.35669,-8.37895,-1.90411,-7.22322,2.20086,-2.21053,-7.01471,-3.39939,0.17577,-7.18658,-3.83511,-3.32256,-6.78971,-3.62056
