"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,-5.3549,-7.90712,-0.44656,-2.23683,-2.02511,-2.26799,-5.91512,-2.11369,-3.0701,0.61872,-2.22328,-3.35209,-3.05319,0.56955,2.48395,-6.33132,-4.71976,-5.04725,-5.4555
"2",0,-4.00195,-1.38251,-8.02552,-5.83124,-3.29215,1.32381,-1.5794,-0.40995,1.1652,-0.15428,-3.48074,-1.20526,-3.77058,-4.30549,0.89471,1.59405,-3.63219,-6.55311,0.20145
"3",0,-4.05837,0.17987,1.09488,-3.63691,0.54235,-5.7458,-0.03756,1.0519,1.53468,4.50482,-3.98693,-3.08795,-4.05891,-0.78869,3.44046,2.30626,-4.37069,0.37433,0.54283
"4",0,6.23988,2.57647,-3.45351,-2.30426,3.33145,6.32609,2.34316,1.93989,-0.19913,3.79184,2.29207,2.71867,-0.50542,2.33952,0.30395,2.83486,10.40877,0.0449799999999998,-0.0358900000000002
"5",0,3.14175,-3.21315,-1.22355,-1.27231,-5.90168,-0.35115,2.89373,-1.57375,0.42804,1.09664,-4.58626,-7.0282,0.57711,1.22162,5.409,-2.52573,-5.28005,-0.0663299999999999,1.28577
"6",0,6.97151,-5.10863,1.60052,2.97503,9.07773,3.04137,6.7042,2.74626,6.70133,6.31523,8.16813,4.42054,2.37129,4.37478,1.93214,-0.0103599999999999,2.03464,-1.23538,-0.49367
"7",0,8.66911,0.43312,0.58246,-3.52033,1.46011,0.57472,1.81984,-0.43038,-2.32412,1.63945,9.98088,-2.11506,0.18947,1.67728,-0.17028,5.20378,8.27625,4.71255,-4.66346
"8",0,0.0977299999999999,-5.56741,-4.98598,-7.74227,-6.92745,-2.78032,-5.91181,-5.33235,-0.14711,-1.11002,1.39692,-1.57636,-3.08808,-2.24557,-2.32739,-0.60962,-4.91506,-11.27791,-2.98161
"9",0,-3.36332,-8.46538,-2.79021,-6.43915,-2.76266,1.7441,0.47257,-4.71887,-5.17011,0.3163,0.91189,-1.43364,2.91858,1.95429,-3.63639,-7.59797,-1.27036,-1.09337,-5.39365
"10",0,-3.99626,-0.65174,-6.36976,-1.91397,0.000350000000000072,-3.23232,-4.93594,-2.0088,-4.87016,-1.08635,-2.35496,-7.67537,-4.53629,-3.6763,1.20686,0.78542,-4.95729,-0.55958,-4.92591
"11",0,-6.87179,-5.18066,-2.48193,-3.32628,-3.15278,-4.66004,-1.20504,-5.72038,-2.26317,0.0106799999999999,-5.69252,-5.23364,6.52233,3.05669,-1.28512,-1.44919,1.6021,-2.27375,-0.71653
"12",0,5.81331,1.86661,4.04626,5.55031,-1.4053,2.73448,1.89594,-2.3176,2.36624,2.85814,3.59976,3.4541,3.69287,6.76905,3.41592,4.48688,1.47735,5.82312,-0.3012
"13",0,-1.62702,-2.42712,2.65894,2.72089,-0.1058,-1.42678,4.24471,-1.05102,0.94546,1.29205,-1.12391,2.41047,-2.13836,7.27092,0.00497999999999998,4.16243,-4.96939,-4.75451,-2.73646
