"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,4.81806,2.16533,-1.90769,-0.88436,-1.24195,-0.16195,-1.04493,4.07452,1.52328,0.36183,-1.27101,0.9459,0.14859,-7.13875,-2.17719,0.53015,3.82146,4.05324,4.18212
"2",0,2.52208,1.09214,5.32018,1.87296,4.06251,-2.3404,4.68984,-2.61528,0.78127,-6.39863,-4.65085,2.63026,0.75888,0.55441,6.52573,6.89896,0.21822,-1.88087,0.40908
"3",0,3.14149,-2.07052,-4.84283,1.58841,0.91605,-0.51126,-4.19086,-4.5387,-0.97265,0.16365,-3.29978,-2.48112,-4.87316,0.43002,5.30446,2.08084,5.85192,4.88627,3.36505
"4",0,7.50899,7.40906,7.11908,4.07322,5.88933,2.97317,6.3872,2.73211,7.22461,1.98772,3.13123,-4.1344,3.38592,5.70277,6.90309,2.08714,-2.02077,2.30372,5.49728
"5",0,-0.98868,-1.6988,-2.01716,2.45587,3.9246,2.24397,1.78255,-0.22994,-0.19031,3.68827,-2.11566,0.98958,3.17734,-3.61922,0.86842,0.80481,-4.30543,4.10427,-0.63795
"6",0,5.90069,3.38096,-0.41561,2.69568,-3.16174,3.06877,3.95112,-1.63208,2.37536,0.70721,3.9074,1.1804,1.76873,5.221,-2.42367,-3.36754,9.4183,-1.26784,4.98755
"7",0,4.80589,3.15152,-2.1503,2.15486,-0.95421,-0.76667,-7.09062,-0.11045,-0.86836,0.84545,-5.45762,-0.0688900000000001,0.0575199999999998,-6.94262,-2.03611,-1.73326,0.15159,0.78769,0.29143
"8",0,-1.8347,1.81779,-1.27687,-0.29682,9.9875,1.24518,-3.97228,0.34811,2.79763,1.84354,1.80148,4.15064,0.34061,-1.84244,7.43701,0.95667,-1.62899,-0.65993,2.22834
"9",0,1.14153,6.76642,-1.3628,1.40472,10.65574,5.26144,7.4691,5.53793,11.57532,4.6101,1.92927,8.60225,1.62985,4.02656,1.68623,0.96296,7.0468,10.62396,2.01936
"10",0,-1.8703,-6.14135,-3.02381,1.77783,1.03001,-0.88946,0.16733,-0.49923,-2.97504,-2.61608,-4.01356,-7.05733,-3.08491,0.50143,-5.61694,0.7865,-0.34329,-6.89506,-3.58284
