"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,-1.17734,2.69503,-1.4823,4.23853,1.45146,3.37943,2.37888,-4.11844,0.66505,0.79171,1.88088,2.30609,3.48013,1.00146,-0.61729,8.65262,3.78772,4.27611,0.92908
"2",0,-5.84071,-0.94056,1.86675,-5.06691,-4.02961,-4.21661,1.48929,1.94466,-0.69506,-1.99109,-6.24304,0.75524,-4.69312,-7.44974,-3.41709,-1.72882,0.23367,0.09636,2.69706
"3",0,-3.63999,0.1359,-11.3137,-0.63543,3.21426,2.13741,-3.64947,-0.30208,-0.30285,-2.708,1.94405,-1.90007,1.56049,4.06914,2.52697,-1.17679,-1.93143,3.04322,-0.64016
"4",0,-7.94682,-8.25991,-0.942159999999999,-3.3802,-3.47977,-9.8841,-7.55465,-5.98671,-8.87064,-5.7021,-7.37242,-5.3147,-8.68639,-8.76134,-6.86524,-8.97301,-5.13296,-3.81859,-1.05097
"5",0,-2.95607,-6.62735,-3.2285,-3.62223,-5.75504,-4.73358,-6.20594,-5.25916,-2.40128,0.816,-6.97338,-7.26574,0.8771,-7.53479,-6.44212,-6.76074,-8.2454,-10.96406,-3.08588
"6",0,5.0636,3.59142,-0.93402,1.32419,-1.29653,1.41181,-2.38915,-1.60548,1.15036,-0.05676,5.11272,-2.18828,1.58695,-0.17415,5.87373,2.44057,-1.95626,4.40485,2.7614
"7",0,-6.63506,-1.97992,-5.37921,-4.43457,-11.85531,-4.89061,-8.65717,-5.72554,-1.31307,-4.53151,0.49746,-7.59399,-7.34504,-12.60906,-4.75478,-4.28442,-1.7791,-8.05243,-4.06888
"8",0,0.0728199999999999,-5.73916,-2.27114,2.17096,-0.13101,-1.99801,-3.60503,-0.61806,-4.29824,4.33636,-1.09765,-0.5237,-1.3298,1.79193,-7.64817,-2.09399,-0.55259,-0.53653,-3.88193
"9",0,-4.53112,1.95139,-5.40181,-3.75743,-4.17498,0.69204,-3.89642,-6.51668,-0.38942,1.30118,-0.39115,1.21877,-5.25137,1.55142,-1.73088,3.84427,0.68009,0.80375,-3.14491
"10",0,-0.52437,3.64601,0.31089,-1.36043,-2.4592,0.75418,-0.00796000000000019,1.51956,0.75049,2.16373,7.6975,-7.51116,2.19449,2.35203,2.83651,2.45034,9.17047,6.52636,7.20253
"11",0,8.89866,3.64205,3.56286,6.10494,10.4586,2.31005,6.91074,2.8924,8.64353,8.96215,6.02827,2.66476,7.58668,4.95437,11.76778,-0.0801500000000006,3.83056,1.62053,7.35367
"12",0,10.59801,8.82191,2.60088,10.51616,9.51529,4.82796,7.91165,3.1012,4.43071,5.44597,3.75136,-1.62001,2.11427,5.98558,1.32355,4.36783,8.23713,1.68335,-0.47818
"13",0,6.54793,4.9098,-0.34259,5.8778,0.110539999999999,5.20259,0.0478599999999991,6.71573,5.81764,0.482159999999999,1.33506,6.4256,6.14264,4.61379,7.96323,4.51658,6.29391,1.2154,6.68548
