"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,-1.02054,-3.40805,-2.68606,-0.71611,0.55029,-0.58969,-2.53059,3.02981,1.59075,0.96633,1.75983,-0.85206,6.68817,0.11788,6.28134,-0.97694,-6.09102,2.25105,-2.32737
"2",0,1.29579,1.35852,-5.49141,-0.34159,6.39996,6.81178,4.33324,0.67423,2.10074,3.41714,0.91322,-0.77675,5.03123,6.96815,5.88294,8.51438,5.23258,8.21425,-0.61167
"3",0,-2.72529,-3.45841,-2.42398,-3.51862,-4.74294,-0.63277,-6.28625,-8.05718,-4.18903,0.84351,-12.37585,-2.63685,-7.11296,-7.35966,-6.417,-4.47243,0.703510000000001,-2.37735,-6.48041
"4",0,1.12416,1.78197,2.24785,-1.22964,4.20641,-1.48777,2.14784,7.46531,-0.17717,9.72282,1.1373,1.15468,2.56547,2.05843,-0.5384,-7.20967,0.32393,-1.49993,-3.51271
"5",0,4.30294,-0.32148,-3.68641,-2.11766,1.50497,-2.85582,5.36255,3.56259,2.33434,4.72203,-1.03702,2.70149,0.56242,1.09262,-0.66583,0.80522,-3.33891,2.72738,2.99853
"6",0,1.48486,-5.81663,6.72791,4.36794,-2.96724,6.0532,1.70493,0.42507,5.00784,1.1848,1.87274,2.52847,10.76457,-0.74045,2.01638,0.24326,7.39744,3.51892,-1.84617
"7",0,5.05885,2.14795,4.28076,5.54127,-5.17026,0.0605500000000001,3.66226,3.49218,0.87793,-0.94011,0.36389,4.8777,-0.40442,4.25224,0.60884,2.818,3.28044,-0.81254,1.9392
"8",0,-1.24609,-1.56327,2.26292,2.01647,4.99278,-6.79443,-0.3631,-0.58677,3.69376,0.48396,1.06426,3.48943,0.42188,4.25641,2.01953,1.27961,-0.32517,-1.20391,-0.68198
"9",0,-0.4384,-1.74843,3.08823,-4.13793,6.7255,-0.5791,4.81869,-2.68634,-2.25498,1.38991,-1.15319,5.49741,-2.71845,4.41583,2.11107,-3.20904,2.77817,4.93223,5.5333
"10",0,0.87119,-0.93805,4.06739,-2.29105,-2.31309,2.46743,2.56083,-1.93301,-1.07105,0.17149,3.5848,4.59989,0.29552,-2.13893,2.74013,-0.75313,-3.59784,2.57041,5.40313
"11",0,8.47786,3.29255,7.20226,1.48211,-2.07599,-1.49371,2.7249,3.45237,3.81593,1.47362,-0.55504,3.68181,4.57112,5.18756,6.50361,0.11707,0.78033,8.19607,6.43773
"12",0,-6.22717,2.31443,-4.85138,0.58981,0.54735,-0.55028,0.47927,-0.42531,-5.34381,0.96724,-3.92055,-2.54206,-4.25118,0.11177,-2.49862,0.79379,-0.32362,-4.61005,8.36317
"13",0,5.04447,6.07305,9.08616,-0.39902,8.02033,1.72585,8.49747,8.05302,8.17545,7.90224,1.72012,11.89614,7.15476,5.46174,6.83043,4.16394,3.00594,6.28273,9.48443
"14",0,0.89743,3.763,-5.54251,0.15235,1.26639,3.11386,-0.9546,-3.39893,-5.6357,1.74563,-2.46522,0.57546,-4.50469,-3.33556,-4.84548,1.68549,-1.75823,-3.12072,-1.90448
"15",0,-5.72156,-5.89984,-5.41992,-11.88359,-5.15407,2.75171,-1.87211,-7.93341,-8.70955,-9.52847,-7.79586,-4.38668,-7.5962,0.395049999999999,-2.8108,-6.94825,-8.08683,0.90723,-0.68254
"16",0,1.80651,-0.97345,-1.72802,5.96564,7.161,8.07631,-0.81355,0.4486,6.22907,2.4564,-1.31406,11.25544,0.30453,1.9149,10.06532,3.48712,3.90867,0.14006,5.18693
"17",0,-3.32992,-2.34822,0.91527,1.57531,2.0526,0.11617,-0.83055,-2.00945,-2.39307,2.93105,0.11492,3.2164,-1.64059,1.52738,4.44889,-1.48917,0.08738,-4.0398,-1.21252
"18",0,0.63715,5.00901,1.35068,1.71713,1.31115,0.73188,0.08188,2.41358,-1.55553,2.99718,-3.64062,4.06697,2.96336,-1.07308,-1.80387,-2.12263,4.874,4.19583,2.10427
"19",0,0.21357,6.48973,1.41181,3.25892,7.32924,2.82905,2.59662,1.35981,2.31499,1.21695,2.35345,3.4801,-0.52531,7.17305,3.52684,2.53858,-2.78254,-2.93466,2.25275
"20",0,1.71124,1.59763,1.74625,6.16611,-8.01192,-0.77999,-3.36289,-1.96784,-4.88094,-3.55759,-1.11771,-1.7881,0.45311,6.92931,-1.48263,-5.35281,-0.0146900000000001,-4.43535,-6.09766
"21",0,-0.64071,-0.63215,1.99211,2.35398,-0.9528,-2.65809,-0.59466,-1.42003,-5.48841,-4.90476,-10.07363,-1.58649,-8.1546,-1.21244,-4.00111,-3.07834,0.55259,-6.46991,0.30724
"22",0,-4.40422,-0.78007,-0.65217,-3.24313,-4.16787,-0.99705,-5.48576,-0.33121,2.13713,-2.87635,-0.02397,1.4744,-5.83507,-2.36649,4.78139,-8.68775,3.6979,-2.71704,-0.45358
"23",0,5.47962,-0.73356,3.19824,-2.21313,4.44994,0.45786,3.05858,3.30096,6.05306,6.35892,2.10159,-2.16557,1.78275,7.15524,5.37974,6.8015,-0.0961200000000004,6.15305,1.55443
"24",0,5.2864,3.33211,4.68215,1.09616,2.44964,1.50249,5.39523,-0.53774,-1.00481,2.45133,3.79245,0.16671,0.39241,-1.84974,-0.93648,6.69691,-0.4518,4.08465,3.84685
