"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,-3.36565,-5.28704,-2.20844,-3.64498,-6.67299,-4.55326,-2.98137,-5.37573,-1.11159,-4.5526,-0.80596,-6.05365,-0.0925799999999999,-7.03349,-1.97961,-7.10039,1.3956,-8.08404,-4.79234
"2",0,-1.51331,-2.96532,-0.14211,-2.07524,-2.86432,-5.29386,-4.62592,0.57365,0.29343,-0.63608,0.96485,-4.93784,-0.81976,-0.0143799999999999,-0.36598,-0.97939,-4.77305,1.82902,-3.68697
"3",0,3.33915,-0.30776,2.98521,-1.51056,0.43624,1.61548,0.37613,-2.14277,2.55435,2.41955,0.63103,-1.81645,-3.46302,4.27848,-1.15832,2.4109,-4.73128,-2.23458,-2.78713
"4",0,-5.80531,0.45922,0.7342,1.61911,1.20943,1.20956,3.54779,-1.2766,-2.02413,0.85721,-4.87555,-2.05514,4.19731,-0.69737,2.01172,0.7883,2.85677,-3.26773,0.69693
"5",0,4.11122,0.42386,2.94574,-9.85274,-4.56423,-4.1119,-11.06829,3.23528,1.94623,-3.34988,-5.68272,-1.29597,-1.15115,-3.22327,0.6009,0.69606,-2.74722,-1.6687,0.30514
"6",0,-0.66971,-7.48971,-2.93456,-5.74712,-8.06575,-4.43654,-8.9881,-3.41301,-5.51944,-3.87681,-1.7649,-2.21001,-11.2708,-0.43778,-8.52894,-4.80082,-0.50139,-10.24628,-4.1928
"7",0,-2.65232,4.01691,-5.39706,-4.10269,1.16073,0.64912,-0.0766100000000001,-2.04914,-7.52978,-1.38895,1.4365,-5.09818,-3.05237,1.61164,-1.79123,-0.3282,-4.40164,-6.55441,-2.44204
"8",0,-0.48744,-1.17649,-3.59844,1.23819,-0.52979,-4.36162,-4.06222,2.22125,6.0414,3.136,6.24944,-0.01191,1.52258,7.59477,3.25111,-0.76414,-0.50744,-1.54619,1.64179
"9",0,-2.03862,2.57834,-4.85203,2.8598,0.75999,2.20212,1.33428,2.72972,7.44196,5.46928,7.3462,5.53594,1.81675,0.49703,-5.50681,6.00614,2.97917,-3.13568,6.74074
"10",0,-7.71259,-4.30956,-2.96548,-2.41048,0.27548,-3.75313,-9.147,-2.01356,-9.0054,-1.64304,-4.279,-5.2095,2.53674,-9.07857,0.74842,-4.79842,-10.27548,-1.50823,-4.95359
"11",0,-0.35538,1.06514,-0.32432,-1.38768,-1.51977,-5.40816,-1.64543,1.56884,2.4085,0.69312,-1.09468,2.05963,0.97731,4.64283,-1.52762,-0.27482,1.231,-3.55123,-5.14833
"12",0,-1.94818,6.84878,4.61204,3.3175,4.07852,14.7058,7.72002,2.81513,4.50328,10.81151,7.14486,7.48404,7.81032,3.55962,6.60704,6.27812,9.15483,2.49526,1.57854
"13",0,1.97239,-3.65981,-8.28009,-0.70036,-4.9628,-0.8668,-3.58308,-2.47753,-2.5227,3.9064,-2.92963,-4.83325,-4.84456,0.25357,-7.24994,-5.40135,-3.83818,2.76349,4.06583
"14",0,5.51319,-1.52216,1.0412,4.26926,-2.78111,1.57708,6.32941,3.27442,0.36123,4.03145,3.69459,-1.02568,5.30161,0.92188,-0.69593,-3.26491,-0.96201,4.66447,0.57762
"15",0,5.63412,0.2332,6.59009,-0.63995,3.08999,-1.61906,2.34596,2.5087,-0.2723,2.38459,2.67474,-3.11308,2.34987,4.46166,-4.19157,-2.50911,-3.5245,-2.19945,8.50878
