"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,6.69963,10.69358,4.62222,5.57318,6.79979,6.21115,2.71598,6.21026,2.32039,14.44277,5.33958,3.811,7.6497,10.78949,3.66791,7.1715,8.64538,3.95534,5.67904
"2",0,9.31681,3.97614,7.5781,3.07557,4.83285,6.43499,4.69336,3.04395,5.68491,3.23919,5.49935,-0.0899099999999997,11.20624,1.75904,8.44086,8.6093,3.75351,10.42633,6.73388
"3",0,-7.76852,-4.07245,-11.81837,-5.42301,-4.35137,-5.64235,-2.29917,-6.7678,-9.32558,-2.30422,-10.29532,-6.54362,-12.18526,-3.38758,-3.63174,-8.36855,-2.9201,-8.28897,-3.76711
"4",0,3.31597,0.47688,1.33698,1.26882,2.58768,1.10132,4.14929,0.60389,7.62621,5.35795,3.48957,6.85075,1.71193,4.55195,2.59187,-3.04888,5.40335,1.63098,2.89618
"5",0,-2.55065,-1.30843,0.81131,3.87368,2.65426,0.43141,0.65077,-0.6454,3.70152,0.47625,1.42416,2.09542,2.91581,2.80763,-2.25224,2.58495,2.70636,1.57621,1.77025
"6",0,-1.73975,-4.03557,-1.3027,1.35531,-4.09378,5.23225,-11.5115,-0.96145,-3.41152,-0.82134,1.18893,-5.85328,-4.28959,1.42186,-2.04872,1.1156,-2.8354,1.60037,0.42291
"7",0,9.37057,0.50607,8.60997,6.11175,2.05822,4.62037,4.33614,5.46544,6.62147,2.33515,5.70148,7.97952,5.06095,8.20433,1.07138,9.42717,5.20148,0.88585,4.21311
"8",0,-0.40176,-1.07194,7.92869,-3.55465,-3.58282,-5.98386,-4.1981,3.78858,2.72811,-2.17672,-1.62969,-0.96791,-0.26668,2.7422,-0.64467,-1.08341,1.04654,-0.0505,7.12711
"9",0,0.9481,5.77558,2.68433,5.94794,3.51406,1.31489,6.48944,-3.56922,2.73327,2.61332,4.56419,4.22465,0.75137,6.42288,0.83261,4.37578,1.475,3.17579,1.31667
"10",0,-2.72019,4.2771,-9.13553,-1.7796,-5.04728,-3.35532,-0.65844,5.88852,-0.65466,-3.17779,0.59999,-1.46667,3.63924,1.20695,-1.68988,0.91603,-12.92832,-3.77838,4.6157
"11",0,-5.66411,-5.03407,-6.80607,-6.08781,-4.55949,-8.7876,-4.45612,-2.42626,-12.84746,-8.20732,2.01798,-0.55037,-0.72869,-2.79166,0.38766,-3.70647,0.62803,-5.53322,-6.68212
"12",0,5.57952,1.49082,-3.61157,-7.33017,-4.40599,-1.68054,-7.76725,-2.31061,-3.56462,-1.94657,-3.44698,-5.85733,-7.32883,2.49678,-6.94634,-0.56326,-8.63796,1.21607,-5.37697
