"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,3.04218,0.86772,0.52709,0.83767,-2.98802,-4.1504,-3.68496,2.23215,0.62286,-1.64219,0.79608,-0.34517,-2.06934,0.10177,2.18798,-3.61401,3.1981,-1.63077,-0.1928
"2",0,0.45749,3.12731,-3.59389,1.62672,2.50952,-1.50486,-1.08403,2.54037,-0.77152,-4.50979,0.96584,-0.23609,0.61473,-2.90627,1.08484,1.194,-2.57591,1.54381,-1.23039
"3",0,4.17584,2.89662,-0.64033,-3.82764,1.65723,6.0228,3.88362,1.56741,-0.98963,1.83855,2.34664,1.21176,4.04936,1.31012,5.38799,-2.49084,-1.80787,0.07785,3.70378
"4",0,2.95647,6.53202,-0.57056,4.14055,0.0916099999999997,6.43723,3.9906,5.60724,8.86254,6.09053,8.5303,6.78889,8.79762,11.71379,-0.68485,-6.0103,-2.26319,4.02694,8.13928
"5",0,2.51303,-0.90586,6.84044,-0.28088,1.83113,5.41005,-2.63765,3.14413,0.0253999999999999,7.38628,0.41423,0.28745,9.84853,5.02582,3.67384,9.55372,-2.76737,-2.87072,0.67773
"6",0,3.06812,-0.80904,-1.13479,-2.25189,-4.08094,6.96657,-2.66632,-1.24662,-7.01033,-2.13331,-5.38093,-0.54368,1.32238,2.93901,1.87156,4.23958,-3.13659,-3.60544,-8.2277
"7",0,-5.02194,0.71633,-0.18788,-0.33654,1.72121,2.41868,-0.87162,-4.40061,0.62613,2.96847,-2.2446,-1.43138,-0.33354,-4.15028,-0.09529,6.63648,0.86658,-0.58266,5.5969
"8",0,-1.11743,-1.53702,4.10956,-2.35366,-3.38592,4.73052,-8.03711,-4.68296,-2.84446,-4.95998,2.43936,-3.07084,0.40899,-4.28206,-6.51266,-2.88361,-3.94039,-1.15488,-0.21993
"9",0,2.93514,3.01655,6.1966,8.5191,6.5859,9.52575,2.07165,4.9316,10.70099,4.61826,8.35999,8.79412,8.58483,10.42003,8.95325,4.20331,6.91889,0.87664,10.11412
"10",0,-8.32267,1.48248,-4.53341,-4.27312,-7.22469,-3.10425,1.20024,-1.3308,2.45786,-7.95414,5.50871,-0.80403,-1.6441,-1.1408,-10.90586,0.14705,-3.92108,-9.51064,-3.93865
"11",0,-0.000210000000000043,9.36817,-2.86452,0.15101,4.07298,3.57097,0.0858400000000001,2.75809,-4.34636,5.75275,3.73766,1.16458,-1.7954,7.2857,5.66047,-2.33987,3.17958,4.90088,0.54661
"12",0,2.43317,0.0458300000000005,8.64858,7.13627,4.29582,6.19573,7.38805,-0.372039999999999,5.98116,3.38179,8.1015,4.5384,3.89478,2.00243,3.89053,5.20876,4.25012,3.87278,-0.15997
"13",0,3.09261,-1.36478,4.75097,0.87653,-0.1987,-2.1296,-1.48271,2.45808,-7.65285,2.5396,-1.09723,0.96317,-3.26119,-0.6283,3.53842,-0.47,1.43043,3.98097,0.46744
"14",0,-1.07769,-7.70977,-5.05632,-0.40733,-10.71757,-4.07678,-7.95298,-0.42636,-2.80247,-1.88825,-7.89036,-8.57536,2.13293,0.97236,-5.90507,-6.29657,-6.83448,-1.80682,-0.94813
"15",0,0.86707,1.23814,-2.90597,2.48935,-5.96726,1.99511,5.7232,5.45534,1.21547,0.03184,1.83476,-1.60189,1.88224,-0.03664,-1.01372,-1.93962,5.99725,5.0578,-1.10643
"16",0,0.00290999999999997,-1.7836,-0.11251,2.87027,2.70559,-0.4825,2.14292,-5.16543,-5.21631,-3.48645,1.24195,-2.97535,0.04922,-4.47715,-6.88192,-2.08241,3.88716,-2.97293,-5.11963
"17",0,-2.86973,0.39596,4.20319,2.5517,-5.13321,0.68066,-3.30424,-0.904,0.76873,3.99072,5.36167,-0.60972,4.39728,-0.76425,0.81338,1.81765,-0.000870000000000037,8.22986,2.5096
"18",0,5.66498,0.74049,-3.34393,4.15824,0.26204,-6.61287,5.6296,2.3341,1.95232,4.40584,1.60457,0.59381,1.36438,5.3462,0.65486,1.47416,-4.30723,2.16045,1.54106
"19",0,1.69945,0.5478,-1.45713,0.31378,0.64592,0.98658,-0.61248,-4.4903,-1.45182,1.30016,-2.41544,0.10037,-1.65154,2.83015,-0.91132,1.58035,1.12197,2.45677,5.63491
"20",0,-3.86076,-0.51708,-1.37111,7.86317,3.7583,3.61774,1.77736,-3.26002,-3.51978,2.79413,0.35292,1.99046,-3.40116,-1.99555,-3.36606,5.47324,-3.40334,-2.98182,2.48961
"21",0,2.05743,-0.99261,4.68874,-4.57225,-7.36986,5.23372,-0.47791,-2.23477,-4.09733,-5.19769,-5.7629,-8.06797,3.55147,-4.78948,-0.2435,1.40609,-6.95589,-7.80164,-1.23484
"22",0,-2.43676,3.67676,4.16723,1.82657,1.87368,5.35825,2.89906,-2.60852,2.29005,2.4279,-2.71254,-4.14951,-4.20637,4.89864,3.49204,1.30317,-2.82001,1.32263,-0.96878
"23",0,-0.0725199999999999,-16.83715,-5.89411,-11.23531,-9.09074,-2.53971,-8.31887,-1.46355,-6.48975,2.57685,-6.24814,-5.91752,-11.08775,-4.96314,-7.16476,-7.29818,-6.54534,-6.86773,-5.97621
"24",0,5.16237,4.44986,1.72398,6.80777,7.47216,4.40062,6.99945,3.55312,9.23442,5.70934,1.87943,1.99962,4.03718,1.00778,7.17444,1.24657,4.80202,3.80388,8.6077
"25",0,8.12334,6.74318,1.63605,6.14863,3.71368,5.55811,-1.08921,0.65606,1.7567,2.52204,0.7429,-0.67788,6.69025,-1.29159,-2.49816,0.96361,2.29685,3.93875,5.1098
"26",0,6.41991,2.52615,0.19187,5.30504,-0.11961,1.58788,4.56395,9.13799,3.71704,2.19198,5.17709,5.50809,3.51357,5.07436,6.98972,5.36197,1.03732,-2.34194,1.09277
"27",0,-0.66128,-0.89555,-2.63872,-2.67021,-4.26353,-5.29365,1.28283,-4.55786,-3.38475,-1.8306,0.40008,-2.8279,-3.45115,-3.97023,-5.86854,2.69028,0.13626,-3.39091,-3.61848
"28",0,-2.31085,3.40501,-4.72306,3.75342,6.7304,-3.21633,-1.50615,0.17268,-3.33201,2.48331,-0.23344,0.48357,1.11756,2.83079,-5.63255,1.3056,5.61562,5.01573,5.16924
"29",0,-5.25891,-2.58975,5.56414,-3.55182,-5.10581,3.29664,0.23341,-0.46671,3.30894,-0.90477,-10.51782,1.68279,-6.67215,-0.26554,5.22725,-5.79174,-6.02446,-2.32506,-2.99696
"30",0,1.87751,0.31235,-0.9879,-4.37822,-4.2566,0.39464,-5.44501,-4.12285,-3.65193,-4.64796,-3.04443,1.74322,-1.44928,-2.39651,2.5244,-3.14497,-4.41539,-1.21581,-1.30003
"31",0,0.78818,-2.64758,2.95151,4.28921,-0.91016,4.68632,1.01725,1.11505,-3.77226,4.1736,0.26527,8.19552,6.76756,4.37297,7.01979,3.31947,6.70866,-5.31165,4.34847
"32",0,1.96052,7.38413,4.68655,2.61991,1.14077,3.83997,4.19047,4.90414,3.30566,-2.58343,-1.21083,1.22146,-0.56966,2.29927,-0.4712,4.37199,6.36276,1.82925,7.26253
"33",0,5.52401,2.99331,6.32133,0.80451,3.98213,4.1167,0.8558,3.05223,0.05697,1.3764,-3.47251,7.89856,4.95076,-1.17329,-1.54915,0.09754,0.68407,-0.27373,-1.77217
"34",0,-4.12335,-2.90757,-2.19006,-6.48654,-7.34174,-0.46881,-0.87784,-1.09337,-6.12734,-6.16302,0.15512,-6.22828,-2.88552,-5.82047,-2.76584,-5.74499,-4.52891,-11.5033,-7.64512
"35",0,5.3212,0.4106,10.91463,7.15396,1.44914,-2.21538,2.01918,2.03539,2.5174,-0.6467,4.80058,2.74753,-0.11522,7.40403,-0.96366,2.27945,-1.59718,-2.32335,-3.32689
"36",0,-1.08558,-7.47009,-8.47864,-3.33978,-4.09627,-2.46146,-6.82755,0.90056,-3.7201,-3.65954,-3.69496,-1.43339,-6.47455,1.81842,-4.18961,-2.88391,-2.73308,-6.07408,-2.93491
