"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,2.23721,6.95097,0.91909,2.73328,3.28037,0.12659,2.366,-3.33296,4.34863,3.45042,1.41202,5.20225,1.00941,-1.50514,1.40532,2.91207,4.63654,-0.45986,5.07518
"2",0,1.7428,-3.95681,0.71836,0.18563,-0.5867,1.68571,-3.29246,-2.53242,-2.14287,3.64046,-10.314,1.58708,-3.74169,0.93816,1.99009,1.48302,-1.33337,0.31426,3.01291
"3",0,-2.12363,-2.41613,-1.06719,1.08302,-6.08639,0.49698,0.86351,-0.39493,0.45622,-5.6275,-2.31496,-0.86017,-4.63084,-2.26249,0.22114,-3.28993,1.00825,1.61036,0.52243
"4",0,-0.71505,-3.97007,-0.27244,-1.3524,1.22724,1.65078,3.02042,2.97491,1.54038,-0.14843,2.51318,1.63803,-2.02432,4.2915,4.46632,3.46357,7.13167,2.87575,-0.52156
"5",0,-8.90184,3.44938,-5.03071,-0.33232,-2.81725,1.95027,1.75259,1.3967,0.00698999999999994,1.04916,2.45055,1.8975,-1.40787,-1.21585,2.03716,-3.14467,-2.26047,-1.31043,-2.16609
"6",0,-3.07001,1.33925,5.80849,5.61722,1.74629,-0.84288,0.53686,6.26576,1.89527,6.73657,7.36553,1.56252,6.60412,-2.07114,6.35747,4.01989,1.54888,2.58759,2.17946
"7",0,-2.57095,-4.81971,-2.495,0.30236,-2.24099,-2.64937,0.22533,-1.27202,-8.20455,-12.27764,-2.47225,-5.06105,-1.60508,-2.78392,-7.99397,-3.59049,-8.41779,-3.7265,-4.72838
"8",0,-2.06775,-8.75767,1.89671,1.23733,-8.08035,4.04682,3.59187,-5.58669,-4.96072,7.04035,-4.55673,-3.6077,-2.48285,-3.01235,2.34401,-8.74764,1.34431,-2.43777,6.58941
"9",0,3.35552,12.30269,5.72649,5.01256,12.23914,8.2711,3.95368,5.09871,6.526,7.14439,4.09343,5.66251,5.87201,3.45704,6.72838,4.42933,5.11068,5.83732,7.99931
"10",0,-0.13575,2.82468,1.51267,2.09236,1.31522,3.86018,4.51518,2.40448,2.58047,6.19967,7.98533,3.73242,5.79285,6.22006,1.91287,5.94649,-0.12182,-1.59568,-0.32048
"11",0,1.25522,-4.7187,-3.51736,-2.9494,7.95721,0.84967,-5.19346,-0.77548,1.9021,-5.89382,3.18277,-3.08979,0.43533,2.33051,-6.38471,1.49728,-0.35489,2.9289,5.11811
"12",0,5.55733,1.38602,6.5032,8.88273,6.06642,5.09457,0.33979,2.02967,7.93308,1.06178,0.16985,5.04207,8.40705,5.562,7.45992,4.5118,3.52072,7.28316,10.06009
"13",0,1.49552,-3.6054,-2.08835,1.33644,-2.54466,1.14792,-0.8965,-0.6133,-0.0219299999999998,-4.23556,0.41024,-2.37105,0.6956,-8.13228,-7.90439,-1.99702,-4.56262,-6.15169,-5.74672
"14",0,-2.29091,-3.50137,-7.48055,-2.15432,-1.03784,-1.34683,-6.5254,-7.20267,-6.15221,1.16377,-8.46353,-1.71025,-5.49536,-2.13581,-5.33249,0.2216,-0.78821,-0.23807,-8.57327
"15",0,3.60071,2.59704,1.35074,1.77752,-4.85083,-4.98321,2.68364,2.29632,-4.20786,3.84613,7.92235,1.33306,3.19145,10.58299,-0.61801,6.76043,7.95749,1.92316,-2.86974
"16",0,7.47345,5.54076,-2.00207,1.85222,11.13878,6.9458,-5.21081,-0.18965,3.50129,3.47311,4.99126,9.62091,0.30703,2.47299,4.6892,4.08207,3.8605,1.41933,4.51632
"17",0,7.49638,5.86156,8.93239,6.16317,6.29741,12.29436,7.2186,5.48594,7.85983,2.97483,6.61504,10.56168,5.77818,5.66166,5.92718,7.25988,7.89535,4.72425,12.16363
"18",0,-3.7491,-7.76045,2.25005,2.60783,-6.78684,2.50812,-10.73941,-5.8876,-3.95985,-5.14093,-1.36597,-0.41609,-4.85393,-2.16635,-0.14009,-2.40079,-3.29357,-2.03246,-1.62109
"19",0,-3.388,-5.67983,-2.94801,0.61802,-5.01996,-0.78601,-6.05431,-5.90931,-1.06479,-7.59366,0.88461,-4.39227,-0.71082,-5.40737,-6.32946,-6.59659,-3.72977,4.14223,-0.0921799999999999
"20",0,-0.14165,0.80668,6.10055,-1.91299,-2.09652,1.14662,-3.47904,2.96657,0.75807,-2.3912,-2.96289,-3.68439,1.52329,-0.13074,1.91034,-0.16051,1.0267,-3.79488,-6.73947
"21",0,12.93173,5.20319,-0.48557,4.81374,7.62533,3.59767,11.4539,6.29102,7.28611,-0.33617,4.37617,4.41771,6.67198,7.41357,7.21349,6.6307,-0.1971,3.78855,6.60279
"22",0,0.0514600000000001,-3.43117,-4.81246,-8.09971,-2.87285,-4.38716,-2.34937,-3.53821,0.65975,-4.44695,1.65657,-4.94474,1.13429,-4.64972,-0.0323199999999999,-1.56584,-3.40831,-1.62158,-1.79511
"23",0,2.52441,8.44547,-0.09138,9.54481,2.56552,3.87911,1.62336,2.5,4.11703,1.82611,3.77461,-0.6108,6.18043,5.58347,6.09284,9.00075,-2.19273,3.24253,5.56825
"24",0,6.66022,0.15504,3.42891,3.81218,-0.96534,5.87467,7.55019,-1.4511,2.9573,7.43981,6.2808,5.92746,4.98813,0.90987,7.9505,1.79909,3.08331,7.03987,6.81319
"25",0,1.44851,-0.1941,2.60787,1.21562,-3.54804,4.25858,0.43673,-3.16172,3.09587,2.6979,1.14321,-0.33104,-0.60814,2.084,-0.67736,-4.13065,4.46791,-0.01148,2.05759
"26",0,-6.30389,0.3805,2.26944,-4.86207,1.07438,-0.92105,-1.87445,2.82889,2.65052,-0.34998,-4.28962,-0.81502,-0.98505,-2.22215,2.65313,1.19249,-4.77169,-4.37556,-1.17671
"27",0,-5.6816,4.2122,-6.92089,3.12055,-1.72924,-5.79639,0.39846,-7.2859,0.33781,-1.62254,-3.97526,-2.62815,0.40874,-1.90204,3.97357,-1.0937,-7.50427,-6.06835,-3.81957
"28",0,-13.51,-14.0805,-11.92577,-8.66509,-8.03386,-5.46911,-7.36436,-5.9691,-15.21731,-1.85483,-14.42907,-2.53847,-9.19684,-5.12176,-5.28357,-11.12117,-10.31076,-3.24869,-8.21099
"29",0,1.65942,-0.69945,3.70376,5.57194,6.59221,0.0130600000000003,3.9646,2.48219,1.24147,-3.43246,3.34588,4.33137,3.7217,-0.67489,4.49316,3.20509,6.11899,3.26201,2.58169
"30",0,-7.60867,-5.89178,-9.65708,-3.63692,-8.72286,-9.27461,-8.60714,-7.57411,-5.40919,-7.32528,-12.0441,-11.10273,-2.46933,-11.46494,-10.6043,-7.35607,-3.44585,-7.21535,-7.68835
"31",0,-5.50766,-6.0017,-7.32443,-4.01115,-6.24545,-3.83133,-2.91305,-4.33752,-3.70659,5.19834,-5.69565,-5.88203,-7.03106,-5.93656,-1.27808,-1.17693,-4.57052,-3.64813,1.78082
"32",0,-5.35209,-6.72661,-4.07671,-2.93396,-5.99093,-4.58306,-3.14632,-8.65138,-1.675,-9.63789,-2.02487,-6.81844,-7.3558,-4.31532,-8.33174,-3.06424,-4.39523,-0.93809,-2.08242
"33",0,-3.99354,-0.67937,-0.8116,-0.5875,4.48565,-5.79097,0.17293,-1.65638,3.13386,-1.0276,1.78129,-4.20687,-1.97773,-0.63296,-0.80666,-0.92965,0.96029,3.04707,-1.50814
"34",0,2.20917,-5.18851,-1.98778,-2.24123,-4.64785,-2.05052,0.67912,-5.83005,-9.48685,-6.45708,-4.74994,-0.0802,2.51412,-7.46528,-4.95312,-5.35466,-0.47539,-3.84771,-1.00619
"35",0,7.42533,-1.26039,3.14339,3.83796,4.35262,3.8753,4.389,1.62739,-0.91763,1.56216,3.35869,2.51698,3.6832,3.96672,1.88914,0.44437,0.44039,3.0011,3.05776
"36",0,0.0986100000000001,-0.98865,-1.43328,1.07938,1.26444,-3.60635,3.11828,1.16401,-3.13474,4.69611,-1.11831,4.29369,2.67068,4.76655,-2.18058,4.52234,3.58077,3.36581,1.66334
"37",0,5.6289,4.4361,-0.72912,6.44839,0.99142,0.39182,5.87722,-0.54108,1.45451,-0.28945,-0.12789,4.80598,4.43974,6.09494,3.33639,6.63797,1.4051,8.39243,3.44731
"38",0,-3.3848,-4.20172,-4.93655,0.33977,-7.16844,0.38242,-3.6244,-8.31022,-5.31946,-6.81342,-1.64755,-0.85664,-5.86209,-1.87386,-7.76904,0.34894,-1.45877,0.67277,-5.57491
"39",0,-1.72944,6.67917,12.0424,11.18517,2.43275,2.72712,4.65964,5.89317,5.12311,0.33031,4.66698,1.62276,1.07304,6.50937,6.35239,3.99697,3.74927,-2.52773,3.41293
"40",0,-0.37966,-2.68986,5.95897,-0.44962,2.79922,0.55848,-2.53401,0.18202,5.22681,0.7579,1.31322,1.30217,-3.55087,3.30937,0.77618,-2.2045,3.26116,1.98367,-1.2811
