"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,0.90439,6.36213,3.61322,6.35714,0.4096,5.16982,2.03151,5.26335,4.52454,9.75377,2.30893,2.38408,2.31268,3.22394,2.59806,3.7601,7.75773,-2.41716,9.81722
"2",0,0.52095,-0.51372,-4.08298,-1.55643,-0.04008,1.80423,0.76951,1.32867,2.09368,1.36249,-3.169,-3.2097,-1.4092,3.66644,0.52245,4.98468,-2.76129,2.64108,0.47332
"3",0,-5.58827,-8.2423,-2.73939,2.67912,-8.2793,-0.15266,-0.63726,-1.42959,-7.25484,-5.15616,-4.72324,-7.31074,-6.90968,-0.56967,-4.8173,-7.83322,-6.54541,2.49576,-1.5177
"4",0,-4.05538,-1.04256,4.42886,-4.28044,3.71739,-2.61134,-7.20361,1.02089,-1.22089,-0.25255,-0.85474,-2.89544,-1.82214,-2.01822,2.71999,4.77512,3.42539,7.22755,-1.711
"5",0,4.77035,3.27734,2.71546,4.92344,7.28945,-4.5229,3.71339,6.80606,6.7909,2.95185,3.46919,5.37519,4.49045,0.95878,2.30417,3.06955,5.4983,1.98883,0.62843
"6",0,-7.86587,-4.94277,-3.53617,-6.9595,-7.95546,-5.44727,-3.77489,-0.30406,-3.80314,4.00197,-5.98163,-8.0687,-6.24063,-1.45469,-5.96554,-11.0495,-6.12446,-0.10533,-6.48606
"7",0,3.2153,1.11949,5.21228,2.93758,6.00979,-1.58537,4.06809,1.2019,-2.7018,-2.78713,1.20634,4.3086,2.71165,10.97098,8.00587,4.62239,8.70694,5.04619,4.39056
"8",0,-4.99445,-0.45176,-2.70644,3.66286,-5.7566,-11.48478,2.35812,4.44174,1.77006,-1.8976,-3.21376,-5.01671,-2.19537,-0.91294,-2.43625,-6.02394,-5.45174,1.02112,-0.63784
"9",0,3.28321,6.31266,3.38716,-0.0337300000000003,5.93093,2.72503,0.324,2.44619,-0.55738,-3.57287,4.51899,0.88647,-2.30576,2.83924,1.02084,3.77025,3.81254,-0.84663,2.35701
"10",0,-4.45439,-5.91104,-3.70392,-1.87742,-6.80403,-8.30134,0.0791599999999999,-10.58522,-5.67598,-8.18443,-5.5231,-11.74489,-7.11563,-0.84281,-5.38595,-3.94522,-6.8224,-4.12688,-7.08916
"11",0,5.47832,6.04271,5.6769,2.41325,0.49289,5.86344,5.33415,3.885,6.40243,1.28923,10.32939,4.31422,1.93312,2.35508,4.87104,-0.36453,4.96562,10.34031,6.40913
"12",0,-1.42842,-3.91479,0.00568999999999997,-2.2506,3.39701,9.29093,0.88173,6.97822,0.05876,2.26235,-2.93287,4.20748,-7.76266,-6.27383,-2.5062,-4.95683,-3.31333,5.2364,4.04384
"13",0,1.24637,5.61488,7.29745,8.60781,6.35835,8.9041,-0.47959,7.21855,4.36357,5.31492,-0.0598600000000005,5.09643,6.90516,7.20785,9.57825,6.91025,5.17411,6.0121,1.50854
"14",0,-3.32162,1.8035,0.16505,0.13295,7.05491,8.46895,-0.37458,3.16554,0.12144,6.39342,1.75866,2.07701,0.33201,2.1239,1.78185,6.93237,10.91973,0.43598,6.55118
"15",0,-2.70616,1.39166,-2.03583,4.50998,1.94393,-2.13547,3.99924,1.78609,-1.73391,-0.97712,-0.81814,4.3499,0.60888,1.75762,1.17304,-3.8695,5.81055,2.50197,0.89674
"16",0,3.73463,2.89325,6.696,3.43424,6.84521,5.28057,8.58825,10.59318,7.71582,6.87591,-1.32484,2.12353,-0.00783999999999985,3.14277,3.24355,7.82064,7.36399,0.99121,5.06992
"17",0,4.63186,4.59477,9.92301,6.10672,5.64205,3.67333,3.24998,2.26471,6.22015,4.96892,4.71211,4.39493,1.70703,3.13401,1.38347,6.56323,4.18288,-1.6594,7.95504
"18",0,3.70143,6.3729,1.32343,5.83965,8.51644,1.47304,0.85323,5.89897,8.56993,1.18372,5.28311,1.63562,6.3672,5.85125,3.53663,4.567,2.73401,3.83646,8.77762
"19",0,-1.35852,-0.14734,1.08895,0.16912,1.98825,3.09724,-0.10996,0.08039,1.68408,0.01301,-0.07994,2.04403,3.55671,-0.49709,2.80907,2.3112,-4.7207,3.7365,-0.90708
"20",0,3.9221,1.72371,-0.68029,5.69774,-1.82824,-0.75686,-1.1154,-1.15556,0.73568,1.74619,-0.47182,-2.37461,-4.48975,3.63112,-3.30672,1.61627,-0.55379,-0.07203,-3.09486
"21",0,-0.47215,2.08563,-0.28464,-0.44207,-0.70514,-1.25415,1.28757,1.53415,-2.62699,1.16707,1.08855,-5.50575,-2.29196,0.67139,1.9223,5.19299,-2.27952,-1.73589,1.23565
"22",0,0.55022,1.16013,4.03519,6.0585,5.67558,-3.30943,2.06938,2.27368,5.16767,6.43736,3.66646,-0.95031,3.32901,0.49378,3.98779,-7.67452,0.15862,2.75345,4.59692
"23",0,0.37968,-1.85245,-0.9864,-0.50679,4.99463,1.48019,-4.21316,2.09926,-0.72871,0.71781,-3.91027,-5.70603,0.03508,0.06965,3.85896,4.27847,2.05028,-2.09221,-0.82072
"24",0,5.10018,2.6071,3.18279,-0.51895,2.56817,-2.53624,0.90088,-0.13497,5.94682,-1.71824,4.1906,-0.87171,-1.6176,3.21638,2.10167,4.44917,1.80742,-0.89125,5.37794
"25",0,3.67243,1.55254,1.27796,3.84453,1.19039,4.2084,3.95854,4.42,-4.31777,2.2519,5.07708,-4.63647,5.30172,2.11475,-1.0641,-4.15051,1.5609,1.22289,1.08598
"26",0,-3.39188,-3.93685,-2.50407,0.863,-5.6158,-1.6205,-2.91431,-7.14393,-7.67907,0.84697,-6.40126,-4.27121,-2.98995,-2.41316,-4.31721,-4.55889,-8.13999,-3.45459,-5.80292
"27",0,-1.9018,-9.6957,-4.06173,-3.52036,-11.13733,-2.03063,-3.7474,-4.47333,0.73055,-5.29545,-6.03614,-4.72608,0.10201,-2.94823,-2.28705,-7.18184,-4.57349,0.56106,-3.37143
"28",0,0.39516,4.27497,-0.8919,7.37388,2.04994,1.34542,-2.79246,-4.82982,6.44767,-0.56984,0.61266,5.20278,0.74386,0.0171300000000001,0.36774,4.8517,-1.4435,0.06749,6.31503
"29",0,7.3345,3.77885,3.46889,5.52341,-0.13785,4.52278,9.89579,2.67829,5.45374,3.96456,4.46964,1.22676,4.46669,2.17782,6.26861,4.13765,13.09842,4.69763,5.61586
"30",0,1.07794,3.31092,4.19627,-0.65671,2.48429,5.08962,0.25736,-0.61534,1.5797,-0.12051,-3.77471,0.33962,-0.70358,1.34206,4.39267,3.85336,0.0988,2.10329,-3.52892
"31",0,-3.84877,3.00583,0.45314,3.41214,-1.27587,3.37037,4.17506,3.98248,-6.57258,1.44531,5.91149,-2.64193,0.18214,5.73515,-4.0738,-1.80309,-1.0734,0.90194,-1.53885
"32",0,2.77737,0.34998,4.40647,-4.71456,1.98309,-5.66718,-9.33574,-4.41619,1.54817,-2.65447,0.06999,0.3533,-4.62237,2.13751,-4.26395,0.70614,0.56383,0.5834,3.80533
"33",0,-12.23258,-7.53559,-6.39563,-1.43617,-5.11619,-8.63607,-6.90706,2.50058,-6.45303,-7.9178,-9.1956,-5.1212,-4.15271,-10.63388,-4.34642,-6.17005,-4.62774,-10.66761,-5.32701
"34",0,-0.17912,2.75551,-0.0148699999999999,-1.09696,-0.23609,-2.02504,-2.59489,-2.9664,-3.15778,3.71361,-5.62016,-2.18025,-3.76243,-4.83899,0.07666,-3.71391,2.03051,-6.43773,-0.96814
"35",0,-2.77776,4.83184,-5.14014,0.34575,-1.99766,-9.03002,-1.28889,-2.42492,-2.33197,-1.4957,-2.12969,-5.80038,-2.33287,-2.90499,-2.87648,-5.19925,-5.44106,-2.60313,-3.39912
"36",0,2.21518,3.32904,-0.79362,1.59566,2.57093,4.50765,-2.23905,2.15081,5.03683,7.24431,4.84504,1.15722,-1.63138,-5.54963,-1.72667,-2.08362,-2.55129,-0.69778,0.70025
"37",0,7.01812,2.57038,-1.63354,4.53739,8.21334,5.25031,3.5554,4.81408,6.29735,-4.97643,0.38223,2.60839,2.92123,4.37151,8.33455,3.11779,6.2845,1.72996,3.28552
