"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,-1.95469,-2.1951,-2.76519,-5.76291,-4.15431,1.18406,0.0183299999999997,-8.75228,-4.21527,-2.33702,-2.33952,-3.98829,-1.70755,-1.53829,-2.34448,0.62955,-2.89809,-4.18921,-1.04565
"2",0,-4.22585,-2.62688,3.25751,-0.12504,1.3758,0.33308,4.55084,-2.89427,-0.10055,4.24093,-1.35037,2.10636,0.4273,0.18242,2.84223,7.17818,5.64452,5.17682,4.50979
"3",0,1.42651,1.51935,-8.056,-1.28228,-2.31523,-7.97125,0.19392,1.04237,-7.94365,-1.56169,-5.78235,-2.7524,-4.9986,-1.06119,-1.09545,-4.60749,1.32192,1.80406,-1.1534
"4",0,4.47829,1.62947,-4.00162,-6.16461,-5.06098,-4.07618,-0.48561,-5.10878,-1.46696,-3.41715,-5.688,-1.31695,-14.22158,-5.56732,-1.14665,-4.83614,0.45412,-7.42894,0.09836
"5",0,-1.58395,-4.46637,-7.77374,-11.11354,-8.60953,-8.12078,-6.42424,-4.05465,-5.43706,-2.86023,-7.22906,-4.67399,-2.46428,-6.5818,-6.96578,-1.6957,-11.48509,-2.10632,-7.1917
"6",0,-5.2222,-2.46592,-3.9735,-1.73541,-4.70855,-2.707,-7.10766,-2.17976,-5.23184,-4.65036,-2.58016,-1.31066,-4.14445,-5.9621,-5.22322,-4.49143,-9.21278,-9.36236,-5.73048
"7",0,-9.30933,-3.3542,-0.55353,-6.82895,-5.78319,-1.19477,-3.22439,-2.25943,1.77491,-1.08538,-4.07839,-5.49258,-1.53577,-3.03252,-4.13385,0.62966,1.61724,2.98315,-3.8945
"8",0,-0.2327,1.31654,-2.09293,-3.44225,-3.50024,-0.0459800000000001,-6.36055,-1.80797,-3.80816,5.43063,3.69746,3.64009,0.50669,-2.82687,-2.08458,-5.15739,2.04481,-7.82405,-1.79123
"9",0,6.02186,7.49837,6.55787,-4.87493,-2.20348,4.25324,0.52022,-8.14412,-4.22349,-0.9114,-2.49669,-2.89052,-1.70539,3.34834,-1.03339,-1.20598,3.4136,0.62671,-2.15275
"10",0,5.06913,3.84873,2.12761,-1.48795,2.1703,0.19383,-0.74951,3.72966,1.36557,0.64002,-2.90414,2.11405,0.17924,-0.90312,4.09813,0.10744,5.09883,2.79467,2.17464
"11",0,5.30844,-3.39872,6.8548,7.37719,2.3384,10.98242,4.25036,2.6674,4.57075,6.60125,5.09641,9.25504,7.9404,8.36202,0.48339,7.68182,-0.75293,7.68457,0.0572400000000002
"12",0,-3.91439,-6.74117,-5.71811,-5.17447,-5.19518,-1.94824,-4.65537,-8.42296,-3.44928,-6.95067,-2.50032,-0.96148,-1.95573,-0.76623,-7.21053,-6.77001,-7.88067,-5.85534,-2.07395
"13",0,3.27722,5.76794,2.85831,3.15634,-0.55836,-2.50749,-1.78515,-7.58196,-3.95354,0.37673,-0.67783,-3.96431,-0.96059,1.19802,0.97134,-0.53689,-2.48959,2.81564,-5.07013
"14",0,5.70004,-1.96036,-1.97052,2.15597,-3.42965,1.39277,-3.15186,-0.0748100000000003,4.99376,-5.3485,5.32916,6.6676,0.88331,5.73807,-1.73733,-3.38398,4.0921,-1.89425,5.5627
"15",0,12.22617,6.418,9.79878,3.61404,5.10248,7.43965,10.1204,6.54715,8.03569,11.34232,10.25683,4.5907,8.29302,8.39691,11.21383,5.79159,1.40317,0.16068,8.67843
"16",0,-1.4549,-9.62982,0.24942,-1.2641,-3.95644,-1.8124,3.64134,-3.52505,-7.68072,-0.87722,1.73698,-0.29864,-2.48143,-3.68816,1.65959,-2.46369,-1.3118,-0.24762,-4.02515
"17",0,5.93213,-5.70087,-1.80584,5.20689,-2.22371,-0.31163,3.87698,3.29394,-0.11181,2.76193,-4.60306,1.28624,-0.50532,2.24911,0.75261,-2.59954,1.55499,-3.56205,1.88103
"18",0,-2.22146,-0.97317,-0.62736,3.70902,5.87344,2.05129,0.23133,-0.68408,0.80878,-0.82183,-1.64114,5.05759,2.6759,3.5028,-0.31031,-1.27082,0.83247,2.31215,-2.27885
"19",0,2.0768,-8.48046,-2.79839,-0.50673,3.53572,-1.62116,0.30833,-0.49735,3.26378,2.71066,-2.70155,-8.64456,-0.85631,4.69425,3.52001,-6.0898,-0.29742,-4.04567,-2.58919
"20",0,6.38665,-2.67332,7.96104,-0.45303,1.64849,-3.3467,2.41829,2.00351,4.18391,-6.24977,0.95423,8.36881,0.74995,0.83626,4.6478,0.83191,-0.35478,-5.82826,2.76155
"21",0,-8.54325,-4.24743,-3.16595,-3.38264,2.25762,3.13319,-0.26105,-0.61717,2.59439,4.06839,1.72983,-2.91544,-6.88816,-0.326,-3.78369,-4.96744,-6.4767,-3.23957,-3.30322
