"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,-3.32994,-6.41658,-0.31953,-0.61099,-4.66396,-7.49451,-5.28251,-3.43395,-7.90308,-4.38898,-6.23917,-4.293,-5.76404,-4.19701,-4.71671,-6.94902,-9.314,-7.23896,1.05785
"2",0,-5.64965,-5.2242,-7.55039,-7.5995,0.65873,2.26831,-1.69816,-2.84957,-4.2041,1.31288,1.01,-3.44005,-2.53518,0.93244,-4.21401,3.7016,3.76586,1.40644,-0.31585
"3",0,1.07052,-1.34875,0.0533000000000001,-0.74849,-4.36774,-4.17981,-3.93497,-3.72522,-4.28684,-7.71283,0.82402,4.46701,-4.71807,-2.70017,-5.89962,2.01485,-6.55047,-0.51899,-3.45884
"4",0,-11.9026,-9.15743,-5.90408,1.30473,-11.34299,-3.64561,-7.6173,3.94852,-5.90577,-6.70144,-8.25235,-7.52528,-4.50149,-7.10252,-3.17046,-1.99955,-6.61133,0.00961999999999996,-5.18759
"5",0,1.60431,0.95826,4.8688,0.84404,9.0763,3.24653,0.391999999999999,1.14438,4.2079,1.0337,0.97827,7.37036,6.37515,4.3268,-0.40714,5.20583,6.53629,4.84801,3.92346
"6",0,-3.17869,1.00382,-2.56826,-2.14822,-4.42697,-7.33784,-0.59062,0.0043200000000001,-1.3103,-6.2836,-2.13027,-4.32435,-0.18046,-0.28592,4.18716,-2.3151,-3.39111,0.66426,-2.16578
"7",0,2.45379,5.95655,6.30469,8.83992,4.09035,1.12088,0.46399,6.33927,5.65001,5.57591,-1.8666,2.22467,6.55337,0.19598,8.4744,-0.36104,2.92323,1.37095,9.44321
"8",0,-6.43511,7.19264,1.57078,1.35374,-3.64142,2.06996,2.73016,-0.59108,-0.14789,-2.7887,1.80011,5.49287,2.41918,-1.36038,0.50074,-4.97568,0.44355,1.02424,1.78357
"9",0,-1.00818,-1.36448,6.38309,4.53608,0.04725,-0.79793,0.56178,0.17129,4.44777,3.95998,4.54123,2.74127,6.6521,1.2293,3.86562,2.02127,2.53439,3.55497,-4.76659
"10",0,-6.7584,-2.78294,-9.47092,-1.87737,0.61664,-0.56007,-1.38611,1.68239,-3.36938,3.27241,-2.8593,2.93386,-3.80728,1.77034,-5.22023,-5.61798,0.76482,-3.74154,-5.49611
"11",0,2.40476,-2.09726,0.42597,0.31071,-4.68565,-1.84095,2.50073,-10.52224,-1.403,2.91686,0.77414,-1.71743,4.06934,3.21128,1.63447,-1.19232,-2.1613,0.68044,1.62608
"12",0,3.33564,3.82743,3.13987,7.07118,-2.40181,4.85456,2.8801,1.36473,4.01138,6.90951,-2.70666,2.69468,5.67501,3.71013,1.33069,1.98626,-1.5687,1.51343,-1.02764
"13",0,-1.80022,0.77284,7.7235,2.20125,9.78625,0.31024,7.67615,8.43355,3.23724,2.76748,7.8437,4.9443,8.42372,0.38005,5.62404,8.9864,6.20007,4.15672,3.11371
"14",0,-0.73096,3.04542,0.59477,5.64295,-6.81542,-3.25004,-4.39084,2.63652,4.10069,4.51912,4.31975,-0.62778,1.8562,-1.10251,1.53218,-3.77045,1.32025,-1.81122,-3.35024
"15",0,5.31473,2.31092,1.91636,1.6946,4.28929,-0.60346,1.44639,2.66636,4.84724,7.77948,3.53631,-0.4138,1.80499,2.15375,1.93107,5.64289,6.34863,-1.99456,3.61158
"16",0,3.90804,-2.06039,-6.02128,-3.48499,1.30479,2.03721,2.31921,-0.54098,0.46187,-5.63036,-1.72249,1.31813,4.67639,-1.71557,-1.54699,1.14323,5.05999,5.96349,-3.38983
