"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,0.30332,-1.66911,-2.85516,-0.42502,-4.68319,-6.84856,-4.40776,-1.00618,0.0477599999999998,-5.16918,-6.18789,-3.93898,1.05165,-0.85001,-4.07799,0.85996,-1.21276,0.92805,-3.7994
"2",0,6.96631,-2.93322,2.05132,7.29948,6.24017,5.52026,5.92729,2.58947,-0.0869800000000005,8.1378,5.51904,1.56933,7.03577,6.62766,-0.813940000000001,5.95965,4.27528,6.24542,5.5172
"3",0,1.95064,5.46206,-2.53541,-0.95828,-3.25685,1.08337,1.85631,-0.91796,4.58199,-2.6362,-3.49733,1.98072,-5.91074,-4.20636,2.16575,0.79138,-1.66546,-0.42075,-4.05055
"4",0,1.72163,6.48423,2.68382,3.15702,0.78627,6.40591,4.76969,7.65286,9.28884,9.071,5.53227,3.80593,1.04012,7.85669,-0.37673,4.90637,12.49298,-0.34917,-0.0286600000000004
"5",0,-1.59502,-2.37487,0.17302,-3.43168,-5.06158,0.51845,-0.86879,-0.36545,-1.60846,-3.43936,-3.62314,-2.27166,-1.65723,-3.19894,0.19492,2.09895,-5.7152,3.87578,-2.72532
"6",0,5.94055,8.77398,-0.446429999999999,4.55489,3.59008,8.86714,5.6097,4.32728,6.38445,4.56789,4.15011,-0.72844,5.89003,2.8229,1.67368,11.70365,0.12344,10.92818,5.78655
"7",0,2.72547,4.4465,9.62895,5.15761,4.28853,3.82286,7.02718,1.06362,3.66846,10.0849,2.62561,-2.10902,-3.42849,0.77529,0.68188,-1.23425,4.61997,4.92764,3.96742
"8",0,-2.58096,6.04533,1.54013,1.32219,-1.17763,-1.3665,3.37424,-2.42346,1.90308,3.45078,0.28128,2.50409,0.65423,-1.62477,6.54375,-2.24487,2.15289,2.68537,1.37946
"9",0,3.43789,3.8955,0.63159,0.88441,5.08296,4.47882,6.24531,2.21343,2.51623,6.28795,4.23127,0.43829,0.37288,-0.27821,6.017,-0.58072,1.01882,0.26517,11.17921
"10",0,-6.14853,-4.5701,1.60509,5.79288,-2.23559,-0.92642,0.0093399999999999,-0.20126,-4.30387,-0.5535,0.22588,0.92751,-3.04381,-7.19066,-1.664,4.66173,-1.81317,1.20056,-6.09057
"11",0,-2.92766,-1.13451,3.7377,-2.46532,0.76093,2.73948,4.97502,-0.16538,6.03726,-0.31469,-2.36479,2.88898,7.83478,2.7591,5.1679,1.49315,0.79592,4.31984,3.25568
"12",0,-0.83859,0.95153,2.12117,8.52177,0.79635,7.19365,2.59725,6.52,1.4687,-5.92827,-2.13664,6.45579,4.18252,-0.0590599999999997,0.47176,3.03704,0.3761,-0.0906499999999997,4.24493
"13",0,3.87199,-1.34662,3.47994,-0.36712,-0.30074,-3.07617,2.29756,0.32778,2.2979,2.79603,4.96729,3.39123,-1.5925,3.82902,-0.23699,-0.31063,-2.65758,-2.45121,0.47682
"14",0,0.8362,2.68901,-3.83829,3.21285,5.24725,2.74178,-2.93396,-2.41229,-1.3411,-0.12618,3.63109,-1.62076,-0.90082,0.66829,-5.07396,-5.70376,2.42644,2.10822,0.30672
"15",0,5.6842,10.47425,8.40188,10.2005,2.80789,10.18305,7.11041,9.00097,6.11724,2.98783,0.80446,9.16833,4.06255,10.96859,4.90315,5.42354,12.54478,6.45856,3.31298
"16",0,-1.14066,-2.63719,-0.97467,5.86533,0.08038,0.56063,-0.92002,7.67771,0.4327,1.48242,6.46032,-1.9861,-1.49427,-2.90678,0.48125,0.65615,-2.23173,3.01895,3.24682
"17",0,-0.0144599999999999,1.93992,-0.39245,-0.94309,-0.19863,1.33944,0.77385,5.921,4.66757,2.5469,6.53131,6.71251,3.0006,2.9299,3.96229,-0.30979,1.45611,3.06081,4.87627
"18",0,-4.07208,6.01038,-1.23507,4.58336,-0.35542,0.74651,1.11728,-5.00302,-1.46771,-1.92192,-1.59527,2.65396,7.92828,0.29502,-1.12096,-0.18807,-1.48579,-4.04836,7.67191
"19",0,-0.0392,0.22561,6.9225,5.01084,-1.32581,2.71818,-1.47517,-1.44501,1.28653,-1.29588,0.81693,5.50158,-7.41026,4.23499,0.41488,1.2731,1.11161,-5.6879,2.26707
