"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,-2.13127,-12.08051,2.40168,1.11224,-2.49985,-0.16737,-5.22241,2.78227,-2.85826,0.5849,-5.85604,2.29665,-4.01428,-6.21821
"2",0,-2.67451,-4.70991,0.37824,-6.21908,-0.1796,-5.15186,-2.52961,-7.40673,-9.85825,-6.17209,-5.61871,-4.66107,-2.3892,-1.12146
"3",0,-3.0676,-1.46145,-2.12968,3.12379,-1.08072,-0.81091,4.66696,-0.09446,4.55744,1.29462,0.83951,-0.3657,-3.22994,-5.97695
"4",0,-5.32207,-5.18402,2.00515,-12.0556,-12.24789,-1.20602,-4.91778,-1.08957,-7.17786,-1.66743,-3.94396,-4.12276,-4.52561,-6.05166
"5",0,-3.61713,1.75547,-6.63389,0.12486,-1.93214,-2.39364,-2.26225,-0.2625,-3.42695,-0.94999,0.5679,-4.38011,2.10565,-7.73472
"6",0,3.64345,-2.75644,0.8232,-0.54841,-1.7507,4.50325,4.8481,0.11695,-2.37129,8.04197,2.38991,-0.94609,2.80936,9.10123
"7",0,2.26245,1.86033,-0.32607,4.42272,-0.1414,-0.73705,6.00885,2.53991,8.40616,-4.1734,2.36827,3.72489,-1.10387,9.68968
"8",0,0.27918,5.0817,4.97632,3.6631,2.46778,-0.45151,9.3606,8.28272,5.56679,8.73649,2.04726,4.68533,6.44196,3.77141
"9",0,1.95457,8.95548,-4.04204,6.74216,5.06268,0.0521100000000003,3.33267,3.81142,6.73603,4.25521,5.48883,1.74328,7.52082,3.52186
"10",0,6.86811,6.84762,8.32795,8.61581,6.26446,13.16815,5.78221,9.81782,0.82185,9.70948,11.47989,10.75377,8.75003,9.76944
"11",0,5.62203,-2.13434,12.3791,9.57347,2.36958,5.54253,5.70347,5.56761,8.6449,2.55781,5.8139,11.18912,5.83862,2.47965
"12",0,5.85004,3.4255,6.0457,7.39664,6.06307,6.00842,0.94144,6.47443,-0.51705,-0.45932,10.87694,6.69935,6.57615,2.52574
"13",0,3.87332,-1.68575,1.99472,-6.52435,-3.13484,-1.76551,-4.82643,-3.65335,-2.40638,-4.07806,0.17588,-7.76871,2.10243,-7.3842
"14",0,-8.6495,-4.27694,-9.06307,-7.64746,-5.553,-5.8622,-3.44651,-5.14537,-1.58024,-5.62085,1.27279,-3.7015,-1.59537,-2.83591
"15",0,0.63381,-1.76108,-2.65706,-8.51378,-6.85538,1.37014,-5.58896,1.17304,-8.32148,1.7269,-8.25954,-0.46879,-6.41902,-4.5835
"16",0,0.37023,2.30802,4.49687,-5.01235,4.59815,1.16991,-3.32079,3.74314,1.55529,-4.15581,-2.5658,0.4703,-2.82755,4.45694
"17",0,0.73368,-2.1064,-0.23263,3.39058,-2.71279,-0.19758,-1.93937,3.23276,7.02975,2.90564,-2.4165,-3.37147,6.17614,1.53619
"18",0,-6.18862,-0.71729,0.52588,-5.14034,0.71235,0.71992,-7.40967,-3.18321,3.14438,1.00769,-5.10855,1.04368,1.04066,0.16781
"19",0,-1.40194,0.37395,-2.0203,3.16208,4.81898,0.8179,0.26665,-0.88191,-3.60153,4.65137,0.71873,0.58637,2.01706,3.56889
"20",0,-5.579,-1.90879,-9.32612,-2.85528,-7.65282,-5.54685,-8.18208,-0.96295,-0.0340499999999997,-8.93117,1.50365,-7.19746,-5.25457,-2.96166
"21",0,2.09741,-6.12742,-6.66167,-7.97944,-0.64911,-3.96727,-9.15788,-2.81831,-7.51733,-8.85669,1.75697,-2.19496,-12.49256,-6.64795
"22",0,2.05664,2.42613,0.80074,-2.75517,-0.76139,-3.53897,-0.47393,-0.92293,4.40609,-3.28746,-3.22219,4.67167,4.5744,4.15314
"23",0,4.97047,14.8904,-0.10184,4.82103,2.21242,4.50715,5.55514,5.56754,5.86954,8.3175,4.042,0.51514,3.01647,4.24338
"24",0,3.0831,2.19962,-2.68022,-0.22217,1.4867,5.26714,4.51352,-0.61344,7.45984,-0.67216,-2.57198,1.15269,3.35632,-0.55232
"25",0,1.28227,-4.88991,-2.71526,-2.61671,-0.39012,-3.45584,-0.83094,3.8481,-0.84932,1.50139,1.38564,-0.23048,-0.02268,1.22513
"26",0,1.6112,0.87344,1.97571,-0.4918,-5.74067,-1.90157,-3.91884,-3.16538,-1.03991,2.42438,-7.18725,-6.67528,2.78671,-0.14265
"27",0,-3.2416,-1.92688,-1.10708,-7.08671,1.11533,-1.82984,-4.51814,-9.85779,-0.26426,0.0174300000000001,-4.38762,2.76125,-2.36429,-9.07009
"28",0,-3.43672,-1.71317,-4.7594,-4.82076,-3.17629,-2.19967,-3.97658,-8.03318,-2.82323,-0.78828,0.63197,3.52194,0.06097,-5.69992
"29",0,-5.10401,-2.70957,-2.98325,-5.1251,0.79168,-5.55405,-4.82619,-1.95133,-9.69275,-5.53245,-0.40693,-3.19805,-8.8894,3.76867
"30",0,-2.97092,-3.02246,-0.12822,-2.65255,-1.72118,-0.0196,-1.13132,-2.71909,-2.08054,-2.57929,2.21032,-1.83378,4.40664,2.39806
"31",0,-13.07279,-9.46476,-0.358689999999999,-15.36847,-11.07891,-6.59637,-7.14113,-19.0765,-8.48622,-6.86329,-8.564,-10.12561,-8.90623,-6.59511
"32",0,2.19079,5.585,1.71243,2.15029,1.59898,-1.1621,0.48617,1.10668,4.02263,8.57841,-1.58805,0.44234,1.99658,2.68191
"33",0,-3.2404,-3.12363,-5.32302,-1.49175,-3.30474,-8.89359,-1.7304,-1.25587,-3.03713,-4.73668,-5.87187,-2.10927,-6.0812,-4.33575
"34",0,6.63774,2.75754,-2.95,0.54729,-0.34268,0.99399,0.02703,2.36277,3.06433,0.05517,0.46445,0.01219,-0.37261,0.14406
"35",0,0.86172,-2.24881,-2.60368,-4.93036,-2.09824,-2.10451,-1.40433,3.14539,2.10547,-2.44015,-0.91789,1.71283,1.37397,-3.37108
"36",0,-6.34657,0.48156,-2.1019,-8.59813,-0.0447500000000001,4.00163,1.93071,-2.07532,-0.34905,0.63647,-3.02568,1.58544,-3.72219,-3.20233
"37",0,-5.72898,-2.25693,-5.30927,-6.66212,-5.87781,-5.32206,0.49498,-1.89971,0.515149999999999,-0.53435,-9.65734,-7.99109,-7.4027,-8.95852
"38",0,1.17997,-4.57165,8.04906,5.05855,3.00505,0.78157,4.43026,4.94234,2.13192,0.0548000000000002,8.36306,5.71058,2.24024,11.63899
"39",0,-8.50277,-9.11581,-7.62103,-5.93618,-3.54772,-0.333550000000001,-5.71097,2.39468,-5.18516,-7.61203,-1.55321,-6.16472,-3.36981,-7.05672
"40",0,-1.59069,-7.0045,-9.75777,-4.00502,-5.92242,-4.4055,-1.13618,-7.13268,-3.92661,-6.71109,-4.80106,-2.73822,-3.83344,-7.00055
"41",0,-1.99872,-3.30011,6.67794,3.44797,1.06055,2.29101,8.03152,4.50809,1.28966,0.14582,3.0522,4.44666,-0.32436,3.33011
"42",0,-2.84451,-1.09992,-0.67954,-4.98835,-3.83014,2.78454,-3.10466,-1.41634,3.1806,-4.95224,4.57808,3.52854,1.85238,-0.38066
"43",0,2.59948,3.00291,-0.20031,-4.89414,-5.20815,-1.34608,-1.25698,1.60932,0.56556,-5.08997,0.48139,0.45928,1.89536,-2.00281
"44",0,-2.26276,1.16402,7.82239,2.16547,0.77251,1.71483,2.13289,-3.67902,7.92502,1.58073,0.99818,-1.7207,0.65092,-5.28039
"45",0,1.324,1.58147,1.15652,12.62894,5.31805,8.69147,2.61265,5.54546,4.95933,3.18211,6.8728,4.61299,6.45089,2.77943
"46",0,-3.68024,-3.7862,-4.61466,-3.94277,-7.60264,-8.4964,-5.58314,-3.08059,-3.01834,-3.0629,-8.66102,-5.97346,-7.6118,-2.79573
"47",0,0.28713,4.48208,7.64194,3.02152,12.3544,5.12608,0.33381,7.70157,6.63276,9.03919,5.13087,1.8622,-0.29844,3.11588
"48",0,-2.59635,-0.89156,-0.96939,-3.92865,-4.43471,-3.17358,-7.34506,-10.38624,-4.18054,-4.55292,-8.33151,-4.64984,-3.31935,-3.09052
