"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,1.06972,-1.06124,1.37248,1.47939,2.09368,-8.9038,-2.3939,-6.84331,-1.08986,7.43479,-0.5465,1.18268,-3.45688,-0.76374
"2",0,-4.65297,-3.28095,-4.19155,-6.66102,-3.83482,1.5153,-6.27724,-2.34037,-4.36314,-0.05358,-8.05914,2.85501,0.38136,0.72569
"3",0,2.51538,2.51632,4.35872,2.48187,5.99602,-0.63169,0.19185,-1.66009,2.08158,-1.82673,-0.06626,3.63655,-4.77637,2.22394
"4",0,-1.6614,-1.67422,1.43938,1.40937,-3.28509,-5.41169,-3.6899,2.7646,0.13703,-0.73689,-3.29029,-2.87131,-2.36654,-6.70592
"5",0,-4.92641,-7.79116,-0.10948,-2.79307,-8.97502,-1.07878,-6.75577,7.36208,2.62437,0.13713,-1.34131,-8.27278,-10.12374,-6.74681
"6",0,-1.7877,0.68147,2.54151,3.0734,-1.97029,2.73459,-5.1034,0.52546,0.87717,2.87496,1.75685,3.62142,2.34213,5.14787
"7",0,-5.67175,-5.09802,-3.13762,-2.1887,0.51724,-0.5577,-3.09783,-0.34552,-2.20682,-2.39141,-0.74671,-1.24286,-0.2113,-5.3019
"8",0,-3.12771,3.79198,5.71094,2.39567,3.88134,0.44805,1.23005,-6.10314,-2.23075,-2.76293,3.35252,-2.03675,5.67739,4.3536
"9",0,-6.17593,-6.15392,-1.60245,-3.18318,-3.19792,-0.10932,-2.91593,-0.10922,0.96464,-6.76109,0.88542,-0.76599,-8.30195,0.76821
"10",0,-5.77133,-3.88056,-2.14611,-8.79653,-7.52446,-9.28205,-2.99485,-3.21748,-9.11282,-9.75298,-3.17038,-7.84536,-6.91976,-4.20115
"11",0,3.28377,2.05239,4.41809,-1.38386,0.24782,0.00957000000000002,2.51451,-3.26419,-1.22646,1.99018,-1.45888,0.75124,-2.38627,6.42919
"12",0,0.40728,-2.29173,-0.35066,1.50537,-2.62599,-1.09123,0.47487,0.12559,-0.86391,-4.73505,-3.31968,-1.52589,0.24418,3.49243
"13",0,-0.29873,3.07896,-6.08007,-7.38878,-8.76579,-6.22042,3.43317,-2.61307,-3.12444,-1.89188,-6.21343,-2.60559,-4.60219,0.20147
"14",0,3.96535,1.72213,0.58679,6.31115,1.89649,1.50459,-0.55571,1.41935,-7.24256,3.02781,-3.38642,1.27407,-4.33234,0.81718
"15",0,-9.05419,-10.19102,0.27079,-6.12872,-6.98656,-7.61843,-11.21072,-4.75503,-2.42058,1.33495,-0.19558,-2.91974,-3.32841,-10.18544
"16",0,1.86766,8.07456,7.05351,2.27566,3.58429,4.43654,4.27863,3.84227,5.86984,3.75928,-3.68461,1.17891,2.04268,3.26739
"17",0,3.2572,-7.33346,-1.39809,-0.30511,4.61151,-0.88573,-2.10258,4.60879,3.01986,-0.05261,-4.64197,2.20118,1.85293,1.45475
"18",0,0.87117,-0.56309,-6.62604,-0.32556,2.55091,7.65152,-0.31498,2.09339,-0.90255,-4.25354,1.44269,-2.71554,5.3716,-0.26468
"19",0,-3.42816,-6.89096,-1.26201,-7.70062,-1.16629,-3.41897,-8.86433,1.88528,-3.54507,-5.64235,1.34352,-3.36109,-5.10221,-0.25489
"20",0,0.6622,0.59836,6.59693,-0.21682,8.78602,6.28213,1.16576,6.80599,2.26685,3.92776,5.76704,0.24561,9.76298,2.39629
"21",0,-10.89146,-3.7269,-5.77013,-9.66761,-8.53712,-4.87532,-7.81954,-5.25597,-8.17086,-5.01313,-5.73687,-9.90725,-6.9539,-9.68712
"22",0,-6.17499,-5.58483,-0.20397,-2.5735,-5.49479,-5.81492,-3.07488,-6.39312,-0.44853,1.78814,2.75108,-6.64908,-3.18866,-6.66624
"23",0,2.61126,-0.57159,0.13144,-2.15106,-0.67345,0.18202,5.1288,4.7173,3.1258,0.34074,2.68097,-3.73744,1.67566,-1.42948
"24",0,2.39962,4.71287,11.58367,5.07013,3.21842,4.49203,5.40234,3.18811,3.1658,9.9496,4.63111,8.09513,8.49451,6.41999
"25",0,-2.77832,-6.14741,-4.28754,-1.06547,-3.03749,-5.04557,-4.66289,-5.25735,-2.57104,-2.80334,-7.22352,-4.52448,-4.31374,-5.37639
"26",0,0.48462,0.27226,-4.58444,-1.69559,6.99155,0.80337,-0.0598100000000001,0.6605,-2.29114,0.62126,6.4792,0.99283,3.80038,-0.3424
"27",0,-1.43399,4.61284,0.20784,-0.7759,5.61469,-6.73132,-3.70204,-4.21834,2.18188,-7.57127,1.48489,-3.61712,-5.14209,-0.66474
"28",0,-9.46387,-7.75954,-2.05487,-2.17466,-0.67136,-5.75257,-2.50552,-0.07979,-5.34483,-3.62355,0.44696,-6.83857,-4.19577,3.33814
"29",0,2.45161,1.60822,1.65049,3.50185,6.81028,9.79218,-0.67621,1.39752,5.23902,7.08931,6.51261,3.00022,-2.0574,0.89276
"30",0,3.31377,2.49716,-2.62625,1.24226,2.221,-5.4762,-1.07512,4.20553,-6.77361,-1.72631,4.5793,3.72735,1.32996,-0.78838
"31",0,8.38908,2.11005,5.93052,5.13232,4.2105,3.2221,3.79532,-1.77174,5.44347,4.18674,1.27776,-2.20243,1.44209,-3.86758
"32",0,-1.31914,2.26615,1.10459,2.60383,-3.18389,0.51421,-0.87863,-0.24738,-4.03043,-0.37619,4.88868,-3.09775,0.35429,4.664
"33",0,0.23578,-1.51355,-3.27755,-2.88542,2.67069,-0.56022,5.79814,-4.44166,-2.11515,0.32722,1.65857,-0.85775,-1.67858,1.10084
