"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,-0.92552,-1.17714,2.16981,4.18226,3.04292,0.93345,0.0590299999999999,-0.43833,2.4237,1.61142,5.99824,-0.11855,2.81657,-1.03499
"2",0,-0.88229,0.00715000000000021,1.24497,5.41928,0.18557,4.63798,3.08481,3.48645,-3.69196,-0.66565,2.13786,4.80271,0.19272,7.76596
"3",0,-1.96004,-1.2842,2.02904,5.34118,2.90149,0.67493,-1.6396,1.67542,2.59545,0.51412,0.8419,4.02412,-3.72763,-3.15819
"4",0,2.30675,9.62457,9.83937,7.58217,7.0316,1.84349,5.29225,8.13032,1.80068,2.76857,7.69347,7.98384,8.94637,6.35018
"5",0,-2.01744,3.64154,1.5481,-0.06934,-6.05683,2.47069,3.59515,3.6386,-2.78768,-0.66127,-0.50699,-4.49911,-2.13759,-1.57952
"6",0,-1.11201,-8.72505,-3.39093,-6.80796,0.49215,-1.26065,0.94923,-5.45448,-2.64482,-11.07389,0.64358,1.5787,-8.75529,-5.15544
"7",0,-6.86623,-4.09444,-6.05475,-3.75869,-4.92999,-4.86065,-7.78089,-6.8513,-6.72955,3.19552,-2.22907,-2.59238,-5.89178,-0.1969
"8",0,-3.74374,1.05066,1.75359,-4.87372,-2.35656,5.78854,4.35036,-3.03973,-1.85342,2.27213,-3.65292,-6.0165,7.44988,-7.86696
"9",0,-0.61765,1.78855,-2.13713,2.77848,2.84849,-4.27628,-0.45813,2.38581,-0.68498,-5.31633,4.14994,1.15722,-5.54069,-0.86886
"10",0,6.31946,5.83703,3.78845,1.31555,3.241,1.12447,2.11142,5.06167,1.51995,3.07298,4.28296,1.76206,-1.55791,-3.25464
"11",0,-0.0788799999999998,4.5888,0.96478,4.65999,1.41289,9.12705,0.4506,1.83716,2.83714,3.65652,-2.58245,5.47944,5.67014,6.41415
"12",0,1.63746,-5.15794,-5.85276,0.10972,-7.10336,5.03088,-2.99793,-2.51191,-2.94974,-5.94253,-6.69557,1.33933,0.48255,-6.12877
"13",0,2.1736,5.81841,-3.42792,4.4297,-0.58624,2.7426,2.08242,-4.47507,-3.7171,-8.83116,2.67332,0.10058,5.16639,0.17155
"14",0,-2.67769,-3.64071,0.12725,1.23568,-4.9936,0.3083,1.40218,-2.98676,-5.45325,-1.51727,-2.2668,-9.89931,3.9295,-4.09002
