"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,4.34617,5.48511,4.98799,3.56719,-1.87872,3.11946,3.72728,-0.1507,0.72308,2.33915,4.26352,3.26937,1.40937,0.21615
"2",0,1.40171,4.651,3.78176,3.11938,2.66074,0.0185999999999997,3.8064,4.78143,0.94494,-2.31874,-6.53424,0.26123,-0.13869,4.27264
"3",0,10.14716,3.74468,0.16875,8.36785,6.76838,-0.8927,9.41532,13.89214,6.74154,4.35972,2.53324,7.19099,7.04622,5.15937
"4",0,1.87022,2.27684,3.03811,-2.74386,-3.58,-2.34769,-4.73777,-4.9492,0.52738,-0.34821,2.15922,-2.78854,-2.00667,-3.09174
"5",0,4.13863,2.43934,0.65579,0.87126,-2.90444,0.38607,3.58979,3.29517,7.03787,5.34529,3.60616,-0.58369,2.73833,4.40584
"6",0,2.19405,1.07018,3.59854,-0.65348,5.0434,7.823,4.52583,5.26894,0.85728,-2.37274,1.41664,5.92491,4.4396,8.55325
"7",0,-3.78469,2.91202,-1.69927,1.49588,2.20174,0.37156,-3.95468,-4.05537,3.40729,4.84773,6.01656,1.86063,-0.07362,-3.16812
"8",0,3.70292,4.84325,-0.04427,1.03261,5.7417,1.2528,1.46644,1.13425,3.01712,8.04318,4.59334,3.04357,4.9638,1.43414
"9",0,-1.54018,-4.09904,-4.39507,-2.43231,4.43615,-3.43324,-1.43418,-10.63246,-8.24853,1.66389,-4.15799,-4.70363,-1.69328,-5.48695
"10",0,-7.42903,-5.79786,0.53157,-9.38476,-10.60055,-7.86168,-9.55872,-5.75731,-10.00883,-5.54349,-9.4056,-9.53764,-7.80548,-7.42807
"11",0,2.50881,-2.44387,-6.6708,1.1132,0.76089,1.54223,-2.49194,2.28097,-0.63497,0.10742,-2.09856,-2.85891,3.37642,-4.81224
"12",0,-0.0137499999999999,-5.74378,0.64721,-9.37546,0.84499,-2.88614,-5.31281,-0.99663,2.16269,-3.94503,4.49281,-2.59448,-5.35781,0.86016
