"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,3.92042,-1.09927,5.70502,5.55295,0.19266,2.70714,2.49594,0.91985,0.94659,5.90248,0.24702,3.8868,2.29154,5.39369
"2",0,0.27404,1.37419,-1.65699,4.07622,1.67173,-5.08132,1.33557,0.33916,-0.27107,0.9667,1.86871,1.86198,-0.62767,0.67307
"3",0,0.23818,-5.49064,-0.26361,-3.33294,-3.61902,-5.14789,-3.46144,-0.55109,-7.06253,5.6961,-2.95875,-1.99398,-5.66003,-0.61988
"4",0,-0.81126,-9.57714,-10.92961,-1.70771,-5.29149,-7.83571,0.97741,-5.87063,-11.06644,-0.94495,-0.59083,-3.06691,-3.06013,-7.18643
"5",0,-8.14393,-4.25407,-10.69647,-9.34799,-1.3613,-7.53403,-10.18583,-2.27737,-2.89649,-8.11046,-5.9544,-4.9228,-2.35687,-1.42351
"6",0,-1.05063,-4.64004,1.90855,-2.53355,-1.91352,-1.39909,-5.47778,-7.255,-4.81569,-3.69598,0.32258,0.5666,-6.63955,-2.02248
"7",0,-3.935,1.51844,1.51338,0.61737,-3.14178,0.60663,0.20088,-2.80271,-3.18339,-3.71683,-10.29276,-4.40313,-5.98719,-2.97695
"8",0,-0.88593,0.7666,3.02933,-2.69166,-4.6014,3.83101,0.52959,3.3777,3.15365,-2.11196,-0.41408,2.34612,3.03444,4.31579
"9",0,7.82714,2.68896,10.51888,10.45778,3.30403,11.82091,9.08367,10.05549,3.84202,3.99026,8.15872,4.23452,5.92566,6.28905
"10",0,-0.81187,2.13128,-1.65687,6.40174,-2.18396,6.31443,4.05048,0.67393,6.04799,1.09427,-0.79878,1.38773,3.66927,4.52062
"11",0,-4.43853,1.9148,1.13655,-1.65752,-3.57711,-3.91886,-2.52869,-1.55403,-5.90411,2.7834,-1.76305,-5.43076,-0.20598,-4.15981
"12",0,2.20561,-0.0150299999999999,-2.57936,-0.219,-2.69725,-5.24895,-2.15153,0.66348,-0.17699,5.78246,4.3991,3.17422,3.41636,4.88802
"13",0,5.29576,-1.52684,2.26703,6.30182,3.65687,2.28018,1.41696,1.26833,4.30421,-0.0763400000000001,8.14977,8.57482,5.80456,6.8375
"14",0,1.03575,0.90881,9.69142,-2.83121,4.40414,5.04103,1.65387,-6.85376,4.49725,3.15901,7.32666,0.71128,6.19627,-1.00561
"15",0,-2.08187,-2.27252,-4.05496,-4.97785,-4.45879,2.45476,-2.98051,1.31651,0.20063,-0.3047,-4.10126,-2.84067,-2.00835,-4.42499
"16",0,1.16578,-0.66684,0.90942,2.98769,1.07095,7.7099,8.50806,0.57744,3.50763,-7.88222,1.22371,0.42559,6.01856,-0.83597
"17",0,-3.42645,-6.06573,-1.94753,1.86106,-3.65642,-4.28717,-5.60106,0.10826,1.53151,-2.89858,-1.30188,4.35828,-1.61904,-5.85583
"18",0,-3.24623,1.94084,0.40529,-2.19327,-2.25378,-1.38917,-2.83837,0.05986,3.37201,3.29623,1.16802,6.35471,-2.00905,-4.36346
"19",0,-10.39871,-0.87343,-10.71587,-1.01055,-7.58002,-9.4329,-10.34645,-2.81802,-6.74069,-3.45879,-10.83182,-6.49354,-10.07541,-7.81297
"20",0,-8.61588,-13.94028,-3.50729,-9.70229,-11.6539,-12.375,-6.92695,-10.5649,-5.76077,-13.12006,-9.77063,-7.97934,-6.03633,-8.80984
"21",0,5.99819,9.68414,-1.78909,2.28028,1.34773,1.60936,3.48073,4.34112,8.33006,4.66691,2.1242,8.37145,-0.828279999999999,4.13034
"22",0,4.1441,0.2477,4.70302,-0.73131,3.62377,2.76198,5.84034,-3.12475,4.06359,0.51119,-1.92328,2.71963,-1.62829,3.79094
"23",0,-1.2257,0.83651,4.33378,-5.05765,-5.24276,-2.93785,1.25696,0.57026,-5.92853,4.9313,-1.79231,0.39408,-0.39594,-5.32189
"24",0,3.73646,-2.16237,7.09865,4.97603,5.94992,6.73398,4.24799,2.18898,2.47784,8.63679,3.17445,9.7447,0.77985,6.38486
"25",0,3.08866,7.6318,6.50487,0.51144,2.33945,8.55509,4.11619,2.31476,4.15991,8.4936,-0.73624,-0.29386,6.90019,4.33158
"26",0,-3.75258,-2.03493,1.62386,-1.03069,-2.06578,-2.85253,0.16642,0.10231,-6.18134,-1.5787,-7.70629,-5.1461,-0.0061500000000001,-2.18233
"27",0,-3.40857,2.90075,1.2038,-5.07415,-7.06798,-5.72046,-1.77589,-0.15095,-0.99143,-5.01119,-3.34669,-0.93629,-6.95164,-0.39203
"28",0,7.04173,4.59223,3.46582,1.2938,3.94499,3.51786,-0.337800000000001,1.67536,4.32796,4.05934,4.00655,2.07252,10.85042,6.67064
"29",0,3.36392,5.95349,2.1394,2.10079,3.07365,1.26831,-0.60358,0.61437,1.66549,5.35819,1.95886,0.63545,-0.00639000000000012,4.23837
"30",0,-1.79576,-5.20995,-3.22702,-1.78679,-6.31723,-5.75491,-2.39506,-6.61701,-2.42951,-4.80059,-1.84089,-10.61639,-6.97988,-3.92311
"31",0,-1.71149,1.07606,1.0805,5.7477,0.70371,4.63828,-4.83702,2.18852,-0.81841,-5.25089,-2.18372,-2.30089,0.20278,6.87542
"32",0,0.4021,6.292,1.7916,6.0939,0.37934,2.49496,4.72065,1.30949,0.72521,1.44008,2.64208,-1.24393,-0.91138,1.73175
"33",0,9.95781,10.83438,15.63219,14.39211,7.72237,10.1761,10.43909,13.87037,9.15447,10.06061,11.37602,9.1885,6.76421,5.63986
"34",0,0.70216,-2.7274,-6.57936,-5.88269,0.56653,-0.59364,-0.09321,-1.69292,-2.33042,0.893,1.05943,-5.78511,-2.67322,-8.62083
"35",0,-0.57489,2.1514,-0.78886,6.27958,6.02274,4.03509,-6.37218,4.1899,-0.77896,7.46502,-2.97915,4.35662,-2.49909,1.6167
"36",0,-6.14103,-6.92734,-7.27872,-7.00688,-6.21895,-6.64967,-5.30769,-1.06858,-3.39649,-4.33502,-7.5188,-11.19421,-13.26938,-4.45515
"37",0,0.08273,0.54996,-1.25433,1.27396,-7.54212,2.2747,0.36024,0.75019,2.25031,-1.30354,4.11698,0.69365,0.36398,1.80311
"38",0,-0.54443,-4.90305,-3.48422,1.37504,-4.90341,-3.84607,1.32331,2.20597,-1.81622,-0.54468,0.95251,4.28832,-0.09147,4.00046
"39",0,4.70853,8.04051,-3.25974,0.83468,7.01607,11.56975,1.38407,8.13924,4.98216,0.54917,6.04503,7.47531,1.11778,7.89168
"40",0,8.07462,4.87079,2.36307,5.57017,5.83558,4.36037,-1.34331,3.82358,4.39905,5.07606,-0.25262,1.90338,2.50483,2.56789
"41",0,1.26751,-2.51274,-3.26521,-3.2674,2.53373,1.50735,0.24222,-1.22682,-5.66155,0.87157,-1.79127,-1.28546,4.41307,-2.5062
"42",0,-7.87985,-5.56014,-1.61971,-3.06347,1.08145,-4.63694,-11.13798,-0.74604,-10.99245,-10.85653,-6.69472,-2.14554,-6.35121,-7.00297
"43",0,-3.17369,-0.0667499999999999,-4.87789,-2.15311,-6.69247,-3.00953,-7.21128,-2.62208,-0.77428,-3.86781,-2.76716,-6.12149,0.95255,-1.14568
"44",0,-3.24329,-3.06662,-0.81648,-3.83141,2.53899,-5.58006,-8.28243,-2.55522,-3.26589,-7.90011,-7.18702,3.26328,-1.32068,-3.21847
"45",0,3.23502,3.00498,4.13144,4.10293,-0.39364,5.37399,-1.07066,0.82363,5.21731,1.79667,4.23482,8.72802,10.81065,6.72569
"46",0,0.50178,9.01517,6.85706,8.33343,5.35253,7.06874,4.45962,0.869140000000001,10.0739,11.68473,10.83199,5.49785,8.48032,8.21736
"47",0,-1.92768,0.11397,3.40389,2.87111,0.62585,0.78019,4.14601,-6.72999,-3.26155,1.44812,-3.69281,-0.08708,4.55932,2.28729
"48",0,4.33396,2.43721,-5.01706,-1.86566,2.71496,0.61311,1.94548,3.70796,0.33901,0.83003,-1.25291,1.21282,0.25265,-1.50069
"49",0,-2.50549,-1.35091,0.64029,2.07885,-2.86431,2.76894,0.04239,0.04017,-0.50173,-2.60144,-8.50065,-4.92948,-2.10056,-2.52169
"50",0,6.28301,2.52476,3.26889,7.8622,0.04108,-2.95581,5.35319,5.25548,8.7469,3.54084,9.29592,3.11642,8.40432,2.03794
"51",0,4.46062,1.5151,3.80604,4.89648,6.30317,5.91497,3.2325,2.5823,5.10279,4.35429,5.65991,10.84681,2.10408,4.65434
"52",0,-8.41507,-3.06271,-5.0621,-1.19483,-5.22899,-0.68222,1.09308,-2.636,-0.40472,-4.04402,0.37008,-2.60683,-1.19303,0.76306
"53",0,-2.24356,1.26312,-1.27502,2.82571,-7.07035,2.182,0.17233,-5.38138,1.14325,-2.82104,-2.2823,-4.4141,2.00548,-0.56133
"54",0,-7.14644,-12.90886,-5.98051,-8.3792,-5.3016,-10.52516,-7.37252,-4.28209,-6.50513,-8.71801,-0.71437,-8.12399,-10.72742,-8.73054
"55",0,-2.87897,-8.56897,-7.17937,-2.47869,-5.23715,-7.9981,-3.58821,0.20914,-2.55452,-2.32914,-3.73345,-3.37247,1.08975,-3.18744
"56",0,-5.63438,2.45484,-2.06757,-2.29863,2.9617,5.57826,1.91792,4.67483,2.2166,-3.39137,3.50221,1.30446,-2.34204,5.22465
