"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,-5.64705,-4.8346,-6.41658,3.72682,-1.78039,-0.0747,-2.51131,-9.15385,-4.02792,-4.91205,-2.36857,-8.66196,-4.48659,-1.37192
"2",0,-12.60042,-9.16808,-3.34953,2.37913,-8.66408,-5.89956,-2.04601,-1.04785,-6.41754,-5.02091,-3.95567,-8.01033,-15.79379,-12.40711
"3",0,-4.56477,-8.33625,-0.17975,1.50667,0.32174,-1.63476,2.69295,-3.77515,0.21999,-1.15121,-2.40832,-0.47939,-0.30221,2.84469
"4",0,0.47901,-1.70568,-2.58388,1.85371,-0.74488,-1.43028,-0.43685,-1.33535,-3.56894,-4.95026,-0.24872,4.3118,-1.41737,-1.82288
"5",0,-9.60746,-10.49008,-2.6668,-6.52075,-6.4824,-6.45515,-10.77497,-3.71313,-7.73961,-1.26351,-0.86257,2.77796,-6.62009,-7.74544
"6",0,1.05623,2.31518,4.64635,0.52666,5.88216,1.78398,4.04053,3.78727,3.11449,-1.18363,-3.96639,4.52417,0.59442,1.59653
"7",0,-0.6912,-7.03694,-1.93797,3.82533,-6.56305,-1.68629,-1.05539,0.66849,-3.07185,0.32855,3.48497,-6.00962,4.08904,0.53665
"8",0,-0.31365,-3.13386,0.3533,-1.05936,-4.47834,-2.34788,-7.43745,-7.9142,0.0800999999999998,-4.01045,1.11391,1.05152,-5.92133,-0.24372
"9",0,-4.723,1.92688,2.01368,0.40826,0.9264,-5.69228,-1.76624,0.92934,-2.97582,-2.15525,-3.91592,-3.46812,-3.19931,-2.17861
"10",0,-4.70219,-1.71379,1.79709,2.56511,-0.43273,0.60828,-4.86139,-3.87737,-2.73612,-2.26809,2.84212,1.12009,3.77163,1.46199
"11",0,1.9316,2.18709,0.11856,8.61629,-1.03018,3.79742,-2.19153,3.32539,-0.46893,1.72443,0.76797,3.95256,4.7079,7.10615
"12",0,8.56023,1.31522,6.03127,0.42246,9.8081,6.42957,1.53619,4.99941,1.39327,5.16635,12.4906,3.17758,2.17286,4.46868
"13",0,0.89562,4.55257,3.75492,4.14843,9.04616,5.12057,0.65594,5.18614,3.68152,-1.73345,2.37193,10.97671,-0.30518,0.96505
"14",0,1.57483,2.60428,7.54597,3.33034,6.29441,-1.93816,1.77095,1.06972,6.98204,4.01035,7.69944,2.69228,3.25523,5.13792
"15",0,2.27607,-1.7419,-0.03746,-3.9212,0.3066,-3.56711,-1.12786,-2.08942,0.97321,-2.12889,3.60902,0.20597,3.91414,1.64932
"16",0,3.06373,7.1719,1.57625,5.3764,6.54241,7.67865,8.03733,1.66409,3.15247,5.8479,3.47719,4.53663,10.66856,4.39805
"17",0,-2.4727,7.39668,-2.29926,1.14203,4.00174,-4.7213,-7.03441,0.41218,-1.34595,-0.25298,-2.5174,-8.9557,1.40941,-3.22839
"18",0,0.43644,4.73606,0.89927,2.64543,1.61326,-4.55722,-0.31202,4.00248,5.89105,-0.58947,-0.5648,-1.4295,1.1381,0.73727
"19",0,-3.7219,-3.30267,-0.49005,-2.25585,-3.12014,-0.95901,-5.75732,1.90253,0.71816,-7.23658,-1.60076,2.3589,-6.05747,-7.69489
"20",0,-2.98371,-6.52451,-6.79275,-5.01016,-5.1088,-3.40023,-5.31237,-8.91594,-3.73145,-5.65972,-1.90325,-3.88088,-2.45992,-5.26656
"21",0,-2.04158,-0.42771,3.2152,0.14351,-3.54873,4.61915,-4.24043,-2.51679,-1.933,-4.81806,-3.06918,1.9133,-4.31918,-1.85739
"22",0,-0.3235,-6.15707,2.87796,3.94361,2.21459,2.47984,2.33318,1.76848,-2.90216,0.76038,5.16393,3.7914,-0.38597,-2.37835
"23",0,-8.26958,-13.25565,-6.54738,-4.55234,-1.63114,-12.94246,-5.51829,-8.61334,-8.66415,-0.92299,-1.66115,-3.40123,-10.97778,-6.40545
"24",0,-1.29859,3.07812,0.68541,0.21913,1.3967,-0.24609,-0.72388,2.32273,1.44035,4.80298,-3.00133,-2.46456,-1.60388,-3.38591
"25",0,6.09435,3.39091,-0.69444,6.83316,0.91864,0.77197,10.99911,7.50219,2.50668,5.5993,8.82166,10.79211,1.98144,7.58251
"26",0,-5.92767,-0.97647,-2.06573,-9.4652,-6.35947,-2.41465,-5.76235,-11.56706,-4.14277,-1.64407,-3.25165,-3.07502,-4.8886,-2.21128
"27",0,5.25814,-0.8316,4.64968,-2.44852,3.93739,3.77603,2.94557,3.02335,-1.91002,-0.3748,-0.88343,2.19169,0.35131,2.28665
"28",0,0.97943,1.95364,-3.04204,2.08974,3.63117,3.84204,2.44461,2.97875,-0.4669,3.91408,0.42186,1.09133,3.52704,-1.2104
"29",0,1.92164,-2.64294,-5.44723,-0.67812,-4.34722,0.50326,-6.28123,-2.59381,-1.2074,-0.55956,1.05545,-0.30265,-7.30569,0.0845800000000003
"30",0,6.97916,4.84292,-3.28361,-1.90139,-2.16897,-3.22405,-1.57135,-3.45166,-0.9604,-2.04179,-2.83278,0.20798,6.04553,1.05062
"31",0,0.98144,2.0065,3.62924,0.32099,-5.24765,-2.56752,3.27255,-2.21397,-4.33982,1.011,1.44484,-5.57764,-5.09042,-2.74195
"32",0,-2.52827,-2.82425,-0.79491,-5.21128,0.09572,-4.64636,5.26627,0.65449,5.66047,0.00900000000000012,-1.76695,2.86362,-5.9015,-1.56435
"33",0,1.99847,4.16831,-0.50294,5.86635,3.16176,-2.05631,6.22795,5.72043,0.29411,-1.79587,0.10218,1.55277,-1.16319,7.5269
"34",0,-0.73672,-3.42838,-5.29782,-4.84909,-6.31748,-3.90732,2.20421,-3.13764,0.3171,-2.89309,-0.0681400000000001,-6.47258,-1.15847,-0.6743
"35",0,-2.22716,-6.06573,-0.43072,-3.99075,-3.5277,-5.92602,-2.24594,-0.74047,-0.54294,-3.01543,3.33946,-6.82785,4.51812,-1.9059
"36",0,3.51253,3.50383,-0.52269,1.46722,3.08716,-1.85481,1.51609,0.06084,-2.53611,-1.73961,1.50822,-1.5187,6.90638,0.18717
"37",0,3.14655,0.64247,3.54546,0.18545,1.67851,9.78432,2.21023,3.60882,2.82026,9.30778,0.0920000000000001,2.61364,6.68997,1.54005
"38",0,-1.38608,-4.18949,-5.25674,-4.23297,-0.3548,-5.39992,-2.38489,1.25584,1.17044,-0.3449,-2.62759,-6.11992,-2.24672,-5.29189
"39",0,-7.28407,-3.87756,-1.77339,-7.98073,0.823180000000001,-2.56637,-0.499759999999999,-8.29061,-5.72692,-5.86391,-5.62251,-4.67218,-0.54355,-2.92882
"40",0,4.1195,2.98089,1.27008,4.3391,6.57802,1.5877,-0.998619999999999,3.13424,5.92328,2.8522,2.68873,4.16248,5.27186,5.8102
"41",0,-3.90816,-5.30169,-4.00294,-3.60269,-5.58829,-5.81206,-6.25991,-3.75773,-11.55893,-3.56259,-4.96586,-1.27887,-6.74776,-4.12156
"42",0,-0.44947,2.58335,1.89922,-0.42004,2.70197,2.77254,9.6947,2.70122,4.19214,-3.50806,2.40523,-5.8341,-0.92526,4.4338
"43",0,5.77399,-2.82183,3.71244,3.27986,10.13916,7.83885,1.74236,4.43277,-0.74157,6.22607,-0.1443,7.6964,2.43478,2.32903
"44",0,2.47551,-2.04512,7.77924,0.76699,-4.55859,-3.41981,-7.36037,-0.08073,-5.53527,-1.74241,1.1755,-2.8224,-3.90395,-0.44198
"45",0,0.0156399999999999,0.61055,-3.15884,1.05325,2.90351,-2.91522,-3.40243,-6.67863,-8.77702,-1.0374,-4.72014,-1.97931,-3.37938,-1.83226
"46",0,-8.93614,-5.47791,-6.63637,2.03288,-3.81825,-5.59713,-4.385,-5.55356,-4.8027,-0.54522,-4.76541,-1.60845,-2.64865,-0.93502
"47",0,5.05198,-1.68768,-2.69089,3.90667,-1.74013,-1.22479,-5.44608,0.28146,-3.50524,0.35073,5.5477,-3.44699,-2.69028,-6.54111
"48",0,-2.20256,2.4395,1.55977,-6.06318,0.46832,-2.7264,-3.25043,-6.40173,1.48183,-3.02741,-1.04971,-11.26368,-2.32272,-3.55748
"49",0,2.18154,0.70146,-1.16311,-2.20159,5.06972,3.60479,-1.22576,-1.80119,3.45099,0.81618,-0.46742,1.90722,4.84149,4.85508
"50",0,-9.66505,4.40579,-0.29865,0.56482,0.60393,0.91736,0.58627,3.57206,-1.09773,-2.96412,5.30989,2.40002,0.0783400000000001,-0.75293
"51",0,-4.87573,-7.1019,-4.22843,-6.05853,-6.13581,-3.10606,-11.20439,-7.71272,-4.87268,-12.34231,-8.61333,-7.88693,-5.57005,-5.16657
"52",0,1.38462,1.60028,6.01883,-1.57283,4.60419,6.8263,2.35175,-0.18297,-0.0258799999999999,-1.22744,1.22754,-0.0783399999999999,-0.77641,5.82517
"53",0,-1.59436,-6.76234,0.82228,-1.44534,-0.65056,-0.51804,-1.5008,-7.19871,-6.34069,-1.09545,-1.47037,0.35049,-3.54425,-2.9123
"54",0,0.23918,3.23931,1.58943,6.60112,3.59692,-0.55746,2.88936,-1.51907,-0.89702,7.28823,2.67165,0.40413,0.55294,0.77969
"55",0,-1.90544,1.71058,-0.95405,1.03445,2.1132,-3.28515,1.14278,6.61505,0.39139,1.17161,-2.16552,2.28299,-1.89075,6.35396
"56",0,-3.35974,-2.18374,0.65297,-1.75199,4.35893,0.46866,-0.34154,0.59824,-1.97225,0.40488,6.2469,0.27367,-0.36882,-1.76931
"57",0,2.6203,2.90955,3.44932,4.51191,4.44628,1.17731,-5.73342,-3.07724,4.19946,1.94997,-0.48715,4.24239,1.3146,-1.03515
"58",0,0.61806,2.70069,0.7574,-3.19236,-2.5749,1.37936,-1.15259,1.5253,3.66732,-3.21178,-4.58702,3.87695,1.22142,-4.46947
"59",0,0.34125,-1.4416,-1.60763,6.75229,-1.63729,-3.29589,-1.96182,-2.61677,1.91371,-5.55484,-2.95302,1.40535,-5.24543,1.70632
"60",0,-1.29339,0.80998,0.42088,6.87522,1.50372,-9.35208,0.13402,3.9768,1.06828,0.61584,-2.11541,-1.13735,1.64548,1.84708
