"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,-4.44289,-1.92652,-5.81865,-5.84998,-4.4845,-5.17751,-9.08742,-6.73447,-1.22158,-10.14295,-11.48267,-8.74495,-1.40014,-4.42693
"2",0,5.67933,0.44951,1.01804,2.75952,-0.04528,1.64021,3.9371,1.32663,-4.75339,-3.01932,1.75325,7.71532,-5.34114,-3.34781
"3",0,-1.44129,-3.19641,-2.97701,5.45928,-1.89364,1.11384,4.54071,4.34669,3.31198,5.08575,4.13661,-0.86391,0.49673,0.81762
"4",0,-2.42103,-8.93415,0.65497,-2.61704,-6.55954,-3.68604,-4.47104,-1.49842,-7.15916,-0.72417,-9.54189,-7.02124,-6.5017,-4.61652
"5",0,4.16132,-0.16288,4.52379,2.79483,2.2654,7.64549,8.13356,0.76087,2.09592,3.81879,-0.89709,-2.67832,4.22526,2.38436
"6",0,7.69533,7.92224,13.46026,2.70298,3.1338,3.17943,5.0494,4.08321,11.9423,8.75559,11.27946,1.29897,12.78739,5.25057
"7",0,-1.39103,-1.77999,1.38348,2.02276,-4.87394,-6.32218,-4.34838,2.73196,3.54166,-0.1741,-5.27759,2.68781,-3.31677,1.05556
"8",0,2.66784,5.65437,-3.87367,-2.98392,6.61045,-3.00208,-0.78213,4.07238,0.56776,6.97905,6.82466,4.09251,6.00938,4.74718
"9",0,-6.31095,-9.09064,1.38756,-7.0713,-8.76443,-2.45745,0.224480000000001,-3.82365,-4.06938,-5.21207,-5.17722,-4.64516,-2.04936,-4.47461
"10",0,-1.06064,2.6653,2.11371,2.98644,0.62079,6.58821,-0.54809,1.12071,-2.46236,-1.99389,0.71462,-5.75014,-0.15558,-6.87935
"11",0,0.84984,3.75188,2.94864,-0.15869,1.26674,2.7259,0.57121,-2.76587,2.46046,-1.50461,6.07062,0.0821099999999999,2.22824,2.20826
"12",0,1.29204,0.72416,-2.03302,-5.54354,5.64343,4.92547,-1.91892,3.90216,4.13392,-0.47909,-3.2201,3.06892,6.35705,2.85711
"13",0,1.0063,6.35587,7.01652,0.8353,4.41365,1.53387,-5.60524,0.51333,-2.55916,1.70572,0.0783900000000002,8.01679,1.07366,4.82814
"14",0,3.85783,-2.84095,-0.09982,-0.77384,-5.88727,1.04073,-8.91336,0.40182,0.98078,-4.04969,-4.46474,2.46519,-3.77123,-4.77832
"15",0,5.41275,0.3472,5.23565,0.98433,7.64162,1.49492,6.77469,-5.67844,8.68063,-0.23146,3.82258,-1.76375,-2.42649,-1.25456
"16",0,0.82947,-1.23798,1.15939,-0.0477300000000001,-6.17588,-4.90255,-5.57177,-2.0512,0.3214,-0.93601,-1.4606,-0.94796,-4.98867,-2.79086
"17",0,-2.36956,-6.45325,2.86069,-5.97584,-0.60149,-0.52346,-0.60293,0.65033,0.15872,-0.53264,3.85576,-1.73869,-2.64737,-1.92617
"18",0,0.0647199999999999,2.70295,0.30993,5.47548,-3.4402,4.84803,7.19874,9.43915,5.7705,-1.60983,1.56291,9.86696,4.48979,-7.3576
"19",0,-2.06174,-2.62857,-1.26322,2.22417,-1.23306,3.06053,-0.72694,-1.41339,0.58299,3.12944,3.92536,3.40705,-2.55041,-1.32448
"20",0,2.80244,-6.65112,-6.03633,4.20312,0.6388,-2.0076,-0.40606,0.99274,1.26517,-3.34598,-0.21937,-5.17232,-3.84551,0.63106
"21",0,-2.45899,-1.01327,-5.1768,-5.57672,6.23383,0.7942,6.11882,4.09822,1.20717,3.83245,-11.32083,1.47839,-1.09819,0.41434
"22",0,5.49159,2.18906,2.63343,-1.14203,0.4019,-3.84017,-3.30148,3.12741,4.02797,3.40851,0.64799,1.08728,-0.27028,-1.54473
"23",0,4.3549,3.32443,4.38693,8.7872,-1.03723,0.85421,5.76737,-0.69625,1.06575,2.99748,-3.43834,5.96642,2.11923,2.51837
"24",0,-6.02882,0.34273,-8.10373,-1.43005,-9.00184,-4.56852,-3.65488,-6.35597,-1.78153,-5.81388,-5.16236,-0.3157,-5.28512,-5.31661
"25",0,0.0293600000000001,4.20281,-1.1592,-4.73193,-2.91579,-2.41326,-2.24344,2.76474,-2.53917,-1.6633,-1.61904,-0.24336,0.32304,-3.15449
"26",0,-1.68267,0.90345,-5.95229,-4.56911,1.97769,-1.78257,-0.20824,-0.14583,-1.76882,-5.74223,-0.85587,1.20534,1.64901,1.57726
"27",0,1.74088,-0.93224,4.06621,4.95129,1.45373,2.21491,4.20833,6.05015,0.72066,5.74526,1.4485,1.73822,3.9821,-0.0659500000000004
"28",0,-8.75171,-2.80501,-0.76042,-4.27278,-3.23974,-4.90839,-3.03514,-8.72915,-5.23562,1.10607,-1.84222,-2.48826,-1.75567,-4.28794
"29",0,-4.1431,-7.74096,-11.09283,-6.3009,-0.61891,-6.78992,-1.46532,-6.13303,-3.5536,-8.45547,3.16208,-9.83842,-3.66293,-4.88576
"30",0,1.53229,0.87152,2.70941,1.1035,2.53722,5.69786,-0.0585999999999998,4.97911,-2.20587,-0.08378,3.40425,4.59763,8.90733,0.626
"31",0,0.84743,2.90165,3.30116,2.67943,3.7574,0.66899,6.1202,-2.43203,2.9626,-0.7273,5.17405,5.03424,4.65022,-0.18458
"32",0,-3.35005,-1.75431,0.81606,-1.71989,-0.0810900000000001,-0.32462,9.92381,-0.15861,1.45312,0.19827,0.29938,-6.44876,3.30792,1.24817
"33",0,-0.49287,3.93648,-4.5632,-0.87236,-0.12282,0.83768,1.98815,4.26405,2.41682,-2.48028,-4.92361,-2.61555,-1.25789,1.43562
"34",0,-3.34603,-0.21139,-3.29048,1.10714,-1.6274,-11.47913,-2.99507,-9.44662,-3.10701,-6.60058,-3.66133,0.31446,-1.59799,-5.53972
"35",0,-2.08107,-1.28502,-3.0748,2.53363,1.36738,4.99911,1.34652,4.66566,6.13728,-0.56727,-2.38338,3.88821,6.45059,-1.82047
"36",0,-6.45264,1.07554,-3.25793,-1.23248,-1.05647,-4.18952,0.06873,-3.04111,-0.64772,-2.68579,-5.00239,-3.1662,-5.38879,-2.59247
"37",0,0.14538,1.91179,2.72226,8.88475,3.14859,11.60398,4.66789,2.59751,11.12119,1.20833,2.78095,1.6031,1.05405,4.19659
"38",0,-2.55692,-0.35672,-3.6481,-0.2749,-2.11335,-1.59082,-0.15292,-2.14774,1.12487,-6.21134,0.6074,-7.59473,0.41646,-0.87282
"39",0,11.32257,5.79797,4.98157,6.02308,2.76075,1.54838,4.62819,4.2664,0.26056,4.53244,3.75871,7.30322,4.89024,2.47682
"40",0,-1.46831,-8.08241,-2.6254,-3.77698,3.17584,-2.78876,-4.16525,2.13598,-7.65735,0.95996,1.73054,-1.30759,-7.57895,-3.15387
"41",0,5.08333,0.9154,1.86961,2.06779,-0.561160000000001,3.53882,6.98807,10.37698,6.79521,5.44259,6.12284,7.48426,1.72734,2.20048
"42",0,-0.67598,-2.14151,4.17869,-0.92147,-0.20502,3.92654,5.02171,4.62998,-6.84644,0.10963,-1.33904,-1.70431,5.64967,-0.31818
"43",0,-2.38212,4.47618,1.65381,1.37858,0.82492,7.25699,-0.72015,6.9644,-0.80428,2.58098,6.12056,-2.53541,0.23007,-1.41371
