"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,-1.57454,0.35312,0.82424,2.68126,6.07094,6.10191,0.42786,0.55212,3.40641,-4.51625,0.53206,1.34838,0.12877,4.67258
"2",0,3.74056,-6.0472,2.20478,-2.59722,-0.13016,-2.45889,-2.25149,-4.15738,-6.80507,-3.98864,-3.9416,-4.89225,-4.78578,-1.06485
"3",0,-1.68498,1.90773,-0.15663,2.33918,6.54266,0.68877,0.88612,0.80809,0.10427,-2.66433,-3.76807,1.43436,0.83145,-2.82688
"4",0,2.02063,3.45385,0.62061,1.03468,5.25409,2.017,2.93849,-2.08965,-0.49613,-2.06072,3.12807,2.29965,0.16876,1.43601
"5",0,-4.10518,-5.33599,-5.88286,-5.89529,-5.85365,-1.83652,-9.96047,-9.6055,-5.83411,-5.40716,-8.15622,-8.07669,-2.87203,-5.18481
"6",0,-2.52053,-1.08257,-3.35124,1.3215,1.02109,0.08856,-1.1134,-3.19771,-8.10618,-0.34656,-4.06165,2.89353,-4.55783,-7.83675
"7",0,-0.72475,-2.16121,0.48533,-2.65418,-2.41408,-2.72876,-2.02028,-4.33886,-1.37066,0.35832,-7.34836,-4.17906,-5.23446,-3.96657
"8",0,1.70622,-0.58171,1.61993,1.17394,-1.40887,-2.93089,0.06903,-0.32754,-1.19256,-0.64374,-1.30601,6.16724,-2.01075,-0.74898
"9",0,-7.03597,-15.49903,-10.71291,-8.4788,-9.0741,-3.7425,-2.89222,-7.25776,-10.99477,-10.54799,-2.43501,-6.1002,-5.65667,-10.45072
"10",0,-1.46035,1.65418,-0.0360199999999999,0.23074,2.07801,3.62371,1.92082,-2.71681,5.897,-1.10039,3.39328,3.33636,5.14968,0.37939
"11",0,4.73255,2.14462,1.18725,8.65977,2.78317,2.1733,2.30508,9.90832,3.75036,6.74571,-3.26221,6.24255,4.16346,11.0342
"12",0,-1.63061,1.81995,-5.02974,4.86925,1.4376,4.90365,4.92896,-3.70313,-3.0784,3.53681,4.99548,6.96384,-3.05895,4.27101
"13",0,-6.88998,-5.57425,-7.98062,-4.49856,-4.15777,-3.1536,-2.98627,-0.89116,-3.82942,-7.48554,-2.69348,-8.49228,0.27627,-2.1632
"14",0,4.0708,-5.31485,-0.14734,-2.36938,-1.39892,2.08938,-5.73984,0.0749,-0.85539,2.77808,-0.16308,-3.60886,4.70831,-0.31634
"15",0,2.45277,-4.98683,1.41546,-1.68988,-8.74053,-3.43834,-10.49467,-4.09657,0.27487,-4.22837,-1.00883,-8.35517,-6.38233,-2.20898
"16",0,3.68572,4.38159,0.51112,2.19145,2.1449,-1.18555,4.09555,3.86318,1.89308,3.46164,1.66803,-0.71981,-1.16762,1.26331
"17",0,-2.23564,-4.9222,-0.92593,-3.33169,-8.44222,-1.66507,-10.45758,-5.09006,-2.86503,-1.90882,-3.3897,-7.19008,-8.29995,-6.02459
"18",0,5.46202,-2.93319,2.94139,3.7901,0.62936,3.46425,3.3597,4.1735,2.95758,7.12986,2.49298,2.15771,2.85772,-6.2283
"19",0,0.84012,4.22772,4.05987,1.13067,3.94024,0.7607,2.83853,-3.9954,-4.03329,-3.22226,-4.52132,-3.54815,0.12929,0.0651700000000001
"20",0,-1.03966,-1.1224,-2.54146,-1.81668,-1.79108,0.16506,-3.95036,-2.36007,-2.64914,-4.39599,-5.33982,-2.91111,-4.08088,-1.73066
"21",0,6.16534,6.92368,2.80026,7.37209,-1.6476,2.70783,1.06693,5.07318,3.3699,8.55122,-0.18984,6.6345,8.32557,7.87326
"22",0,3.35851,5.23092,-2.85115,-4.07104,1.34632,1.75894,3.60637,2.83848,4.79552,-1.20512,2.74111,1.629,-0.96147,2.07166
"23",0,6.79812,8.24688,3.43614,2.15648,7.26629,1.32656,5.89631,0.35303,9.20195,5.78107,5.09018,6.48402,4.14686,6.17311
"24",0,3.25553,-3.72126,2.51405,-3.71585,-0.36578,-2.99247,1.00667,0.14014,0.46878,-3.60052,1.57751,-0.33905,-0.72763,-5.39824
"25",0,-2.64271,-3.86496,4.45455,5.08928,-0.18425,3.31455,1.22104,1.64533,1.30538,7.36007,-0.58448,-4.08624,0.06065,1.49203
"26",0,-0.0130699999999999,0.492089999999999,7.85996,8.16328,8.28581,4.77868,-2.68467,2.09382,7.73941,4.9545,4.1959,9.53613,3.56311,10.88424
"27",0,2.87481,3.60285,1.28865,2.69588,4.79243,9.0794,-1.19127,4.98479,5.95768,4.51723,1.25649,6.57215,6.54259,0.91504
"28",0,2.2941,4.3977,2.06596,6.96286,5.20447,2.66558,9.74284,7.70008,8.78671,3.82506,7.61419,3.58827,5.7393,6.60173
"29",0,2.18464,1.24656,1.9521,-2.35789,4.36036,1.97744,-0.90692,0.48049,2.90451,-0.16571,4.42483,2.29916,-0.6088,-3.47303
"30",0,2.8851,-3.2997,-0.26187,6.38362,5.4811,1.09607,5.79304,6.38751,3.6761,-1.72432,0.16864,2.34655,7.6341,0.57077
"31",0,8.19216,6.46691,-1.76722,4.03443,4.26558,2.16455,0.16599,7.09283,-2.3154,2.30453,-0.48559,1.52455,6.8502,0.82739
"32",0,9.22643,9.55445,4.72939,4.3391,9.11844,6.1075,7.89869,5.87412,7.10988,8.26148,2.74442,13.93307,2.56381,8.02793
"33",0,0.10509,-3.88539,-3.2884,-3.65706,1.5364,-0.87906,2.73635,-0.00722,2.19021,4.15484,1.70989,4.07967,-2.13873,-3.83388
"34",0,6.25231,-0.74409,3.47746,3.99459,-0.67359,-0.33557,2.88356,-1.07835,-0.24071,1.11009,2.76214,-3.3483,4.45249,1.17135
