"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,-8.02677,2.5607,-8.33464,-7.11037,-10.26702,-3.6356,-2.17831,-3.94051,-3.19615,-3.0488,-6.60157,-6.60832,-4.50113,-4.43396
"2",0,6.39422,1.71594,8.31541,6.90725,7.45444,2.14033,2.17331,2.31346,-0.5843,9.55031,1.80775,4.78277,3.19792,8.41798
"3",0,0.70837,3.76393,3.4542,8.49965,4.42222,-0.51048,-0.08008,3.06834,3.28712,2.0082,-0.27422,-0.87913,2.23384,1.58241
"4",0,7.64497,1.70003,5.9,2.6554,2.20048,6.11985,1.48816,-0.49991,0.95386,-1.10479,4.18664,0.98062,4.2726,2.08173
"5",0,-3.81096,-6.24007,-0.80061,-1.37904,-2.32602,-3.45485,-5.00548,1.85889,-6.21069,-4.66865,-3.2672,0.97067,-2.0191,-6.70883
"6",0,1.26319,2.96656,2.32919,-0.8013,-1.01795,-1.40118,-0.80273,7.77817,0.03643,-3.01904,-3.02334,0.88025,-1.80256,-4.60509
"7",0,1.01361,-3.79849,2.44196,-2.33052,-2.91877,2.50293,-0.52205,-7.20638,0.06977,0.94692,2.81067,-3.71239,-3.66084,-3.9422
"8",0,4.18095,0.00989999999999996,-0.58943,-0.86281,-5.16924,0.63655,1.30288,-1.33911,-2.93924,-1.95778,-2.549,1.18258,6.79576,-3.69372
"9",0,-4.99936,-1.12402,-0.20538,6.18192,-0.44823,-3.56932,-1.07359,-3.94305,-6.48019,-0.36404,-0.43468,0.19654,4.4061,-3.92791
"10",0,-8.33522,5.33737,-3.28554,-3.61356,-5.92511,1.52376,-0.12976,-1.83894,-1.93173,-1.84779,-2.7902,-2.27352,-0.22997,-6.53538
"11",0,-0.4849,1.70199,1.45753,-6.81537,0.73528,-2.24831,0.37247,-5.81854,-4.93873,-7.2274,-1.04739,0.54923,-4.20741,-2.02945
"12",0,2.15884,-3.27655,1.38706,2.10543,-2.76814,3.67724,-2.75758,0.5138,2.23721,-5.53955,-1.13146,-2.95111,1.56277,-6.9161
"13",0,1.51855,-2.11902,0.72673,2.91582,-2.18406,0.42557,-1.49471,2.20096,-0.96214,-0.90665,5.57097,1.99951,8.26712,0.0349200000000001
"14",0,4.50268,0.8032,-4.23435,7.62391,3.67645,5.15248,-0.19858,-0.15453,-0.10011,0.61824,-3.32376,0.86031,3.62804,5.3639
"15",0,-4.68979,-3.54657,-3.72627,-2.83468,-3.37634,2.80705,0.82426,-7.84099,-0.43435,2.1204,-1.70116,0.59087,1.04567,5.20429
"16",0,-3.94125,2.57509,2.1706,1.60801,1.53421,2.72438,1.79175,2.09422,-1.83781,-1.44792,2.28014,6.18237,2.41279,-5.27339
"17",0,3.73655,2.6713,-4.28249,-0.0507399999999998,0.40365,1.50485,4.01057,3.47179,-0.7952,4.84787,4.43974,4.96838,2.12934,5.23307
"18",0,3.44689,3.54701,-2.58499,1.6682,-1.98686,4.19841,1.40031,9.90143,4.02012,-0.4603,6.2004,4.74835,5.77754,3.94879
"19",0,7.93898,2.88384,0.94053,-0.8069,1.99443,0.29883,6.8592,6.2372,1.95148,-0.28292,5.18342,3.80796,10.57696,1.66017
"20",0,5.20986,1.63598,4.59478,3.86092,8.92228,6.45493,1.62996,-3.06944,2.40879,2.60392,4.28852,4.74801,-3.14876,5.5445
"21",0,7.80734,-1.48352,2.95278,12.46747,0.7672,2.52397,2.39538,6.95498,5.43977,1.75741,4.52241,2.0928,1.52155,3.88681
"22",0,1.56583,2.62366,-1.72644,3.56912,-0.51067,6.86083,2.71458,-3.48792,3.11324,-0.51512,0.35695,-2.76202,1.61562,-1.67125
"23",0,-3.23428,1.53883,-0.51475,-0.11745,-2.34148,0.1752,-3.76143,-6.54895,-4.02729,-6.65199,-4.6113,-3.91802,-8.95053,1.18828
"24",0,3.18118,-0.23235,-8.09942,1.48247,2.52939,-1.69592,0.51032,-0.20394,-7.19196,-4.49858,-6.83256,3.12485,3.7673,-2.41754
"25",0,3.71741,1.99795,2.84963,-1.64154,5.98728,6.31713,4.03743,-0.33822,0.72211,-0.26,5.55135,3.60023,5.36188,-3.3649
"26",0,3.36266,-4.67244,5.4249,1.37432,4.69075,0.50381,2.15122,7.1734,3.75732,1.23262,0.45948,6.72385,5.16729,2.1583
"27",0,-1.19789,-2.30316,-2.74977,-2.04507,-5.40914,2.97293,-8.05133,-3.98848,0.50415,-1.81633,-6.68571,-0.77568,-3.00689,-7.7303
"28",0,-7.98478,-4.14555,-7.97818,-6.20644,-9.45336,-8.80296,-2.54654,-11.82403,-9.66539,-6.86324,-5.36814,-10.97919,-9.59207,-4.51135
"29",0,-0.41958,-5.05118,-2.28581,-7.82385,3.61269,-1.02421,1.59103,-1.6308,1.56136,5.51574,5.68758,-2.65893,-0.23098,-2.33402
"30",0,-5.52349,-4.81785,-12.1938,-1.19693,-0.97032,-5.13665,-2.48471,2.6974,-4.96957,-3.41279,-1.45342,-1.12499,1.13674,0.80499
"31",0,-1.85539,-2.25836,-0.15929,3.79828,-0.71659,-2.64686,-2.0459,2.28013,3.76051,-2.75229,0.08868,-1.81006,-2.16079,-4.20492
"32",0,0.00346000000000002,2.47475,3.9506,4.69189,1.39252,-5.79454,1.21191,-1.85624,4.87993,-1.18185,2.58915,5.32166,-3.30236,2.13263
"33",0,-2.55339,0.75072,2.87605,-2.36133,-0.13178,2.48544,-1.33265,2.13838,-0.07091,1.21406,1.17579,-4.0248,1.97465,0.24665
"34",0,-7.38234,-5.76115,-1.3429,7.09265,4.46009,-3.52742,-4.90553,-3.22413,-3.69183,-4.94722,-1.58595,3.71146,-8.18957,-3.6198
"35",0,2.93837,-1.88681,3.06901,-0.04682,-0.94179,3.51419,5.50142,-0.96399,-5.87868,5.37948,4.4062,-0.48306,-3.93891,-4.24621
"36",0,0.55368,1.17163,1.00662,-5.95322,1.37363,-2.27844,-0.44893,0.64601,-2.15887,-2.02611,-3.92161,-2.97086,-3.2215,1.06486
"37",0,5.92953,0.78166,0.5985,4.61132,2.24822,1.84173,-1.15314,4.55163,0.61535,-1.62837,-1.37441,0.66983,0.6738,3.34348
"38",0,5.28085,0.79162,0.72267,6.93551,3.49045,2.66524,2.76553,4.93609,4.88772,3.32652,3.04599,7.47748,11.38227,0.95055
