"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,-8.85408,-8.09922,-12.51131,-6.0918,-6.51706,-7.57552,-6.57175,-6.2394,-4.3756,-7.08254,-5.62152,-3.45154,-6.92696,-10.53851
"2",0,-2.79703,-9.71434,-6.40987,1.11329,2.84055,1.83724,1.40626,-0.74387,1.15046,0.90008,-5.62266,4.15752,0.09398,-2.04765
"3",0,3.85624,2.19881,4.70418,8.5899,8.10359,6.75423,-2.20107,4.91677,5.42125,3.21296,5.4959,0.85249,4.08066,3.23148
"4",0,-2.18657,-0.88924,1.97493,-1.71553,1.50255,1.25849,2.6358,5.15965,2.28984,-0.62263,-2.71081,-0.52957,-3.18727,0.25637
"5",0,9.06117,3.28884,-2.05902,6.10295,1.43613,3.35327,3.82547,1.49428,9.06075,1.35687,3.96807,3.5706,5.46748,4.23279
"6",0,-4.17941,-1.68535,3.60073,-1.65897,-6.53329,-1.48952,-8.47905,-5.72114,-10.18208,-4.25901,-8.38351,-10.38007,2.12805,-6.68828
"7",0,2.31686,1.56971,6.33214,6.84673,-0.455,-2.8984,1.05546,1.59549,0.00647999999999982,-1.398,3.79532,8.96539,2.23994,0.98119
"8",0,-1.84623,6.57115,5.88601,-1.50476,2.96206,11.28489,4.88485,6.20182,2.29439,4.67061,2.17221,0.1769,5.98915,-2.04667
"9",0,2.99483,-3.25662,-1.92216,0.3188,-3.6578,5.03094,-3.39907,-0.65513,1.7359,-4.14555,-3.97582,3.00887,0.51183,-2.00261
"10",0,-2.43501,0.85461,0.5972,1.55871,-0.62089,-1.36079,-2.17832,4.16988,-3.25137,-0.67248,-0.86354,-0.5234,4.51649,-4.89774
"11",0,3.34354,6.51025,1.249,3.42491,-2.41962,2.85431,0.15285,3.34957,2.93004,9.21752,-3.24323,1.75839,-0.54518,1.07378
"12",0,-2.32554,-2.20212,-5.685,-0.43369,-6.06639,-3.78136,-0.61786,0.47486,-1.76723,-4.01896,1.10829,2.17894,1.06084,-9.5724
"13",0,-1.52549,1.15995,-0.72632,2.08477,-0.47256,-0.4742,-0.86707,-0.48965,-0.7958,-5.42313,-0.81405,-3.71573,-1.2422,-0.27865
"14",0,0.41575,-4.43198,-3.64399,0.6937,-0.90274,-2.39837,-2.2999,1.60021,-1.79055,5.81647,-1.79204,-4.13593,3.23125,0.35904
"15",0,5.48011,0.88775,-2.34118,3.17378,1.53111,0.60795,4.6329,3.8305,-1.59562,4.7904,-0.90223,-2.55332,2.02223,1.69718
"16",0,-9.1088,-7.09441,-8.14995,-9.95945,-0.704459999999999,-11.212,-6.33337,-8.64084,-7.93243,-6.54646,-7.84455,-8.3366,-7.15627,-12.73597
