"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,-6.3401,-4.96182,-5.49919,-12.01351,-5.44721,-8.4319,-10.50202,-11.12654,-4.71826,-12.06075,-9.39905,-8.21724,-3.11733,-5.19855
"2",0,6.48296,5.47511,5.8049,6.49069,2.09201,6.6613,4.33183,5.44604,5.47155,-1.44892,3.16592,0.33505,3.53931,0.3774
"3",0,2.3251,-0.69028,-6.42287,-4.48755,-0.77234,-4.56651,-0.22071,-0.61919,-3.27195,-4.88599,2.54304,-3.65901,3.06772,-5.93825
"4",0,-6.40008,-7.66779,-4.73398,-2.51902,-2.25703,-4.36392,-3.04775,-9.79798,-2.93743,-2.0093,1.12006,-0.0583500000000003,-2.83278,-3.51367
"5",0,4.49772,0.29658,12.06522,8.12299,3.76194,2.26099,2.0626,7.28246,3.65771,1.65738,-5.84671,-0.90485,-0.55399,3.13389
"6",0,-1.66216,-1.87273,-1.83461,-1.41588,1.68876,-0.92779,6.86885,4.08768,0.13964,2.84577,-2.95149,4.58958,4.86249,4.62719
"7",0,-2.09964,4.05738,-7.98422,-5.75601,-5.81039,-3.71078,-5.82257,-4.57411,-10.09825,-6.61731,-2.63722,-2.56272,-7.94038,-8.46422
"8",0,8.32339,-2.57725,7.36053,4.32925,3.75924,-0.23158,5.60675,4.03421,1.85473,-1.81451,6.44938,-1.09941,-0.0189699999999999,3.22579
"9",0,1.08708,5.59458,3.15841,-2.00819,-0.75916,-2.21955,5.3198,1.99186,-2.9298,-0.0722499999999999,4.65769,1.75232,6.10666,8.16587
"10",0,-5.30082,-7.07636,-1.23339,-5.7624,-4.47647,-7.3811,-3.98971,-8.23971,-10.93808,-5.66057,-8.80377,-5.29336,-6.59902,-7.89265
"11",0,0.96649,1.18653,4.13511,4.33221,3.4862,2.72077,1.34532,0.72417,3.34957,2.6745,3.73234,1.50523,5.18863,0.72305
"12",0,-5.03355,-9.67283,-0.81605,-3.4136,-4.50393,-8.15479,1.70024,-0.75077,-10.16533,-3.369,-4.60779,0.3776,-3.93588,-2.65
"13",0,2.21668,2.16394,3.13947,-1.21259,-2.83684,2.90682,0.5285,1.95786,3.44705,3.05722,0.22069,5.12691,3.39663,1.44436
"14",0,1.07208,-2.5434,-0.75606,0.26592,-0.71463,-7.97562,2.02416,-6.78612,6.85596,0.41732,-4.36805,-4.75773,2.09979,-0.72729
"15",0,6.95356,1.94918,2.26984,6.34161,-2.66227,-0.22342,2.01547,0.2525,-0.6039,0.03598,2.5871,5.18027,4.15107,7.05198
"16",0,-1.52417,2.922,0.40099,4.16003,4.11611,3.72836,0.22586,-1.72424,1.33617,-1.8386,5.47716,-0.6616,-3.87407,0.93909
