"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,-3.53709,-5.17351,-2.35484,-2.3297,-1.44123,-5.77967,-0.0672299999999999,0.40379,-4.99633,3.49144,-1.6849,1.03909,-2.42098,-2.14798
"2",0,1.30516,4.66772,1.751,3.4939,-3.1285,2.49404,-0.74108,-2.55308,-3.14464,-5.47284,2.19769,-5.10573,3.9002,1.64022
"3",0,-1.09362,-11.16262,-5.91636,-1.72671,1.30734,-2.54586,-2.38515,-1.82114,-2.7956,-0.42526,-4.28749,-6.84582,-8.37574,-5.72223
"4",0,-2.06186,-8.53441,-7.57015,-5.89268,-3.10626,-1.10568,-4.1667,-4.92066,-1.04963,-4.95595,-1.82571,-8.9072,-7.05139,-2.08068
"5",0,1.59351,7.40544,6.66985,8.11931,2.62059,10.03192,12.47472,5.66915,5.26388,9.01622,4.33234,6.56654,6.81707,7.72089
"6",0,-4.36356,-4.29323,-1.44789,0.66947,-5.71784,-0.57905,-0.59285,2.67587,-3.2146,-0.84845,-5.13214,0.54901,3.74516,-5.36042
"7",0,-2.14573,-4.02894,-2.87755,-3.20729,-4.14513,-1.3256,1.8441,-2.1217,-2.93641,-3.78745,-0.17046,1.77364,-5.27801,-6.37241
"8",0,-2.0405,1.13709,-3.90931,4.58309,3.52136,1.24896,-1.2106,2.64687,-0.0907899999999999,0.21317,-0.53715,6.89734,3.76367,4.47286
"9",0,-1.62768,-2.26545,-0.0228900000000001,0.97037,0.0792499999999998,-2.52706,-2.64462,-1.60063,-1.84507,-4.82193,0.33757,-0.37638,0.45924,2.0986
"10",0,-3.17858,-5.37723,-2.81134,3.25061,-3.95866,1.09473,0.95942,-2.8147,4.04246,-3.00289,-0.63349,-5.51538,2.18022,-2.03557
"11",0,6.8133,8.30027,5.12439,8.24906,-1.31758,2.04944,3.82673,8.18262,7.2533,5.30568,6.51111,5.19565,4.15545,3.70768
"12",0,-9.01642,-7.81917,-9.43794,-3.78356,-0.448939999999999,-7.48398,-10.63799,-13.0334,-12.50181,-2.91753,-11.59685,-9.7076,-7.69579,-7.32502
"13",0,-0.39175,-2.72657,0.63232,-4.8734,1.90451,-1.74856,2.09293,-4.69115,-4.69816,-4.46089,-4.91498,1.14333,-1.77357,-7.86521
"14",0,-1.94166,-6.87931,-0.10059,-1.20793,0.47797,-4.75246,-1.37218,-2.95227,-7.46556,-4.99452,-0.15664,-7.29977,-7.04521,-0.23463
"15",0,-4.10406,-2.08159,-3.01579,-0.51285,-5.30439,-2.04935,-3.19233,2.18487,-2.61525,-1.39139,-5.56983,-3.30508,-3.93765,-5.82978
"16",0,-6.487,-4.14274,-5.68063,-5.96233,-8.4732,-7.4406,-10.7369,-9.9583,-7.80405,-7.34709,-9.65494,-2.69731,-6.33502,-5.92482
"17",0,0.2423,-3.92145,-2.93556,-1.71427,-4.2056,-4.28006,-1.31564,3.0361,-3.61924,-1.25096,-5.78131,1.42142,0.27866,-6.49898
"18",0,-5.96636,-5.3413,-2.48366,-0.63864,-1.63216,2.91371,-5.77029,-1.89349,-0.19877,0.21222,-4.19993,-3.5198,-3.84694,-0.89602
"19",0,0.14806,10.0696,5.43793,2.16828,-1.814,-1.31734,-1.13938,5.50547,-0.31779,0.81106,-1.43414,-3.48091,-2.55976,3.03408
"20",0,1.52256,-7.34064,-5.88021,-9.20203,-4.79236,-1.14589,-3.39529,-0.3821,-1.28784,-8.65333,-2.39186,-4.85758,-2.0648,-3.3568
"21",0,-1.31907,-4.691,8.71149,-1.88853,-4.22805,-2.12681,-1.53538,-2.43103,2.65526,2.52451,-1.83554,8.1416,-6.26392,-2.59442
"22",0,2.60555,0.82951,-2.36484,-1.8109,4.19646,1.29994,-5.96607,7.61764,0.28211,0.68583,2.42119,5.66994,-1.98234,0.19664
"23",0,1.17411,-2.09385,-3.02307,-3.61601,-0.90066,-4.68161,-2.18124,-3.48038,2.79405,-4.76818,-3.63249,-7.03284,-8.4324,-5.39547
"24",0,-6.53156,-8.99047,0.49565,-3.54893,-5.66393,-1.21069,-7.51609,-4.82731,-5.00097,-5.04438,-0.710529999999999,-5.6931,-6.18523,-10.17981
"25",0,-1.01634,2.7898,9.43139,1.96483,7.05977,-0.70886,2.22921,6.2122,5.65828,8.53937,0.703,6.52204,5.8331,6.75699
"26",0,3.2949,9.9226,4.83232,2.42272,2.44841,4.69385,5.14897,3.39664,2.47138,8.1291,0.0155799999999999,4.7296,1.4615,4.186
"27",0,1.58951,2.14303,4.60661,5.9608,-1.89174,0.91557,9.43657,6.30014,-1.00183,0.7421,2.89751,-1.7798,5.28474,-1.17944
"28",0,-4.47111,-2.25533,-1.58424,-2.80183,1.30486,4.44721,-1.05247,2.50696,5.62946,0.41682,-1.56405,-7.7361,-0.39229,-1.52624
