"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,1.54924,2.67842,2.12661,2.27762,-2.61491,1.75809,2.85918,1.54853,-2.06945,6.12694,5.16757,-0.11006,2.49761,5.14959
"2",0,3.46876,-7.1276,-2.4152,-2.87137,-4.11533,1.05869,2.23453,4.6418,0.39367,1.67485,-4.44712,3.43791,-2.53073,4.18411
"3",0,4.90283,2.33109,2.74985,-6.77049,6.82816,-2.15871,5.40229,-0.35095,-7.15215,0.50753,0.38721,-1.70216,-0.43749,-1.31811
"4",0,-6.43546,-5.70217,0.46962,-0.70196,-3.61752,-10.44492,1.84257,-2.80311,-4.10526,-5.50604,4.50702,-5.67574,-0.84949,-1.32129
"5",0,-0.56759,4.07418,3.19651,1.90825,-0.36131,-4.50323,-2.08916,-3.00121,-1.47571,3.90681,1.62208,-8.80854,3.29602,-2.70076
"6",0,-2.49781,-3.24646,-4.94041,-3.11307,-4.7224,-1.53927,-8.79332,-2.91011,-1.78863,-3.63455,2.49825,-5.62036,-4.48428,-4.43941
"7",0,2.43662,2.49935,0.36232,-6.42185,-5.84101,-0.00902999999999965,1.93492,-3.62524,0.29383,-0.63652,-5.37042,1.50216,-3.23957,-7.22421
"8",0,-0.66658,3.6602,5.89818,3.77676,4.0122,-1.60471,-2.59174,0.33461,3.31978,3.01574,2.22924,3.30511,-3.45111,2.58355
"9",0,-1.72781,2.11798,2.13941,2.61334,2.03432,-6.23945,-5.38303,-0.82649,-4.16458,-4.68008,0.78129,-0.28009,-1.89365,-3.46568
"10",0,3.56121,0.6868,-6.88358,-1.50469,0.52589,-4.07164,4.65518,-3.93445,-1.5917,1.51397,-4.27874,1.02446,-2.10843,3.07928
"11",0,0.67985,-2.37328,-1.92538,-2.28482,-0.32731,-0.5478,4.55225,4.1224,0.92524,-0.0627199999999999,-4.20197,-5.42347,3.64397,-0.63758
"12",0,1.01841,0.30608,1.69417,3.33103,3.68518,0.47022,1.48344,-0.14241,6.44275,1.99362,2.08939,3.17359,3.24596,0.03027
