"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,-1.06258,-1.64005,1.03235,3.75067,-3.16052,-8.28877,-2.30214,-0.35126,-1.91503,-0.36151,0.94725,1.77117,-0.81662,0.02733
"2",0,8.66601,3.15137,5.14385,5.50694,2.50791,2.39553,3.88569,-0.549,1.77745,6.43593,-1.90921,-1.22794,6.43983,0.17457
"3",0,3.29759,-1.38094,5.31427,2.9269,-1.83815,-12.79766,-4.36375,2.48812,-5.29584,-4.29233,-5.83387,0.28392,-8.56705,-1.1074
"4",0,-1.74421,5.11036,-4.4129,-2.24386,-0.26515,3.19085,1.94811,-2.32382,5.70765,4.19487,0.99506,5.02032,-0.81941,-0.07643
"5",0,-5.55747,-1.76897,2.35422,-2.69008,0.76507,-4.25099,-7.5206,-5.68076,-2.98071,-4.73201,-2.7136,1.90794,0.80857,-2.70071
"6",0,2.17539,-5.48386,-5.5123,-8.93028,-5.26476,-0.41855,-3.93416,-5.3002,-3.18034,-6.8246,-3.9839,-2.06324,-3.19687,-4.0783
"7",0,-11.53338,-9.4825,-7.64037,-0.33338,-1.7744,-3.82247,-5.42519,-3.29207,-12.62373,-3.98055,-3.17421,-7.72554,-2.0412,-6.38705
"8",0,1.56942,3.70195,-1.08147,7.45054,7.09029,5.76428,-2.14113,3.37371,2.33765,5.84589,7.93362,7.51156,10.28727,4.31185
"9",0,3.68186,11.05162,3.19867,6.36203,6.54331,1.2558,7.25276,10.25681,11.03806,2.99829,4.61535,5.05513,5.61876,4.89808
"10",0,-2.18122,4.51449,4.78345,-3.68708,-3.01174,4.58304,-3.06674,-5.83014,1.15635,-3.50245,1.30769,-4.44907,-0.94465,-0.03813
"11",0,0.74219,-5.07753,0.52108,2.54691,-0.58014,4.95547,1.73707,-3.5769,-1.63762,-0.45072,-4.12175,-1.74027,3.98273,-0.50556
"12",0,1.84318,-2.28077,1.60666,-1.85989,1.0926,-2.44309,1.07857,-1.52867,-0.39378,3.40572,-2.19582,3.80514,-4.32472,-2.82763
"13",0,3.41,3.50871,2.21624,0.59735,1.19479,7.52414,6.23896,6.7102,1.1042,4.85047,3.66579,3.66861,7.17674,3.53463
"14",0,-1.37582,1.66383,-4.23,1.62935,-3.68159,2.23046,3.40422,3.64252,-2.27839,2.40476,-4.54563,3.92442,3.17315,-5.47641
"15",0,-2.95265,-0.34545,-2.04191,-2.35157,1.19697,-4.51931,-2.95421,-5.76533,-4.8475,3.77814,-1.48187,-1.7079,-3.73837,1.09434
"16",0,-10.24776,-5.1847,-6.73128,-3.71771,-4.46717,-4.64664,-7.1645,-10.71471,-11.55223,-8.36888,1.01194,-4.65348,-7.28493,-12.56626
"17",0,-0.0329700000000002,-0.0261800000000001,5.37198,6.71679,1.36786,-0.81057,3.00011,1.76663,8.22998,0.85633,2.52457,2.66788,1.18342,-2.47581
