"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,1.81016,10.77915,6.48566,7.78564,11.70052,5.91712,2.49171,10.27543,3.15468,6.54185,8.11979,11.51444,2.01669,5.18481
"2",0,-0.75337,-1.33638,2.84168,3.29233,4.62799,2.33619,4.27821,4.83697,-1.44002,2.8425,7.14298,1.85558,-5.43223,-1.97451
"3",0,0.03155,3.68917,-0.77578,-1.29261,-2.83001,-3.53441,-0.04844,1.13252,-0.69301,2.54361,4.43911,-2.21664,-3.38816,0.57509
"4",0,-4.20398,1.23406,-2.59553,0.75832,1.61624,-3.11467,2.87807,1.51729,0.30353,-5.20262,-2.86039,0.25453,-1.14088,-1.34582
"5",0,3.31998,4.62287,6.10463,7.91891,11.44374,5.27449,2.97739,14.73085,7.84339,10.29292,5.64089,11.65417,9.38971,8.31053
"6",0,-3.36684,-4.25858,-3.03621,-1.20951,-4.72144,-5.57418,-7.10183,-4.88974,-3.41115,-1.62863,-3.74263,-5.97278,2.17775,-7.70652
"7",0,-5.74215,-4.79621,-3.67469,-2.74223,-2.52926,-3.05429,-3.26153,-6.29101,-6.36105,-2.02918,-3.37794,-3.34827,-3.20146,-7.46999
"8",0,0.0853700000000001,0.64694,1.6854,1.87463,5.19803,2.00494,-2.81267,0.81504,-0.55406,3.13299,4.92689,-1.05145,1.62516,3.56628
"9",0,-2.49336,2.04956,-3.76948,-0.83981,1.31126,0.81648,-4.66484,6.56703,-6.28321,1.16298,-5.67684,-5.37124,-2.1414,1.1211
"10",0,0.85224,2.02581,-1.34571,4.29936,3.68204,9.05585,6.34197,-0.45728,5.95666,5.85246,-0.48022,5.13651,-0.54683,2.03796
"11",0,5.26692,-0.69939,4.79752,8.54956,-2.21266,-0.64853,0.27016,1.5253,1.19518,-0.21726,-0.0515499999999998,5.58098,-0.0625499999999999,-0.84474
"12",0,-8.34319,-2.47845,-0.29139,-4.04042,-10.69819,-2.77328,-1.91279,-11.34266,2.43848,-6.9135,1.32518,0.47551,-3.48749,-2.87789
"13",0,-0.07724,-2.99327,-0.06744,-2.25339,-2.17489,-2.64968,1.36138,1.36107,0.55734,1.59956,-0.45382,3.90058,4.83209,-8.64499
"14",0,-1.31699,1.65081,-0.0543900000000002,-0.0437599999999998,-2.07595,-2.33659,-3.61697,-5.55081,-9.1778,0.24404,2.43316,1.12872,-5.44628,-4.38827
"15",0,-1.97716,-2.67066,2.37131,-1.02753,5.34229,-2.1834,2.94257,3.88668,3.60892,1.75361,3.87901,1.2456,-3.02375,2.36708
"16",0,2.57578,-2.82255,-3.04495,-2.18688,-0.71123,-1.73285,-2.08884,-10.41037,-8.79144,-6.21995,-2.77647,-1.99469,-4.88039,-4.01581
"17",0,0.0981899999999998,0.55414,-2.5856,-4.13446,0.51379,-10.70839,-1.53152,-5.40952,-3.79765,-3.84695,-2.90886,-4.11309,-3.30508,-1.20231
