"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,1.21752,1.87722,6.24013,1.04677,-0.72096,2.98335,2.37048,-3.87927,0.5069,4.42403,4.87221,-3.44632,0.38646,3.07634
"2",0,1.9961,4.10647,1.79471,0.94268,-2.61398,-2.39413,-2.61788,0.59109,4.11498,-5.0986,2.5395,2.19194,4.31122,2.0989
"3",0,2.82178,2.73717,7.85337,3.65939,1.57048,-1.63675,3.10327,0.81325,3.49378,1.67992,3.68412,-4.65209,0.32494,-4.15111
"4",0,-8.5004,-4.60412,-8.02897,-1.77233,-1.51072,-7.58295,-3.21727,-5.80485,1.01122,2.13989,-2.3245,-1.43401,-1.39172,-8.59843
"5",0,0.86104,-1.30335,5.28767,5.89757,4.85889,4.12323,-1.09758,6.28085,5.02995,5.59921,4.15854,4.16038,0.95493,6.27595
"6",0,5.24624,0.64896,-2.17819,4.74698,-1.47731,3.04043,0.98192,-5.11877,2.1153,7.51487,-0.22495,2.72936,1.81101,0.96902
"7",0,2.7682,4.03265,2.00825,0.91002,3.42961,7.11236,-7.35558,5.998,2.55951,9.01702,4.00356,2.06943,-2.17993,3.10361
"8",0,-9.74124,-6.45208,-8.7318,-3.40922,-6.82121,-2.24734,-3.40067,-4.11935,0.64608,-2.68187,-5.1226,-2.0677,-8.11288,0.96357
"9",0,0.39827,-0.0726500000000003,-1.72302,-1.22837,-7.4876,-2.48572,-1.26143,-1.86825,-5.25641,-7.75025,-6.26545,-3.34391,-8.62755,-2.66642
"10",0,1.6587,0.1247,0.95654,-3.06272,2.38404,-2.05367,-0.94774,5.41661,0.14422,4.16296,5.79213,4.41784,-2.33492,2.72099
"11",0,-4.50868,4.11831,0.26481,-0.08732,-3.59058,-7.67878,-1.33579,-0.32509,0.72436,-1.92069,-1.99336,-3.64024,-0.27968,-2.29946
"12",0,-0.94826,8.85731,-2.18093,3.03452,-2.3065,-2.55534,2.58478,0.13436,-1.45971,8.41826,1.81723,0.74481,-1.81254,4.60043
"13",0,4.72471,3.51012,8.28363,2.11908,6.52309,7.33478,9.62688,-4.86233,0.45219,5.17455,0.25007,5.93938,7.52079,5.85761
"14",0,3.0236,8.66062,-2.19804,-0.29598,-2.03624,5.13451,-0.1836,1.85408,-4.83871,-0.53553,1.3898,2.05883,-6.55282,-2.85325
"15",0,-0.26785,-0.74682,6.70477,3.75102,-1.56868,7.25925,3.68772,4.21059,3.93896,1.21765,7.92505,4.19215,0.31433,5.20818
"16",0,2.56108,-0.13603,-3.98808,7.31255,3.80967,-0.17071,1.40561,0.48515,1.30072,2.25568,5.86324,1.75941,2.68854,2.50511
"17",0,-5.04709,-2.46658,1.15708,-3.119,1.81124,-0.88997,-4.35383,4.58879,0.33279,1.31123,3.8312,-4.10216,-4.11262,-0.18219
"18",0,9.70044,2.35027,5.02353,6.50205,4.45202,10.16864,6.62558,2.64173,5.49004,4.19873,8.10202,5.58925,7.59237,4.7972
"19",0,4.3683,6.74653,6.16834,1.41732,-0.30116,7.35308,5.04937,6.21012,3.42255,2.17194,2.10263,3.10267,3.76785,3.74708
"20",0,5.89117,6.15513,3.14994,3.99999,1.50163,1.65429,0.72475,2.45792,4.64839,4.27288,0.28306,4.03391,4.99576,2.9009
"21",0,-7.20068,-4.29883,-8.70451,-6.50307,-1.75095,-0.33763,-8.61391,-1.48368,-4.04373,-0.93373,-6.96987,-4.4013,-2.95523,-6.32086
"22",0,5.01134,-2.44697,2.63603,1.25003,1.4254,0.84864,5.50495,3.88968,1.13755,-0.22741,4.91793,5.99731,5.70438,6.02887
