"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,2.43439,-3.17243,-3.62344,0.95906,3.34139,-4.62489,-6.26282,9.58837,-3.12477,-0.56705,3.3247,2.55532,-0.79916,5.31189
"2",0,7.41566,5.89916,3.97245,3.09676,5.62884,3.59398,1.16552,4.54977,1.59763,0.67322,3.85493,-4.62191,-2.23157,4.98167
"3",0,-1.62251,0.2769,-2.33982,2.32632,2.08871,-5.94997,-0.4164,2.92015,2.66015,-1.10758,0.71795,-1.23976,-1.77662,1.02985
"4",0,-12.13239,-7.61783,-5.08212,-5.33525,-4.45307,-4.72439,-8.06182,-4.2423,-5.02876,-7.42787,-3.42546,-6.75518,-8.37016,-0.56459
"5",0,-3.20561,0.66097,-2.5397,-1.17176,-4.92461,0.16542,1.25914,-2.26166,0.72613,-0.54683,-0.47009,0.28454,3.72057,4.92191
"6",0,-5.06461,5.97616,5.04729,9.27768,3.88658,6.08688,-2.45048,1.79291,6.8362,-0.44481,5.71301,4.18321,1.72422,-2.74635
"7",0,2.05051,4.70038,-3.58366,-4.56824,-4.45978,-8.78569,0.83934,3.93653,-4.88156,1.76454,-0.05796,-0.14504,-5.36178,2.02919
"8",0,-0.75788,-0.24844,1.36662,3.13509,-4.70575,0.58952,3.63691,-3.39139,1.04977,1.89741,-4.82204,-1.42233,2.35436,-4.11093
"9",0,-1.41553,1.04177,0.68586,-2.5514,3.48288,-0.69484,0.82899,-0.33767,2.63503,-2.38912,-2.7757,8.38404,1.39418,2.91211
"10",0,3.47505,4.38884,7.13191,7.84323,4.19527,0.12241,1.23988,5.21308,7.68861,4.46043,4.27657,-0.45329,4.10881,3.73229
"11",0,3.93965,0.1274,-3.04767,6.68783,4.7057,-3.43466,-6.44801,9.83101,-3.58598,3.7188,4.56541,-9.65064,-2.43176,2.44535
"12",0,0.04461,-0.839,-0.47246,-8.28078,1.97028,1.31586,1.06987,-2.66872,-8.58652,1.11596,-5.13135,1.19995,-5.11032,-1.21051
"13",0,-4.39672,-5.66061,1.87285,1.34656,-1.62168,-4.22452,-1.1179,-5.84702,-3.81625,-5.55678,0.09545,-0.62336,-2.46392,1.2364
"14",0,-5.65505,-0.15494,-4.69263,-3.95315,6.97185,-2.24516,-0.0548999999999999,-1.36087,-0.02046,-5.37056,0.50291,-7.72158,-4.11047,1.6081
"15",0,2.50608,-4.10297,-2.47117,-1.7201,-2.80556,2.52488,-3.6328,0.47082,-5.96299,6.07357,-5.53638,2.51426,-0.64332,-1.87273
"16",0,-1.14352,2.38785,7.65116,-3.92699,-1.79313,3.26271,4.10235,-0.20429,-0.9424,3.7716,0.76658,3.98267,0.81745,-1.63586
"17",0,2.49908,-3.44896,-2.12391,2.44462,-1.08108,0.8472,-2.27203,5.71487,-5.0305,5.11421,0.41633,3.7436,1.61423,4.79841
"18",0,0.82221,-0.98149,-2.36885,2.32408,-4.46425,2.20075,-1.61268,-2.21689,-1.69678,-6.29807,-2.83853,2.46071,0.31874,0.32378
"19",0,-5.48827,-4.92464,-3.1251,-3.89149,-4.82713,-2.46104,-2.63619,-6.53791,-2.56632,-4.30916,-1.46941,-3.83731,-0.44259,-5.74302
"20",0,-4.68663,5.84018,4.26516,1.64215,3.94871,1.99059,3.06744,3.03285,4.12213,6.41388,-3.20666,5.05908,0.6998,6.7763
"21",0,1.13866,6.80862,-1.66144,2.22406,2.21067,6.10133,3.1941,6.71456,0.74236,3.06156,0.45937,8.27193,4.80837,1.60164
"22",0,-4.16641,-1.45055,-2.07954,-2.67767,-10.78273,-0.40294,1.12513,-7.05634,-0.98768,-3.62738,-1.64967,-6.84855,-1.71477,-6.4349
"23",0,-0.78146,-12.05207,0.43044,-5.22421,-7.12128,0.851760000000001,-6.32619,-1.45418,-2.94952,0.355840000000001,-6.39562,-9.10003,-2.03899,2.27499
"24",0,-2.81741,-1.67945,-4.32838,-4.68085,-2.60695,-7.55427,3.25433,-2.39271,-0.24316,-1.19804,-5.5375,1.60552,-0.51239,-1.20638
"25",0,0.41709,2.41248,-3.58801,1.7622,-4.58367,1.88083,-4.91746,-2.79952,5.32401,-1.23246,1.76812,-3.37859,1.47265,-4.12076
"26",0,-10.65368,-0.47189,-6.07969,-1.60365,-12.51828,-15.66263,-6.94169,-7.41452,-11.53977,-12.70493,-7.80728,-1.98457,-9.4267,-4.15025
