"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,-6.87602,-3.51684,-2.12162,-6.31339,-4.26601,-6.63174,-8.59909,-1.75839,-5.04046,-1.16406,-7.32263,-2.71549,-0.37598,1.13487
"2",0,1.59743,-5.41975,-3.82592,-2.23638,-3.66492,-3.9986,-5.37379,-1.34665,-4.71834,-5.46723,-2.84649,-8.89592,0.88682,-1.0393
"3",0,3.4149,8.89745,6.41033,-1.20855,3.92862,-0.18789,1.29743,2.38408,1.29213,-2.28529,-2.41828,4.98253,5.00097,7.20071
"4",0,5.67549,1.04853,8.68884,4.93381,8.76142,9.45408,2.12746,7.20251,-1.10103,11.08677,4.1792,2.05632,1.21093,6.0429
"5",0,3.40319,-2.57943,0.26047,3.28913,0.74136,-0.5788,-0.46288,-2.71991,-5.56327,-4.15183,-2.2618,-4.32295,9.32512,4.10997
"6",0,0.90505,-0.36526,1.88352,4.15956,7.0699,-0.66425,4.80151,-0.81548,-1.43318,10.38601,5.15915,1.09936,4.10671,0.70792
"7",0,0.28764,-0.90201,-3.52221,5.46214,-0.65821,0.38745,10.39849,3.2343,1.76656,2.40706,4.70465,0.44626,1.58026,-0.87743
"8",0,-14.03774,-6.59843,-8.92649,-9.89795,-2.99768,-9.18789,-2.49112,-5.18714,-7.54654,-1.99184,-4.91955,-1.52044,-3.22764,-2.06836
"9",0,4.80489,4.53778,3.55625,2.42785,3.12306,7.07031,4.16689,-1.26135,5.82084,4.96144,3.39769,9.81928,6.3145,7.25241
"10",0,7.01505,8.81184,8.15412,11.55119,2.71455,8.05776,0.3161,6.06229,9.40076,8.66077,3.95636,5.18072,0.81747,7.53807
"11",0,-2.6096,-3.92814,-1.59093,3.49261,0.45581,1.61793,-1.35622,-1.56525,-0.56109,-0.05204,-2.92622,1.86572,-0.94164,-2.8389
"12",0,3.23511,1.36674,-3.02962,-0.16115,9.05288,-1.12794,-3.90469,1.28813,3.53858,-1.95648,4.50138,-2.47677,-3.69859,3.33568
"13",0,-4.74633,0.45549,0.26225,5.18883,-0.36708,-4.04337,-3.34204,-1.45153,1.28658,1.7583,-0.23627,1.59539,-5.24114,0.70917
"14",0,8.2236,-4.50179,4.03388,4.09422,11.84959,2.7547,3.78726,-3.55076,4.00339,5.86483,0.24042,0.61577,0.65889,7.77169
"15",0,6.56115,4.32101,4.1205,-1.35038,-3.91088,3.09103,-1.77701,2.62335,-2.00202,-2.11586,-0.43795,4.08572,0.62907,5.16561
"16",0,10.69016,6.42397,10.1701,4.95501,1.02169,5.55327,7.29205,5.36125,7.04109,6.0402,3.41532,-0.16291,14.46152,9.72284
"17",0,1.29163,-2.96986,-4.31341,-1.12059,-2.16029,2.55754,-4.0108,-0.58936,-6.74611,-7.34258,-2.24718,-5.07173,3.51502,-1.82742
"18",0,-2.81363,-8.10267,-3.64758,-5.15226,-3.45337,-1.45396,-2.46852,-1.15499,-1.15062,-5.23481,-1.53111,8.45712,2.558,0.30097
"19",0,-9.03106,-9.16301,-2.86423,-5.72644,-8.64639,-6.65366,-2.76057,-5.32218,-0.51664,-11.83065,-1.79008,-4.10417,-8.14513,-4.12365
"20",0,-2.27145,-8.33399,-6.6585,-3.16993,-2.24238,0.4291,-0.2091,-6.04686,-4.13816,1.07863,-0.72269,-2.13173,-3.2669,-5.15681
"21",0,2.04803,0.0374699999999999,0.14402,3.70009,3.29215,-3.44598,-0.41699,1.20839,12.01776,11.09715,-2.39835,-4.099,1.2959,-2.66832
"22",0,-2.39191,5.35202,-7.86197,1.17987,-5.42424,-2.08552,-8.53726,-0.21406,-2.08985,2.18457,-3.57273,-3.78195,0.93245,-6.6879
