"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,-6.54063,-6.8793,-8.84685,-3.9485,-6.1286,7.00471,-2.4161,-3.13143,-3.69046,-3.74445,1.19272,-1.08546,-3.63104,-1.3915
"2",0,-6.32221,-6.74328,-1.99388,-8.18125,-8.51808,0.0420400000000001,-3.02649,-4.77605,-3.32936,-4.22807,-8.23327,-8.29197,-7.37653,-8.6929
"3",0,-5.4604,-2.88749,-2.08623,-2.98779,-0.28101,-2.08323,-0.74653,-1.20076,-0.23781,-1.10291,-5.09985,-1.86894,0.92622,-2.10754
"4",0,-0.36667,-2.10935,1.67723,2.16795,4.3371,-3.87747,5.83011,1.13458,0.93307,2.14694,7.58284,1.08234,-2.32152,2.08745
"5",0,1.54993,5.55458,5.64932,-0.41793,-4.54328,1.74579,1.14008,5.08094,-2.6886,4.42186,2.85308,1.66384,-1.33977,-1.25387
"6",0,-1.12075,-6.16106,-5.31081,-3.26206,-5.94542,-7.83674,-1.46081,-1.31546,-7.26061,-3.71677,-2.56255,-5.47653,2.36778,0.69318
"7",0,6.50789,2.31341,1.20261,2.01491,3.99154,-1.47053,3.59294,1.85817,4.96064,4.82831,-2.64346,-2.62561,-0.52691,2.27662
"8",0,-6.89276,-2.2986,-2.92117,0.31656,-6.62222,-5.34995,-2.04882,-3.65013,-6.18487,-2.89999,-6.15458,-3.39442,-7.80782,-9.4712
"9",0,-3.54321,-1.78502,-1.03871,-2.07138,-5.09585,-4.15256,-1.158,-1.85216,-8.35212,-1.82807,-5.02045,-1.45352,-3.41078,-3.97126
"10",0,-3.38948,4.05712,-0.82928,1.92826,6.41821,-2.5416,-4.58151,0.12838,0.30307,5.69342,2.9207,4.23658,4.05573,3.76851
"11",0,2.29719,0.93583,-0.81941,0.0670999999999999,6.5836,1.51874,3.5276,4.88207,-0.6889,1.2279,-3.10985,2.58294,-1.15046,2.28062
"12",0,-3.68375,2.84396,5.01706,0.19196,0.0998300000000001,-3.15382,-1.47753,-4.0809,-1.00374,-8.08574,-7.44905,-0.83988,-3.245,-5.97452
"13",0,1.13947,0.31471,2.93414,5.21131,2.84587,2.53555,-3.5576,9.74837,2.96265,-1.34514,0.0549500000000001,6.83552,6.56238,5.51015
"14",0,-1.001,-0.77742,0.47667,-0.92102,-2.42584,-1.60766,-3.12215,-1.4495,-2.51042,5.99031,-2.43136,-3.71516,0.30555,-7.40067
"15",0,6.79473,6.27236,-1.07924,0.92346,-0.94015,7.77897,2.81177,3.47247,-1.12633,4.21503,3.01304,4.59729,3.59662,0.89806
"16",0,-5.16117,-5.00629,-6.13177,-3.72982,-6.08646,-4.04484,-4.63074,-3.15453,-0.95532,0.71437,0.25995,-4.03149,-10.38873,-3.96895
"17",0,-6.17141,-4.10468,-5.00417,-4.75007,-11.87109,-2.04128,-11.18975,-10.47189,-10.19617,-4.40934,-9.82135,-7.85456,-4.5685,-4.20267
"18",0,1.40038,-1.66309,-3.28927,-2.60306,-0.47358,0.93199,4.45828,-3.74572,1.45141,-2.75853,-3.1648,6.18145,-3.05179,-0.26845
"19",0,-1.51812,-3.96229,-6.00938,-3.70638,-1.83788,-5.12534,-8.77981,-5.87471,-6.45988,-4.56572,-4.18154,-11.01724,-7.34261,-7.72734
"20",0,7.40854,2.87749,9.46307,6.38261,7.70006,6.69206,9.0875,5.70371,2.95992,6.86976,3.99577,1.84098,1.44422,11.8115
"21",0,8.74771,9.10227,1.96504,4.63575,0.87999,-1.49043,0.41419,5.76358,6.06037,1.90401,-2.04526,0.34658,0.81745,-1.19035
"22",0,-3.50605,2.27979,1.20547,-0.60504,-0.59688,-0.56383,-2.62265,0.27508,4.39881,4.61711,0.08854,-1.38705,-3.07119,-1.61851
"23",0,0.59955,-4.40001,-1.24451,5.61416,-2.38058,-6.60549,5.50585,-2.66517,3.45014,-2.41126,0.84106,3.34834,-0.8855,-2.19553
"24",0,7.12819,0.59456,-0.991070000000001,5.6047,1.33807,0.96785,-3.46036,2.27702,0.27254,3.39582,6.93893,0.0660499999999997,3.53145,1.73956
"25",0,-2.51131,-1.28693,0.7818,1.12284,0.13653,-4.92478,4.99071,-3.31321,-0.55531,-5.48911,1.87765,-10.36992,2.03324,-1.96345
"26",0,-4.94775,5.36171,-3.01687,-3.23978,-1.86577,-2.12521,-0.37072,0.0759799999999999,-6.27018,-3.06335,-4.66603,-2.8379,-1.26239,-2.08778
"27",0,0.81946,4.0439,3.01964,7.65079,-5.03892,-1.60426,-2.20102,7.32514,0.30298,1.11558,4.89516,2.14495,0.33905,0.32028
"28",0,3.52375,4.71742,8.04629,8.31049,5.68887,9.25639,3.40743,3.57702,8.4426,5.86777,9.59154,7.02675,3.4331,0.64585
"29",0,-3.73929,-0.26586,1.59411,-2.7508,-2.64089,-1.53821,-1.85036,0.47037,-2.15018,-2.22753,-6.92619,1.38671,4.09523,-3.03017
"30",0,-13.21921,-8.34932,-11.1149,-4.96857,-14.82647,-5.239,-9.28267,-3.38487,-7.5059,-7.48653,-7.78421,-11.42652,-1.09129,-3.48785
"31",0,4.14363,9.65133,6.57945,3.86955,11.54485,6.4938,7.86599,3.7542,0.306559999999999,6.49943,8.10152,9.50696,9.18457,8.18196
"32",0,-5.19214,-5.52981,-3.10123,-3.85013,-2.68261,-3.16833,-4.27795,-1.66783,-6.02976,0.37174,-5.09306,0.277,-3.70252,-1.76794
"33",0,2.87438,-3.98537,-0.0257699999999996,1.22935,-2.18687,2.83814,1.99172,1.55409,8.24065,7.08155,1.86814,4.74847,6.06442,5.6367
"34",0,-5.20488,-3.6127,-3.89655,-6.30112,-3.8742,1.00562,-9.5481,-4.50752,-0.99764,-3.25054,-10.04572,-5.1778,-1.09756,-0.844959999999999
"35",0,-5.22661,0.63447,-2.29668,-5.90138,-3.52921,-0.39404,-1.4468,-2.42773,-5.63146,-3.88772,-2.11906,-1.22656,-6.71862,-5.6046
"36",0,-1.21819,-6.2227,-11.65307,-6.93509,-3.78626,-3.44105,-4.87524,-6.09963,-9.34349,-3.06706,-10.76768,-5.67362,-5.17731,-8.57255
"37",0,-9.57405,-6.59985,-4.88611,-1.2207,-3.59627,-7.29131,-2.4768,-8.79073,-9.51113,-9.30925,-5.1576,0.51357,0.38112,-1.50797
"38",0,0.56015,0.5573,3.68682,3.76855,3.16348,-1.38389,2.50537,4.48876,0.32517,3.40822,1.42894,3.80032,0.91797,4.04098
"39",0,-10.42098,-6.84127,-8.98041,-7.43411,-0.75013,-6.47557,0.804930000000001,-3.91692,-4.47098,-6.46905,-5.78477,-3.78894,-9.32231,-2.54583
"40",0,4.50257,0.33738,-0.38437,5.07145,1.51281,3.26466,2.44488,2.46068,-4.95006,-1.22132,4.48781,4.01459,0.3384,2.0623
"41",0,-1.76236,-1.58505,-0.27538,2.74721,4.0487,1.78563,2.22346,3.18512,-1.11856,7.01651,-0.54844,2.66667,4.62948,-1.67983
"42",0,-1.97348,-6.17651,-4.52364,-4.25472,-3.29478,-2.07639,2.25317,-5.02169,0.78837,-4.9219,-0.0277599999999998,2.4038,6.37462,-7.65667
"43",0,2.2543,-3.22633,5.9373,4.97546,-0.78203,2.04463,-0.82226,-5.14608,1.09373,-0.54968,1.08489,5.53297,3.40935,4.60308
"44",0,-5.26683,-5.84843,-1.27582,-5.08641,0.7929,-5.62508,-4.21921,-2.99842,-8.55571,-10.0099,-5.22018,-4.35206,-5.54328,1.95394
"45",0,11.20514,1.56176,-1.27293,1.4805,-0.0881400000000001,-6.55502,0.26569,-1.55556,2.27255,1.62824,1.21535,7.29935,-0.11315,5.5899
"46",0,-1.86195,-1.37557,-1.12493,0.78426,3.45636,3.27477,1.97717,2.41996,3.63374,-6.93857,-2.12196,-0.26148,-2.64676,0.52945
"47",0,-5.48125,2.04389,-9.5015,-4.13861,-3.51234,-3.97589,-5.94288,-1.61089,1.16987,-8.56424,-2.07104,-6.17859,-4.4517,0.0238100000000001
"48",0,2.29001,2.48077,-0.20276,-3.88778,4.13499,-0.434540000000001,5.83558,2.39879,4.62605,2.0326,0.13782,1.90066,-2.15453,3.80016
"49",0,7.75405,2.32083,1.55602,4.71497,1.25998,-0.14189,1.94362,-7.43249,8.01462,3.82814,2.69542,0.21157,2.57574,-0.72371
"50",0,0.51984,8.80864,-7.63606,-0.99933,-0.05984,3.6073,-5.36051,-1.59102,0.91483,1.76075,-1.21895,1.38747,-3.51239,-4.75644
"51",0,2.25903,0.44309,4.11053,-0.50955,1.30333,-1.24215,0.97477,-0.14612,0.40242,3.22214,2.09808,-0.73471,-2.7085,0.53617
"52",0,10.52699,8.35601,11.22386,7.0827,5.72093,6.67972,4.80728,5.62011,10.91652,4.02216,7.81962,14.81653,10.47864,7.3035
"53",0,1.39147,-3.80539,-6.47485,-3.01183,-2.1682,0.0477700000000001,0.04376,-3.63885,-3.34379,1.34079,-1.27465,-2.87325,1.20533,-4.51673
"54",0,-0.90942,0.02773,-2.43206,1.93823,-2.59237,0.46339,5.03636,-3.36892,-1.59518,-4.10189,-1.11218,-8.59689,-5.88698,2.67113
"55",0,-1.5854,-2.20726,1.95924,-1.07335,5.47516,3.88171,-1.68482,0.89067,3.20871,3.21369,4.63854,5.25277,3.62607,-1.34788
"56",0,3.2126,2.50446,4.30472,6.79591,7.43055,11.33355,3.28212,1.97627,-0.0114000000000001,5.99306,6.1832,6.92417,-0.969189999999999,11.67058
"57",0,-1.89855,3.59799,3.26376,-0.53114,-1.01699,3.89437,9.09392,6.49791,6.97056,9.12779,-2.26279,-2.11336,7.44117,-0.28887
"58",0,-6.15278,-4.43398,-7.31393,-9.87185,-7.79668,-8.68204,-4.34234,-3.12697,-5.09939,-8.95551,-11.92409,-5.91444,0.0532299999999992,-5.85565
"59",0,-2.11334,4.12408,0.0124,-2.69198,-0.19655,-3.98319,0.84711,1.41186,0.15222,-1.33133,0.68363,5.3864,0.19053,0.82221
"60",0,-2.59804,-2.92926,2.42495,2.82887,-2.61473,0.64432,-1.06634,-0.29184,-4.77597,1.60812,-5.12961,-3.45421,6.712,-7.30055
