"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,-1.24802,3.49308,-1.2547,0.7002,4.37724,3.32249,0.91944,3.09018,1.63379,-1.17777,6.07442,-0.0897399999999999,6.16593,4.24122
"2",0,11.1984,3.90195,6.71721,2.65609,3.43447,-0.0508500000000001,4.71488,2.05695,2.95644,4.08777,4.1728,1.7943,3.31636,2.66214
"3",0,-2.372,-3.88878,-2.07637,-3.32715,-5.79691,-6.16079,-11.42658,-6.34473,-9.70556,2.23581,-1.8153,-0.60238,-2.45282,-9.03657
"4",0,-7.75746,-9.74184,-2.81551,-6.64458,3.92101,-1.9268,-1.79195,-4.13514,-5.82899,-10.57358,1.01356,-4.37898,-8.97257,-10.59984
"5",0,4.01009,-0.8151,2.42832,6.61387,-0.51626,-0.72184,1.09852,5.79974,5.29202,1.03201,3.06131,5.98444,7.39664,6.40657
"6",0,-4.52397,1.15396,4.44356,-2.72854,2.4248,-3.5472,-2.21931,-0.63822,3.53703,-0.65626,2.73798,-2.90409,1.84138,0.56706
"7",0,1.26836,-3.1145,1.58879,1.10246,0.03705,2.32848,1.94446,-3.70771,0.47147,2.61342,-3.08446,-1.17291,3.57869,3.99133
"8",0,2.1941,-3.93917,-0.63033,4.77808,2.69703,-0.46098,1.6459,-2.58539,-0.08108,1.81404,-4.68189,1.83548,4.0731,5.87416
"9",0,-3.67391,-1.80391,3.401,-3.7586,4.5317,7.16014,5.27543,-3.20265,-0.92582,-2.46754,-6.71008,-1.62484,-0.62515,3.16908
"10",0,5.81899,6.50768,10.86193,5.16756,6.54179,3.03444,2.20854,10.21712,9.28525,6.64863,3.99126,6.17088,8.54494,7.44683
"11",0,-6.975,-0.46246,-0.50519,-2.56706,-5.96314,-0.10934,-4.52685,-3.4101,-6.44011,-3.90271,-0.96634,-4.5193,-1.99603,5.60287
"12",0,-5.76771,2.36285,0.91044,-6.00633,-5.43571,-7.09661,4.97601,-0.6014,1.53843,3.57421,-3.70986,2.59076,0.47732,-1.76352
"13",0,-3.15424,1.4683,-2.20707,-1.36862,-3.01898,-5.96008,-5.22925,-9.68322,-7.65074,-8.44175,-6.68783,-7.51704,-4.62665,-5.56878
"14",0,-1.16221,1.80447,3.15153,-0.11058,1.94983,0.53575,-3.79245,-2.43314,2.40943,4.53259,2.08708,-0.34131,-1.70141,-0.72202
"15",0,-4.21278,-5.11757,8.13142,-1.90876,2.48053,1.51864,4.64236,-2.91712,1.07661,-0.07886,-2.66665,-1.2426,0.8898,1.39917
"16",0,3.66454,-2.02459,2.16723,-4.64534,-6.9875,3.48454,-1.14617,0.55698,6.0579,3.2342,-0.08599,-0.44793,2.96408,-3.11859
"17",0,-0.49937,-2.97127,-0.0624400000000001,-3.42206,-2.87292,-3.21852,-3.67227,1.40194,-8.23702,-4.52003,2.01882,-2.78034,-3.72846,-1.94691
"18",0,-7.50548,-1.81806,-3.1857,-5.91818,-2.47149,-3.7764,-7.3496,-5.50053,-6.78192,-4.74384,1.88787,-5.23271,-8.14153,-7.26821
"19",0,5.40873,0.77325,1.199,-2.14786,0.55187,2.43132,-5.48702,3.72825,2.13623,0.77936,2.09571,-2.18012,-4.36181,-4.40405
"20",0,-0.0100299999999995,-15.86651,-2.47764,-2.48986,-11.89508,-3.41613,-6.3095,-4.81241,-3.6118,-6.19682,-2.57777,-3.68707,-2.34799,-8.85872
"21",0,-0.77047,1.31964,2.15977,-3.70464,0.23595,-1.45238,5.18349,3.39714,5.49608,1.32105,1.81237,-0.66583,0.7748,1.82725
"22",0,5.92122,0.44605,0.99043,-1.33732,-0.91742,3.2438,2.16653,-0.39934,-2.29567,-0.0301,-0.62527,1.53109,-2.28626,1.53451
"23",0,-5.88247,4.55181,2.56036,-3.05223,-0.42041,1.75093,-2.81181,0.36803,-1.45795,4.56937,-2.92148,-1.85252,-0.50937,-2.90901
"24",0,6.10985,4.16383,6.66811,7.01075,8.93278,1.82194,4.85413,7.86746,10.75775,7.42224,6.82277,7.92877,10.16476,2.41539
"25",0,-0.36476,-3.99521,-4.2761,2.15386,2.75099,-8.29156,2.13218,-0.09746,1.33891,2.85237,10.38854,-0.35049,0.79915,-3.79618
"26",0,3.02269,2.58498,-1.15852,2.35558,1.60483,2.0717,0.4694,-1.888,3.07449,8.83223,-1.09081,6.24096,7.47648,1.3702
"27",0,-1.73446,7.01369,2.13194,0.16566,-2.24811,1.63889,-0.41627,3.83261,-4.04266,3.27627,2.12062,-2.16338,-1.89708,1.13807
"28",0,0.89302,-0.99356,1.87567,6.07369,-2.84602,1.73068,6.03478,1.13316,-2.28829,1.1837,6.91682,-1.08807,4.34064,-1.61003
"29",0,-2.88906,4.25247,-3.04871,2.15121,8.19297,1.8291,3.67233,-5.25056,1.07926,-0.23715,0.82945,-4.26753,2.2545,0.27303
"30",0,4.7252,1.65061,2.50372,5.99646,-5.01962,3.803,2.60631,5.32099,3.76986,7.98824,2.17154,-3.04332,1.21043,9.88699
"31",0,-5.16493,-4.17725,-7.40009,-3.65859,-1.35774,4.9348,-2.30042,-1.03916,-7.66743,-5.0988,-3.20377,-3.10539,-2.09203,-0.85265
"32",0,3.4884,1.52941,-0.48219,0.0790099999999999,3.9886,-3.71326,0.38116,-1.43257,2.93387,1.9401,5.62009,2.82541,1.01123,4.16294
"33",0,-1.03192,-3.08432,-0.85146,-0.12202,-2.3706,-5.54496,1.73775,-1.11494,-0.66616,4.37374,-4.17407,2.54807,0.27185,-3.55686
"34",0,2.24939,2.4457,-0.58475,1.92606,0.19742,-1.25053,-3.21181,-0.93975,7.42625,3.0626,5.65035,0.47872,5.30018,3.51366
"35",0,-0.69017,6.12366,4.08896,2.04909,-1.51394,3.42979,-2.92494,0.31737,3.82643,4.58583,1.43333,11.61176,3.83429,4.36196
"36",0,-6.4576,-1.80295,-2.85187,-3.50511,-1.28413,1.90863,-5.16708,-3.92101,-3.1283,-6.62032,-3.60813,-1.84868,-1.58011,-4.81786
"37",0,1.53141,1.06265,-0.24521,-3.49853,1.14756,-0.02761,-2.0787,1.18636,5.54714,-0.19007,3.43505,-3.29813,1.65755,5.40596
"38",0,-5.46006,-1.74195,-7.17082,-7.27105,-4.49779,0.80267,-4.6479,-5.19273,0.61508,-5.96686,0.83336,2.90366,-4.053,-2.56089
"39",0,-4.9582,-7.90587,-9.9018,-3.93737,-6.40288,-7.83693,-0.68817,-6.93128,-2.05751,-6.76163,-3.45106,-3.87867,-3.86748,-3.37918
"40",0,-3.43518,-0.51207,-5.2393,-1.22846,-4.11887,-6.27375,-2.81432,-4.5647,-2.57058,-5.80312,-2.65331,2.86153,-6.08259,-2.08584
"41",0,-7.45282,-0.15306,-1.86809,-4.96267,1.12133,-6.97802,-0.20155,-5.62602,-7.9989,3.33724,-2.72575,1.04961,-2.69093,1.4368
"42",0,-10.21758,-2.78106,0.94131,-7.17385,-7.49048,-4.34081,-10.36559,-5.04602,-6.25353,-3.23741,-2.03633,5.025,-7.3985,-3.3543
