"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,-0.26621,0.78901,-1.97565,2.88957,1.23546,-0.37847,-2.49126,4.61343,4.74107,4.71411,-2.03582,3.81478,1.76007,1.87655
"2",0,1.58489,0.95812,-0.14232,2.52745,-2.00253,-6.1335,4.74799,3.75885,0.26873,7.5309,0.36179,3.64028,0.98545,-0.0567499999999999
"3",0,-8.47788,1.89196,-4.95762,-1.15144,-4.72227,1.0758,0.28961,2.18922,0.08595,0.57401,6.59359,-3.86959,0.72646,-2.21001
"4",0,0.34604,0.67568,0.79107,-2.77986,2.87974,3.4705,-1.04326,0.31979,0.69113,-6.9166,3.95907,-0.86535,2.78724,3.57737
"5",0,2.03464,-2.35257,-0.51331,-2.18777,-4.52652,3.9473,-4.71588,4.93864,-4.8418,-1.19086,0.01177,-0.05814,0.21749,2.61278
"6",0,-0.93962,-1.96988,-4.50551,-1.21075,-2.06114,2.78646,-5.50089,-3.20976,-2.94805,-2.99296,-2.1028,-5.5267,4.89221,-1.02119
"7",0,-1.26311,-5.59697,2.08389,-3.49684,-2.9539,-0.76735,0.86233,-4.55144,-2.90334,-2.41834,-0.0595,4.80284,3.47266,-1.64338
"8",0,-5.8953,-0.10486,0.22078,-0.76068,2.0509,1.18316,1.54362,1.1432,0.08677,-1.6301,-0.58743,1.09124,-1.20251,2.66103
"9",0,-2.24341,0.9092,-3.50415,-5.74803,-5.28521,-7.63874,-6.94073,-2.42624,-7.79934,-5.03784,-1.16627,-3.99585,-1.6473,-4.52957
"10",0,0.90672,-1.19477,-2.08004,1.63013,2.20883,-2.79903,3.30572,2.05528,2.92386,-2.67358,-1.69403,-0.08137,8.10751,-5.08327
"11",0,10.93454,7.64597,2.04206,2.46931,7.06073,3.22566,3.944,6.30847,0.23759,4.88982,8.30691,3.57377,7.75095,-0.61378
"12",0,0.12205,4.499,-1.00581,-1.8526,-7.34632,3.00309,1.64811,-2.03055,-1.43636,4.28663,-6.92043,-3.13798,2.75356,-2.50027
"13",0,-0.84439,-2.09465,1.92608,-2.21221,-5.65495,0.0462899999999999,-2.57332,0.44128,1.71218,-2.20832,-0.23429,-0.80111,-5.1527,-0.22224
"14",0,0.44122,-9.77069,1.76525,-0.15947,-5.69334,-5.12207,-3.78049,-1.17803,2.59667,-3.29625,3.26916,-6.70229,-1.41209,-2.15133
"15",0,0.57034,8.19263,4.40708,1.71315,2.57599,6.03009,-3.49224,1.66384,5.21737,0.47772,4.38059,-1.79598,-0.3044,0.45865
"16",0,-8.24464,3.01223,-5.59265,1.92039,-1.50636,-1.89016,-5.30681,-4.38665,-2.2404,-4.94981,-8.30024,1.05771,-5.12984,-3.19451
"17",0,3.1629,2.29464,0.18224,6.16405,5.69119,2.61836,3.70879,-2.56215,-1.4545,6.03701,0.69395,2.39409,1.4483,4.08238
"18",0,-0.0348800000000002,0.43037,-0.50862,3.32089,2.83212,5.6806,4.0596,6.13459,2.74098,5.58286,-2.60405,-0.2993,9.16888,-0.6187
"19",0,-0.60765,-0.16614,-8.73883,1.1189,-0.90891,0.12119,0.82883,-0.2844,-2.51821,-3.1108,-4.41686,-3.57831,-2.84337,-7.37774
"20",0,-2.29991,-3.71208,-1.80264,-12.23011,-6.46725,-6.3881,-3.97368,-4.58893,-6.95744,-10.56847,-5.81363,-7.63771,-8.83675,-0.54187
"21",0,2.6721,0.0808,-0.22588,1.95921,4.1613,2.58483,6.92068,-3.4199,2.01413,3.64762,2.27139,2.79317,0.78599,4.4493
"22",0,-7.91885,-4.26052,-1.97277,-9.09583,1.66313,-7.44828,-8.23896,-2.01405,-10.06745,-3.69569,-6.25769,-2.65256,-8.66185,-1.62602
"23",0,-0.39759,-1.97827,7.67096,-1.77422,-0.24502,-6.99071,-1.26494,-9.41199,1.80366,0.21802,-4.00794,1.28444,6.05763,-3.59744
"24",0,8.43586,8.15833,2.09856,4.1514,0.11212,5.40502,7.73121,3.81301,0.74303,-0.0133799999999997,3.61672,-1.26139,3.37955,-0.3459
"25",0,-2.94402,-3.99671,-2.4918,-1.6106,-7.85353,1.47821,-6.90575,2.21586,-4.2588,-4.74197,-1.44747,-2.61014,-4.95804,-0.2017
"26",0,0.0495399999999999,6.90303,2.42994,1.81505,3.66605,2.23926,1.93271,4.42556,-3.1398,5.21763,0.6457,-2.79936,4.40955,-3.37913
"27",0,-2.46578,-1.5715,-0.91213,-8.0935,0.27046,-4.69949,0.02504,1.30839,2.18368,-3.58341,-4.96372,0.69046,-4.84182,-0.31643
"28",0,-1.73533,-5.08063,-0.25256,-2.60388,0.73759,2.64471,1.6961,-0.4781,-1.77464,-0.6602,1.28341,-1.85987,-1.29468,-2.23067
"29",0,7.91595,4.28255,-0.50564,3.50002,3.15269,1.80184,4.15304,4.68771,6.92974,0.72787,3.78892,9.53837,3.13311,4.19562
"30",0,-1.35066,1.03154,-5.32515,0.58826,-0.41457,0.8718,-5.33112,-3.52152,0.52397,-0.13118,-1.72102,3.23962,-2.23018,2.12656
"31",0,-3.93191,-3.06641,-2.9474,-2.88556,-4.1845,-5.80381,-2.65128,0.69176,-0.0828099999999998,-6.26537,0.21979,-3.16952,-7.35783,2.66972
"32",0,-3.84999,-3.96095,-1.20641,-5.25168,-0.58895,0.71804,-0.16253,-2.46522,-4.24159,-1.77086,-1.61679,-9.37314,-0.69263,3.08256
"33",0,3.75746,0.53913,0.08572,0.28748,-2.29249,2.19435,3.18218,0.52082,1.25521,0.11454,3.52341,1.25065,-1.48442,-1.51754
"34",0,-1.32952,-4.71141,-1.91101,-4.93912,-7.64631,-2.2292,-4.21097,-2.76122,-3.45249,-6.41546,-6.71232,-2.53481,-3.83717,-0.05559
"35",0,4.05278,2.97582,2.02446,6.18208,2.65537,4.84647,5.9352,4.13845,4.98809,-0.62862,-0.19663,6.97152,6.23174,3.13458
"36",0,2.57133,1.59835,5.21182,-3.18551,4.32465,4.83284,3.81797,6.00871,4.81991,0.7462,-1.03096,1.59998,-0.00961999999999996,-2.75683
"37",0,-0.35123,-0.64619,2.89714,0.6185,5.05392,6.77971,-2.60434,5.07763,-1.8578,-1.93749,-2.21888,2.44742,-0.73234,3.93902
"38",0,-0.09222,-4.45466,0.28408,-1.38618,-1.41009,-4.21733,-4.48315,-1.26947,-2.67248,-0.2673,0.79179,-4.61064,-0.79209,-0.57903
"39",0,1.39869,1.78414,-1.17421,1.87599,-4.98568,-1.94934,-5.59863,-4.82577,-5.10795,-0.89143,-0.82326,1.12555,-2.97047,-1.90401
