"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,-2.82474,1.94602,0.97673,1.88908,5.79345,0.64292,3.1071,4.47059,-2.72203,-2.48737,3.11238,0.37432,0.30801,-0.33797
"2",0,-4.73002,-0.74752,-3.54079,-1.00171,-0.96215,-7.56285,2.31693,-0.51506,-4.58151,-0.22902,-1.95756,0.70707,-0.44304,-1.37653
"3",0,9.39435,6.84369,-0.46195,7.79579,4.1013,3.73595,4.1652,4.76114,-1.29122,0.4715,8.25739,8.23354,2.15027,5.8152
"4",0,3.8285,6.52398,1.14411,7.37498,-2.41343,1.70972,7.11696,-2.36482,-3.97659,3.10577,2.27978,3.59715,1.50576,-1.24926
"5",0,2.12888,2.42835,3.63946,-1.55335,0.94003,1.11402,-1.97498,4.18642,4.60402,3.13384,2.37412,4.72759,-0.0887099999999998,0.87606
"6",0,-0.54945,-2.08874,2.59849,-4.47446,-8.16043,-1.54328,-2.12599,-0.51243,4.8422,-4.98273,3.31856,-4.95159,-8.07386,-0.2768
"7",0,3.06441,-7.4944,2.77502,-3.57411,-2.31916,-3.74669,-0.78353,4.68073,2.75525,-2.60345,0.37984,-4.03536,-0.39154,1.45335
"8",0,-0.92912,3.78355,-7.56962,-6.41696,-2.78561,-1.76818,-6.75531,2.3157,-5.28736,2.50723,-2.93321,-0.37106,0.00689999999999991,-2.31671
"9",0,-6.5465,-0.17868,2.88156,0.9556,-2.84607,2.60388,-1.16382,1.50005,0.85323,7.97679,-1.56831,2.062,2.32486,3.88042
"10",0,-7.09424,-4.97343,-6.277,-1.32073,-3.5073,-3.42932,-3.03843,-7.21963,-5.99199,-5.43311,-8.40049,-5.46953,-9.4202,2.01995
"11",0,1.86086,-0.22856,5.70626,2.27366,3.39803,3.01212,1.01686,-1.98553,0.14195,-2.51734,5.9813,1.84133,2.88245,-1.05616
"12",0,-7.14857,2.84781,-3.80378,-2.89068,-2.628,-2.81797,-2.2803,3.6,-6.57711,-4.52576,-3.72766,0.13345,-4.09814,-4.06542
"13",0,-1.89673,-3.74174,-7.34932,-2.12233,-4.93029,-4.50672,-4.50198,-6.6005,-5.732,-5.11291,-6.28588,-2.91385,-5.93143,-4.21689
"14",0,-1.14968,-2.14588,-8.102,3.1076,1.52283,-5.04766,2.69493,2.1868,-1.84036,2.20395,3.72716,-0.75327,-7.75747,3.80072
"15",0,0.01371,-2.27331,1.14956,-2.63508,0.77292,0.93915,-3.82208,2.83698,10.23831,4.16076,5.23992,0.42424,1.49462,0.64108
"16",0,-4.23934,1.69619,-1.60665,0.14393,5.05147,-2.75441,3.5372,2.18127,0.34017,-1.45555,-1.62423,4.50159,4.1453,3.40311
"17",0,6.61624,5.98525,5.35027,7.23437,1.08542,6.32241,3.98341,4.33513,0.99868,7.23065,1.22383,4.16145,6.26628,5.39778
"18",0,-0.12295,-1.19558,-4.50985,-1.15676,-4.92616,4.66606,-1.39747,3.93431,1.81741,-3.15704,-7.96409,3.24724,-1.84384,-5.65839
"19",0,-1.46728,3.62653,0.3186,1.9868,2.09253,3.79193,3.96287,2.08965,3.9101,-4.36814,-3.80223,-2.16963,1.11331,-1.49247
"20",0,-0.3111,-1.00894,3.19923,2.2394,-2.35121,4.8779,0.0876700000000001,7.17158,0.11736,-3.38159,1.20825,-4.3567,-1.22115,-6.07184
"21",0,2.03083,-4.19313,-0.58545,-4.50922,-2.49931,3.59756,0.50449,-2.8514,-5.9485,-3.02276,-0.75369,5.29004,-0.60111,0.82946
"22",0,5.28498,-3.14653,-4.45729,-9.30497,-1.9282,-1.77376,-8.90211,0.56173,2.96891,-3.98098,-2.38917,-1.33531,-3.68642,-3.87261
"23",0,6.37621,8.28921,8.2646,2.50737,3.8567,8.19328,1.39222,2.64667,-3.56858,0.944430000000001,-0.4649,4.06367,3.82887,7.82241
"24",0,4.89948,5.00293,-0.7199,10.01686,-2.79326,-0.51218,0.92919,2.2788,6.94623,4.73626,7.27201,2.73079,6.72904,11.38982
"25",0,0.07809,-2.89562,-0.0858400000000001,-3.11502,0.94473,-1.1565,3.64257,7.62576,4.98042,7.27638,3.30646,4.99915,-0.83843,-0.44965
