"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,-3.79099,-1.56521,-6.51715,0.59187,-0.63647,2.53235,-3.29105,-1.74529,1.9537,-1.02376,-0.36788,-6.82867,-1.50417,2.19805
"2",0,2.32247,3.94723,5.57281,0.3363,-4.40146,2.06982,2.10809,4.95397,-3.52271,0.45459,5.66625,-2.81496,0.21015,4.0618
"3",0,1.32739,2.57855,2.73806,11.66433,7.38157,9.22652,0.63988,3.88157,4.25894,3.8024,3.96994,8.0218,8.16351,5.26214
"4",0,5.48381,-1.52571,-5.75312,6.33958,1.41507,3.34052,-1.01433,-0.72989,2.63264,2.01408,3.3283,-4.45772,-6.08169,-0.28514
"5",0,-6.54535,-0.61677,-6.34886,-5.75434,-3.33272,5.50852,-1.88448,3.68717,-3.64142,0.70704,2.36872,2.37333,-4.1242,-8.76278
"6",0,-2.3742,-4.64486,0.71864,-2.19633,-3.38135,-1.48373,-1.12496,-1.54592,0.2733,2.80238,3.78535,0.48854,-3.11826,0.12316
"7",0,4.85923,3.20722,3.10526,0.5143,2.61343,7.75027,2.18643,5.09806,1.24567,3.26082,3.5686,2.60588,5.27193,0.22429
"8",0,7.21891,-3.814,0.93649,3.99589,4.10224,2.57674,-1.13527,1.24967,1.36907,3.91172,3.84597,-0.67266,-1.21895,8.0822
"9",0,-5.23255,-4.5474,-0.88923,-13.9441,-3.28932,-4.0458,-4.34065,-3.04803,-0.77156,-5.78854,-3.635,-0.527670000000001,-5.72253,-6.68969
"10",0,7.70025,3.56452,3.63311,6.81866,3.11178,9.74659,2.01252,3.71584,6.0405,2.50818,4.99604,5.457,9.79203,2.77576
"11",0,2.26499,2.62714,2.53028,1.31675,2.70971,1.97135,1.51211,0.84657,5.68453,7.00849,4.63591,5.78421,2.83327,6.39612
"12",0,-2.20045,-0.54406,-2.5026,-2.68378,-1.73033,-1.35281,-3.82948,-3.67774,-2.06556,-8.36591,-5.34179,-1.46016,-3.07645,-6.78944
"13",0,-7.39848,-3.31427,1.25875,-5.37713,-9.1808,-8.46575,-2.85813,-4.87933,-4.05249,-7.24658,-1.3179,-7.45207,-8.68065,-4.53392
"14",0,-4.41899,-2.80243,-2.59674,-1.63873,-6.68846,-3.88801,-5.4163,5.10644,2.97567,-5.39137,-0.25305,-5.38953,-0.29742,-4.4277
"15",0,3.03635,7.56097,0.04888,3.96419,4.84208,0.77595,4.96287,-0.87999,1.84716,5.69451,2.38904,3.96673,2.04783,8.04946
"16",0,-8.07494,-6.6682,-0.79119,-8.52281,-9.36873,-1.74897,-7.0224,-10.25638,-5.52664,-6.4956,-7.64688,-5.68664,-6.86972,-5.13089
"17",0,2.01126,-4.57196,2.41312,3.07764,2.20422,1.36819,-3.52495,-2.92614,-0.84578,2.92197,-1.6384,5.08825,-2.87084,0.95662
"18",0,4.94869,6.68581,-2.56943,3.7477,5.97791,3.53456,7.02781,6.2965,6.00253,3.94912,3.32617,-0.22947,5.94614,9.77657
"19",0,-3.5932,-6.25594,-6.07107,-12.37221,-11.13357,-8.23136,-7.27725,-9.92296,-3.30093,-12.17591,-4.8567,-6.59718,-6.48878,-3.96381
"20",0,4.8057,10.47819,10.94508,11.51441,4.18887,10.84126,5.72139,9.27303,8.41053,7.73439,7.49847,9.34572,11.46396,2.94973
"21",0,-2.85676,3.53689,-0.37461,-2.2263,-4.61588,-2.37482,0.32854,-3.4325,0.15685,-1.77797,-1.97075,-4.91565,0.33445,-2.91318
"22",0,-4.8238,0.22331,-6.54145,-6.87359,0.8634,0.30751,-8.54027,-12.5113,-4.29779,-1.3703,-7.89123,-5.45337,-7.42768,-5.59278
"23",0,2.23178,-4.24857,-3.66275,-0.54581,-6.25906,-2.85057,-8.2318,-4.44172,-6.83523,-7.12923,-5.51544,0.322209999999999,-8.16851,-2.71393
"24",0,-3.12201,9.45387,10.31947,3.95445,0.97556,6.54715,2.19556,3.7809,2.62838,2.74971,3.97301,6.40578,4.64863,3.88524
"25",0,-8.76012,-3.62202,-1.59243,-0.99572,-9.36246,-3.69149,-7.10098,-5.62613,-1.16152,-1.33797,-1.06977,-5.21323,-3.43145,-3.64771
