"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,-5.74245,-7.68284,1.02669,-5.21588,-4.68444,-4.62004,-4.13421,-8.12233,-1.29006,-11.45673,-1.57479,-5.65507,-2.05716,-3.30859
"2",0,-4.80407,-5.03611,0.87686,-5.768,-3.37932,-3.44238,-5.72263,-4.90551,-0.84097,-5.29383,0.0111300000000001,1.2357,-2.13371,-1.60194
"3",0,-1.12071,-1.59502,2.01983,-1.82266,-1.62585,0.76085,-0.46863,1.32697,-1.10667,-7.72779,-6.051,-0.94419,4.03422,-6.24703
"4",0,7.55864,4.47699,1.79219,3.43215,2.90004,5.45813,1.45862,0.2372,-0.43089,2.57904,-5.33618,1.30074,2.27731,-1.83993
"5",0,-8.1721,-6.50428,-10.19743,-8.04371,-10.62263,-0.98268,-9.97444,-11.77207,-4.32301,-1.83449,-3.39281,-7.64628,-12.67329,-12.56133
"6",0,1.40466,-2.4665,-1.98359,-3.93829,-1.17422,-4.03874,-1.5495,2.98412,1.36658,0.88236,-6.01654,-2.05206,-4.04424,2.08662
"7",0,-0.36168,-1.274,0.62984,2.58788,-5.18054,-2.1027,1.9496,2.60608,6.32535,-3.88904,2.06619,2.88719,0.72252,-2.85264
"8",0,1.259,-3.80193,-1.52346,-3.34655,-8.02849,-12.50984,-0.00200999999999985,-2.77682,-3.97033,-1.8319,-7.05832,-3.47354,3.13716,1.78328
"9",0,7.97151,6.38581,0.601030000000001,3.27991,2.51843,4.87101,4.85483,1.31521,7.02664,7.29987,3.46632,7.4098,6.07906,4.15845
"10",0,3.38674,2.85637,5.62457,-0.68854,-2.2763,4.44643,4.18213,8.40814,2.69983,2.9217,3.8853,2.94076,4.03727,5.74179
"11",0,-5.04852,4.74638,-0.98854,-7.74651,-3.40755,-10.67909,-1.21385,-4.79889,2.35214,0.50165,-2.8171,-10.7327,-4.06317,-2.28652
"12",0,1.57777,0.57552,2.44413,4.00464,-5.54536,-4.69009,-1.24098,4.09106,2.10095,-0.87982,-0.30166,1.74639,4.07318,-5.74273
"13",0,2.23353,2.26267,-4.13216,-6.16606,1.87891,0.53282,4.33684,0.39965,-5.52848,-2.92401,1.62565,-0.93215,-0.12826,2.34705
"14",0,-6.83349,4.40653,2.18953,-0.27241,0.83767,4.57706,-0.89133,0.61472,0.57472,2.57861,0.73402,1.80294,5.7555,7.95904
"15",0,-0.41157,3.45198,-0.86919,-4.90592,-0.86274,-2.16737,0.39191,-4.06698,3.5667,1.02063,-4.03161,-8.76122,-4.92852,-8.98532
"16",0,2.15859,-0.17296,2.01302,4.61984,6.15164,3.00439,9.53695,2.1065,-0.24628,1.9076,0.0700699999999999,4.60641,3.77475,4.08472
