"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,1.11485,2.22735,0.23785,3.50195,3.71655,-1.46308,0.74123,-1.12487,2.85716,1.94999,-0.40418,0.26222,4.15676,-0.32989
"2",0,1.07238,-4.78712,-6.45476,-3.12253,-5.87512,-4.27527,-5.15037,-10.17652,-9.8162,-11.89977,1.96564,-13.1999,-10.89001,-0.52312
"3",0,0.95574,-4.86031,1.75993,4.10441,-8.94642,1.4776,0.71038,0.76321,0.9727,6.64016,-2.28366,1.34136,5.34364,1.82672
"4",0,-5.30367,-4.20807,-3.4631,-7.78465,0.66751,-6.46387,-7.00796,-5.26556,-0.62189,-7.18507,-4.4445,-5.26548,-5.75872,-4.3779
"5",0,-1.64653,-4.10968,5.82508,1.672,-0.48241,1.74668,-0.10912,3.98978,-0.41004,0.31321,2.54564,-0.72916,4.56614,-3.65279
"6",0,0.54531,-4.66601,-3.06634,-0.77691,-1.95637,-3.65798,-2.91951,1.96662,-4.73535,-1.42195,0.11451,-2.07119,-1.16502,-1.36779
"7",0,2.45958,-3.38286,6.94271,3.77746,3.56369,-1.48456,1.82232,1.32277,-3.89523,1.16758,1.27736,0.55572,-2.32261,-0.5739
"8",0,1.59266,4.30273,-1.88021,2.43933,1.60131,1.53006,1.99478,4.89563,1.47789,-0.7838,0.8963,3.97098,4.6076,0.3523
"9",0,-0.8486,3.63,-0.93174,8.0924,-3.43672,4.31338,-2.73203,-1.53576,-1.23771,-1.41267,-0.3273,-8.41244,-0.85582,-3.53002
"10",0,4.43461,2.50491,8.48029,0.92173,-0.85101,1.6258,-2.39968,2.32689,2.6907,0.32444,-0.56776,-0.36151,4.94879,-2.52941
"11",0,2.36384,-2.99394,-3.95333,7.92351,-0.0191399999999999,1.42046,-0.50539,-0.00222999999999995,3.70216,2.35005,4.52484,5.69693,1.71108,-1.64734
"12",0,2.79885,6.22612,7.15208,3.98503,2.99236,-0.45217,-0.46941,-4.17433,-0.10684,0.96967,0.55606,4.55362,3.63415,0.44511
"13",0,-1.27544,-0.0762700000000001,-4.3537,1.80686,-0.50646,-7.85981,-2.55081,-4.43741,-7.11555,-6.98825,-3.87263,-2.5151,-1.16769,-3.66853
"14",0,4.7704,1.67472,1.30771,3.79514,6.42558,-2.61661,2.96514,1.57906,0.47744,-2.88356,2.44294,-0.59939,3.60053,2.48881
"15",0,-3.53299,-2.31864,-5.21256,-6.67568,-0.43028,-5.65301,1.95083,-4.80251,0.33745,-6.53586,-1.95662,-3.5658,-5.04115,-7.00588
"16",0,0.41293,-5.20524,2.75936,4.86725,0.0454800000000001,0.53459,-4.34587,-2.72754,1.81887,1.91345,-2.43875,2.33631,-0.96898,-3.38859
"17",0,-1.97374,-0.95808,0.58376,0.79499,-0.33416,2.70811,-0.8496,2.87402,0.11518,0.91428,2.10954,0.1071,8.65237,0.40522
"18",0,1.23915,-0.33229,1.68932,4.85702,1.45545,-0.56356,3.38145,-1.10927,9.7924,9.43194,-0.83191,4.66561,5.57376,2.79619
"19",0,1.3886,1.1301,-5.53084,9.62802,5.38062,5.62379,1.65288,1.2423,10.06079,4.62033,3.98877,5.10761,6.68996,7.17097
"20",0,0.78018,7.97051,3.40925,2.93391,8.27565,2.65984,2.02066,0.30939,-3.00379,1.25975,-1.5836,4.90447,3.71562,11.55814
"21",0,-8.00503,-1.96812,-0.75938,-2.68344,-3.17588,-2.71438,-4.97339,1.47839,-0.0191399999999999,-3.13809,-0.0917499999999999,3.83193,-0.11139,1.13887
"22",0,-2.0121,2.07872,-2.50145,-7.63835,-7.71467,-2.34375,-6.80095,-5.57902,-5.90822,-10.30724,-5.86036,-9.37028,1.98763,-6.70042
"23",0,-7.19431,-1.46231,-5.48554,-2.46323,-10.80191,-3.52936,0.0834799999999998,0.8837,-9.78106,-10.12526,-3.77835,-7.72922,-3.76367,0.0134399999999997
"24",0,2.02192,-7.71189,2.71891,-0.04316,1.29618,-6.76178,-2.10766,3.21163,0.23769,-0.76839,-2.61311,0.08656,-1.58313,-0.25703
"25",0,3.24965,-5.69138,1.12244,0.57187,-3.37192,3.89822,-3.05775,4.49474,-0.0842499999999999,1.97674,0.44958,-0.86255,6.02686,-1.5931
