"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,-0.19721,3.48275,2.84746,1.36497,1.75876,-1.25156,2.94051,4.93813,1.17141,1.01934,4.1367,6.95483,-2.16654,-3.25067
"2",0,-1.39835,2.17869,2.68209,0.74586,2.8717,-0.36383,-0.75033,-6.99337,0.73558,-0.21574,-3.26534,0.44458,-2.64694,-3.26881
"3",0,1.25643,3.1272,3.22793,-3.822,-0.49207,-3.87515,0.38576,4.51996,-0.59525,3.99239,0.29667,2.61769,-6.06605,-0.87871
"4",0,-1.09361,0.01412,-4.60513,-2.95757,0.48945,-5.49631,3.08257,-3.6682,3.75268,3.69952,-2.3236,-3.34681,0.23668,1.63616
"5",0,7.03254,-0.58808,4.61938,1.40726,-0.25573,-1.16121,-5.05123,3.13649,3.50648,0.31587,0.58717,6.62657,2.05773,-1.11807
"6",0,-2.36992,-1.58024,5.67074,-0.98267,-0.79876,3.4059,2.14309,0.68187,1.10376,-0.94733,1.33116,6.46178,1.65682,1.56651
"7",0,4.37724,5.68205,5.68276,0.65821,3.14272,3.56848,6.81499,6.20895,8.29063,6.25382,2.06091,9.78118,4.93457,8.51541
"8",0,-1.40053,-0.22185,2.08857,5.9698,3.26326,1.45086,1.14934,-1.19087,-2.66669,3.72597,-2.38721,-0.41876,-1.79964,-1.74585
"9",0,1.61676,3.95828,8.34606,-1.30317,0.88133,4.48202,-6.19505,0.57443,-0.22386,-1.39132,1.75538,2.11128,6.38047,0.000969999999999915
"10",0,3.48418,4.85685,5.21001,3.12141,1.48918,6.46279,2.6361,4.42217,1.21426,10.50455,7.64708,8.08246,-1.13234,7.83135
"11",0,2.69575,-0.53174,4.76876,-0.16492,0.39953,-5.73474,-0.31786,3.74784,1.57992,1.89236,2.21288,1.29176,4.5238,2.6915
"12",0,2.17884,2.79947,1.7702,-3.50992,-0.65692,-1.48052,2.1088,-1.04197,-0.81831,0.22277,1.13384,-1.22622,-3.62328,1.06631
"13",0,-1.31746,-6.62735,-5.51315,4.14762,-1.10219,-0.50715,1.52784,-3.07562,-6.4116,3.286,0.78308,-5.57255,-2.82183,3.84262
"14",0,-2.29048,-0.2654,-0.7674,0.1188,2.07977,5.12487,1.423,0.07629,-4.78926,-0.47771,0.51899,5.26871,3.84695,-3.46922
"15",0,-4.48921,-4.80366,-4.06037,-1.06845,1.43279,-4.48515,-2.85996,-4.33276,-1.26865,-8.94294,0.3917,-9.09617,-4.58582,-2.47858
"16",0,3.009,9.13637,0.44151,6.96078,5.47174,2.9195,1.9343,-0.1726,5.06363,3.56785,3.69112,-0.17748,-1.8723,3.84782
"17",0,-3.37412,0.4027,-1.07821,0.64659,-2.64284,-8.22639,-6.08281,2.90668,-0.14242,-4.70758,-0.55012,-4.72788,-5.92747,-12.64028
"18",0,-4.7083,-6.28309,-7.43627,-8.37631,-1.40689,0.55565,0.43191,-2.87388,-7.60328,-4.57559,-2.91546,-7.85189,-5.03115,-10.24867
"19",0,3.82658,-2.82297,1.51352,-1.22292,4.69247,-1.15257,2.34344,0.44156,0.76028,1.11062,3.16288,-0.44538,-2.24197,-1.05534
"20",0,-2.97855,-1.48861,-7.98282,-4.97189,6.34291,-7.11549,-5.85337,-2.09952,-2.77124,1.31931,-4.35973,-4.00528,-6.19402,-1.88666
"21",0,-5.69576,1.1735,-0.7545,3.38809,-4.74579,-4.08787,-6.20745,-0.50069,-6.06699,-3.14431,-1.76893,-7.57437,-6.7407,-2.4494
