"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,0.85507,3.97154,-0.8105,-1.17269,-2.54329,-4.54938,5.58423,2.95229,1.93201,1.21668,5.54157,0.5499,0.81719,3.67043
"2",0,-1.88571,-1.41375,-2.52454,0.36496,0.62987,4.13539,-1.60523,2.93079,-2.69024,2.63458,-0.68862,3.613,2.08474,-1.0337
"3",0,3.47252,3.98164,3.15103,4.45176,1.90201,-1.12073,5.60846,3.66147,-3.47485,-3.01961,3.61522,2.1193,3.7144,4.6095
"4",0,-3.53122,-8.18812,-6.8349,0.76934,0.8789,-9.05426,0.11146,-1.74033,-7.00054,-8.62053,-5.38726,-2.55464,0.23922,0.27306
"5",0,-6.51445,-3.96998,-4.03171,-4.19862,-6.428,-10.00728,-2.90326,-8.26622,-4.5117,-1.1661,-2.56118,-1.02198,-1.99982,-5.30031
"6",0,4.03822,-0.28172,-4.67056,-1.59738,-2.58999,-4.84289,-1.73064,-4.71602,1.3219,1.28464,1.96484,-7.40239,-3.12123,-1.28027
"7",0,0.95801,-5.31833,-4.67844,-4.03742,-1.3288,-2.71379,-5.67249,1.02575,-1.14987,-3.36137,3.76955,-5.645,-3.70314,2.25759
"8",0,-3.62451,-2.19828,2.80258,-0.1059,3.45752,0.39042,-0.85453,-1.53394,0.62512,3.04212,-3.80085,5.36142,-0.49294,-0.18082
"9",0,-3.449,2.70757,-0.0712200000000003,2.04407,4.02402,1.6873,0.13524,4.48008,5.95091,4.00197,0.28342,2.57699,-2.78384,3.92115
"10",0,4.1462,-0.73993,4.39588,-3.56061,9.2038,2.32751,-1.17923,-9.58649,1.36933,-2.29626,-5.79047,-2.13554,-3.75471,5.19736
"11",0,-4.10924,-1.62983,0.46485,-7.3454,4.19406,4.02138,0.78551,4.59335,1.95531,1.34046,-7.02353,0.45619,3.23651,4.53214
"12",0,8.2813,6.09792,-2.75266,-1.26917,3.49846,0.39881,4.71941,8.55148,4.32288,0.75502,2.89781,5.57895,2.2602,1.89844
"13",0,-0.19135,-2.76146,4.83596,-5.06071,2.27253,-3.47541,1.20791,1.76436,-2.19337,0.63582,-2.74635,-2.40037,0.82645,3.3174
"14",0,3.33783,6.11184,7.53362,5.52168,3.95075,0.15161,1.64968,1.78636,4.15996,5.68058,4.11421,0.0169699999999997,6.78205,6.69427
"15",0,-8.8537,-0.49412,-0.73861,-5.69397,-0.26,-2.45516,2.16627,-2.64543,-7.37713,5.30997,-4.77383,-6.47664,-4.69452,-8.67074
"16",0,-4.72807,-4.03342,-10.53922,-5.814,-3.44042,-0.56215,-1.0293,-1.01857,-2.57932,-3.9549,4.75625,-1.06734,-3.1938,-4.82614
"17",0,5.10335,4.30469,10.36892,5.18888,8.80951,4.46167,7.69781,10.98899,3.04112,2.24028,5.72798,6.31728,3.60657,2.94935
"18",0,-3.53805,-11.09586,-7.61524,-4.82785,-0.31081,-3.38659,0.309340000000001,-4.2265,-9.65773,-4.24945,-8.48171,-4.41763,-2.34855,-2.13017
"19",0,2.82938,6.37509,-0.34931,5.85102,-0.953100000000001,-2.97469,5.00476,3.22871,2.47064,7.18187,1.94239,1.5259,4.30672,5.15719
"20",0,3.87368,3.43912,1.78332,7.98555,4.69179,6.62967,7.63051,2.57168,-1.40774,7.32917,3.5925,-0.36461,5.88489,5.23327
"21",0,-1.23483,-2.54898,-6.93566,0.26123,-3.86574,-6.10368,-2.76879,0.31353,-12.52664,-5.26621,-3.16627,-2.19174,-6.80857,-4.47081
"22",0,-3.15724,2.94883,-1.7089,-4.70734,-1.99827,1.16802,-6.43045,-1.45581,-0.85809,-7.96111,-2.43794,-5.33109,-2.20816,-4.57492
"23",0,1.22271,0.29791,0.78122,-1.9775,2.08551,-2.01887,4.14666,-3.72339,-3.15346,-5.24092,-4.36235,-5.49353,-2.12062,1.14752
"24",0,-5.48869,-7.36082,-6.93187,-4.40013,-4.81821,-4.28533,-4.03038,-9.43723,-4.10495,-5.79727,-5.45536,1.36767,-4.94204,-3.51044
"25",0,-12.53128,-3.05651,-9.76304,-9.91727,-8.94126,-15.059,-10.7661,-8.53299,-12.54574,-16.82798,-7.97041,-10.9895,-9.22107,-11.06799
"26",0,1.04594,6.58153,-0.85637,6.56919,3.31568,2.39315,2.94289,3.19158,1.3287,-3.68635,2.11908,5.66697,-1.20869,-1.22582
"27",0,-4.05035,-2.40726,0.70815,1.03435,-2.91588,1.18287,-8.57166,0.97308,0.37338,0.6172,1.01527,-0.29194,3.88623,-2.07166
"28",0,4.10401,-0.50888,5.73417,3.57204,5.59235,5.82237,1.48048,4.78586,-2.09296,5.53814,0.46888,1.23467,0.87649,1.91602
"29",0,3.14833,1.97241,0.95849,2.75865,-0.42169,-1.78864,-1.46629,3.17436,-1.51065,5.64716,-0.11951,-4.65129,4.62262,2.28151
"30",0,-1.05739,6.19595,9.40333,2.89555,1.47971,5.73481,-0.49423,6.37314,5.71278,4.88786,3.31623,1.23503,4.18039,3.05395
"31",0,3.45038,2.42821,2.8231,6.47284,-0.43672,4.84079,-4.77778,2.16069,5.30404,-4.16631,-0.13341,-1.58337,3.1878,2.49055
"32",0,1.18139,-4.46751,1.84788,1.02609,-0.22257,-3.86407,-1.50465,-3.50833,-4.50892,-0.11141,-3.68868,1.30016,-1.87543,2.05823
"33",0,6.33702,-7.44897,7.31667,-3.73086,3.10228,-1.9858,4.2444,6.51523,2.07276,4.2064,3.50955,-5.26442,-4.13758,4.70842
"34",0,3.63448,-0.0232,-9.40322,4.00099,-4.12769,6.37653,1.6457,1.6252,-0.86769,3.00037,-2.75727,-2.37077,1.01641,0.03251
"35",0,1.38561,-1.49764,1.43376,-0.76789,-0.27058,-5.60101,-2.18785,0.54632,-2.11351,0.61265,1.58869,-5.34998,1.41148,-1.42462
"36",0,-5.09036,2.44094,5.54915,2.20076,1.8867,2.18381,2.27316,4.12773,3.92513,-2.64475,-0.4433,-7.86681,-2.71318,-2.71568
"37",0,2.69423,-3.98341,-1.09481,-10.1771,-4.488,-5.50652,-0.29419,-3.09934,-1.65775,-3.69319,-1.52114,-2.31227,-7.21661,1.9107
"38",0,-3.24567,-2.63525,2.96514,3.86471,6.0082,4.61099,0.76084,-1.97885,5.43836,-0.49275,-0.37673,2.45492,3.55088,-0.82439
"39",0,-5.12721,-9.38712,-12.02127,-5.96574,-0.901380000000001,-2.70931,-11.03973,-3.71367,-11.8748,-6.91641,-1.93741,-13.81296,-6.74111,-6.23828
"40",0,1.1604,2.25868,0.27142,0.64364,-5.14056,-2.00814,1.42171,-4.24305,-0.72584,-4.66086,-0.35159,-5.51857,-5.82217,1.02072
"41",0,4.07057,0.92677,2.81318,1.52559,-2.87272,5.62815,0.71048,9.9312,1.26212,-0.44179,-1.25014,0.31662,-2.02391,0.27823
"42",0,-1.80729,1.99622,0.61355,0.77793,5.47081,-6.092,-7.14895,3.33529,-2.52568,-1.86099,-0.12936,-2.12928,-0.71004,-1.72567
"43",0,-9.76876,-3.32373,-5.37362,-10.41983,-5.00401,-10.38716,-3.37311,-3.20935,-6.04058,-1.86103,0.00984000000000052,-1.39264,-5.86041,-3.47257
"44",0,2.06496,-3.01828,3.67308,0.9852,3.05142,-2.64752,1.34996,6.02079,1.64852,-1.16078,1.92172,4.75514,-2.85943,4.67496
"45",0,3.72852,8.19538,11.95563,7.76438,6.34947,5.56448,10.89396,10.43917,7.67568,6.46267,7.45835,12.05729,12.25929,7.02196
"46",0,3.39071,-1.36452,-3.54683,1.01824,3.89055,4.30032,-0.11713,2.50418,0.19319,4.42384,-1.92844,3.41682,1.75189,-0.13939
"47",0,0.07024,-2.86313,-2.83984,1.0545,0.4636,-1.64887,-4.61232,4.01473,0.6624,-2.05928,-0.70872,4.0227,-4.66401,-0.97368
"48",0,-2.98465,2.74256,-0.0982499999999999,-1.13039,2.06645,-2.98169,-7.38109,1.70409,2.68993,-4.42164,1.5385,-2.52017,1.71027,-4.22885
"49",0,1.58744,6.2355,-2.07397,6.3416,-3.18297,-0.93882,3.01076,3.62567,0.15716,-3.92276,4.41366,2.0129,-3.08746,2.41808
"50",0,-4.00609,-5.45378,0.43088,-1.75091,-3.34089,-5.00421,-1.11007,-6.37328,-6.41285,-9.2394,0.0297300000000003,-0.86947,-3.20914,-7.26304
"51",0,-0.08995,2.49182,5.60574,-2.54142,4.83391,-0.32166,2.94349,0.37426,0.48279,0.86781,-6.65285,0.56515,5.50848,3.29567
"52",0,0.96125,-3.62963,-3.46482,1.12247,-6.56587,0.4849,-2.55499,-0.5661,-2.04908,0.40459,-3.71399,1.38805,-0.09675,3.0624
"53",0,-1.72755,-3.26237,-4.6697,1.58559,-4.59649,-6.48374,-3.76478,-5.15842,-4.23217,-1.45482,-5.87934,3.14395,-0.12111,-0.0233299999999999
"54",0,3.53019,-3.52679,1.52861,1.11176,-0.01053,2.12969,-0.27202,-1.15553,2.86083,-3.30212,-1.5194,-0.88988,1.45905,0.74734
"55",0,-3.59876,-3.36546,-3.20898,-5.46319,-4.43322,-6.31884,-5.4668,-7.34995,-0.31471,-4.1417,-3.99197,-5.96812,-4.59361,-0.62825
"56",0,-4.01239,-5.15105,-4.50211,0.49136,-4.68924,-6.20825,-7.18249,-0.66269,-0.0941300000000003,-4.08005,-2.697,-5.51553,0.79681,-2.00205
"57",0,-3.19407,-3.08413,-2.43517,-0.12555,0.0659000000000001,-1.24182,-5.8474,-6.31608,-1.37162,-1.59959,-4.4707,2.61225,-3.29508,-7.31059
"58",0,-3.0974,0.83036,-2.69816,-4.0326,-2.49605,0.45169,-0.1147,0.02223,-2.48381,5.14889,4.38614,-2.64267,0.6412,-2.16376
"59",0,-0.34352,-0.57331,2.72177,5.80707,0.15531,-5.84163,-1.2261,-3.00648,-1.44293,-3.45547,4.59868,3.02798,-3.49114,1.98691
"60",0,-3.37028,-3.98582,8.30822,-0.89594,-2.13693,3.86562,2.2803,-0.13999,-7.22911,-3.44584,3.04664,-1.05821,3.6215,-0.8598
