"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,1.47494,-0.32935,3.17091,4.40478,-2.16633,-0.61132,4.95532,1.37179,0.8176,-1.87372,-0.59037,1.13911,4.26175,1.72815
"2",0,-1.7533,-1.77952,-3.18557,-1.23015,-0.72285,-4.132,-4.92356,-2.5963,-7.30829,-3.1645,1.57622,-4.50285,-3.23142,-2.65783
"3",0,-6.45893,6.58761,3.71741,2.48142,0.9246,5.19205,-0.74961,0.15146,3.05865,-0.45083,-4.47265,4.40159,1.27672,1.24145
"4",0,-2.81625,-2.59131,-3.58738,-1.48189,3.29433,0.34363,5.67695,-2.44899,0.56202,1.54563,2.39264,-0.74445,-1.34665,-7.19494
"5",0,0.78756,1.53653,2.61368,9.2973,-1.31648,5.26755,9.13685,2.87109,6.75129,5.52688,2.30758,2.06659,8.23884,1.16682
"6",0,-1.93496,-4.20489,0.9303,2.23894,-3.58481,0.03338,-1.87403,-1.32554,-2.13532,-1.81779,-4.97853,2.38693,-6.19061,-2.11878
"7",0,-1.89436,-4.65156,0.0186,5.69233,1.10883,-3.20376,0.59604,-3.66827,-2.83566,-0.12968,6.03795,-3.04907,1.73231,0.69766
"8",0,1.10865,1.57844,5.48138,2.11602,3.04447,-4.3536,2.07309,4.10901,0.0185599999999999,4.97557,-0.77122,6.63975,-2.62898,0.45969
"9",0,3.05453,0.93211,9.09247,8.5377,5.01468,8.02115,2.88418,4.1869,9.94995,1.63243,6.85947,1.80982,5.50969,-0.3535
"10",0,-1.82898,-6.8199,-2.99082,-7.33605,-1.6292,-7.70544,-12.42653,-10.94599,-7.32587,-7.91216,-6.37965,-5.37378,-6.54429,1.42244
"11",0,-1.42061,0.70684,6.20781,7.3231,4.16427,5.72469,3.26641,2.33954,0.74311,6.23425,4.43483,4.0871,3.18074,3.2045
"12",0,-5.44781,-0.09612,-4.61049,-5.58495,-6.0463,-7.28577,-9.01382,0.0397799999999995,-5.81579,1.14481,-2.79484,-6.82611,-0.287310000000001,-7.24995
"13",0,-4.81544,-2.44935,2.26223,1.46371,-8.37873,3.14341,-1.65797,0.23926,1.16842,-4.15765,-4.62765,6.98162,0.65748,-2.41306
"14",0,0.39761,-1.18625,-2.25568,-4.12695,-2.96157,2.34411,-4.0121,-3.67018,-2.36951,-2.05744,-2.38697,-4.36811,-4.43619,-1.33603
"15",0,4.92376,4.98978,1.55867,0.94084,1.56302,2.10665,-0.88656,6.5448,-2.57518,-1.05614,4.98321,-1.1682,-6.05395,-1.22874
"16",0,5.60016,5.6161,5.33973,6.10185,2.3838,9.2033,2.10316,2.52167,-2.29411,6.2611,5.29916,-0.4778,-8.86824,0.94827
"17",0,3.87856,-1.34424,-2.53796,-3.80419,-1.66888,4.64329,-1.64794,-1.45638,-4.60332,-2.19722,2.58754,1.93166,1.56301,1.9335
"18",0,3.91676,5.31615,2.667,11.42874,-0.78875,4.16194,3.52308,-5.95663,4.01149,3.64999,4.44952,-1.66323,2.10463,10.67455
"19",0,-7.62497,-1.35689,-8.45265,-1.54631,-6.24095,-0.63564,-0.48395,3.2014,4.12051,-6.19211,1.72156,-3.45771,-2.97199,-2.93905
"20",0,3.12694,0.95035,2.19381,4.98994,2.86681,-1.12809,8.98172,2.84522,1.76976,5.54317,0.8222,1.04632,2.11677,-4.49109
"21",0,-0.45132,2.98153,-4.49814,1.55117,-3.05253,0.17547,-0.56933,-2.67328,-0.83618,-4.39718,-2.97632,3.37861,-1.56489,-6.5173
"22",0,-0.3902,-8.1311,-3.85985,-2.96684,-1.85884,-4.36526,-1.55522,-3.95567,-1.35662,-1.10744,3.95671,-3.2637,-5.82761,1.76666
