"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,-0.98144,-3.99026,5.48571,4.07937,0.2602,-8.25665,0.73338,0.21763,-4.59167,0.73113,-6.35376,2.81167,2.08957,-1.2831
"2",0,-7.87799,-4.83486,7.88647,-5.16489,-9.57403,0.42587,0.93764,-8.26436,-0.0585399999999998,-2.51364,-0.27188,-0.59741,3.7427,-3.60384
"3",0,3.17125,11.0646,6.23915,7.5885,6.62013,3.02483,1.0682,2.68005,-5.2734,2.39926,2.38,4.3655,3.38476,1.16502
"4",0,6.8908,-0.18165,1.19228,0.92573,2.80191,4.36454,4.5067,11.33375,5.46932,5.16019,4.76412,2.46084,2.99977,-0.55447
"5",0,11.89931,-0.214239999999999,3.88641,8.10407,7.1351,4.81741,0.89208,2.93341,5.11822,13.09187,4.93947,2.53751,0.36069,3.93203
"6",0,2.90703,-6.13001,-1.90758,-0.16919,-0.95898,1.12099,0.65112,1.02709,0.09284,-2.43436,-0.27037,1.03699,1.78401,-1.65201
"7",0,-2.54752,1.62535,-2.80677,-0.46789,4.12641,-2.8618,-0.31117,0.22055,0.32188,1.87101,2.38236,-5.28672,-2.3535,-6.93047
"8",0,0.83454,4.00484,-1.24464,1.31488,6.00738,1.45538,-5.151,-1.7619,2.57562,5.01982,4.57472,2.87816,3.90767,7.35052
"9",0,3.3084,1.40118,2.26668,1.97906,-4.15854,6.80346,-2.85991,1.78849,1.61889,4.43074,-2.3494,9.18956,-1.59197,-1.8662
"10",0,-1.95955,-3.3888,-4.12299,1.36006,-0.79296,-5.52945,1.07886,-0.21185,1.00264,-2.4201,-0.28778,1.84193,-0.40979,0.97387
"11",0,5.12379,2.70527,0.58323,6.30928,4.64354,4.59452,0.33413,5.50358,4.43366,1.16089,2.67244,5.73405,-0.61294,8.18008
"12",0,5.38956,6.52743,9.6197,1.42274,2.83569,-1.14859,4.71885,5.46605,8.67732,5.68087,2.04409,5.54329,3.29378,4.83634
"13",0,-2.0042,-4.90644,-4.27802,-4.67555,-3.57536,1.1539,-5.64167,-1.15065,-5.01848,-2.44782,-1.24955,-1.40115,-3.47405,0.7133
"14",0,-4.42789,-4.76781,-2.21086,0.35672,-1.35814,2.81166,-2.24734,-4.54111,6.58255,-2.8774,-1.69538,8.10023,-0.88856,-3.66943
"15",0,-1.29825,-4.56033,-3.02755,-1.26714,0.56567,-5.14556,-3.13006,-0.829,-0.3302,1.68678,-0.33343,-4.60976,-3.0674,-1.39154
"16",0,-6.48527,-12.49051,-6.86069,-0.35003,-3.30173,-0.50646,-8.69527,-0.5828,-4.33375,-6.54122,-4.15704,-7.56239,-2.47062,-8.56179
"17",0,4.79008,2.94036,10.07364,-1.38201,4.76027,5.17961,6.00028,3.89479,2.70876,6.42942,2.5389,6.89659,2.10226,2.83743
"18",0,5.03709,0.1137,-0.84624,-0.76149,2.94486,-2.23737,-2.96763,-4.73344,2.5826,9.95869,2.84836,0.19825,-2.40166,0.52964
"19",0,4.34033,-1.94703,-1.607,-2.62013,-1.92434,-6.3946,1.13506,-2.32736,-0.29914,1.81726,-6.7182,-1.42865,0.78074,3.42186
"20",0,2.86744,-0.0663,0.96878,6.44014,5.59242,4.72353,1.10745,3.91512,3.66571,-0.75352,1.6606,-1.11657,2.27953,4.5716
"21",0,-1.12475,-0.25003,8.04822,-0.52359,1.83814,-0.76022,4.39398,-2.21831,-1.03794,-0.64323,0.6158,0.76043,1.20643,0.19497
"22",0,0.67595,2.43253,1.88751,6.13786,3.70699,0.19986,3.24454,3.47434,3.54125,9.98005,4.5568,5.80287,4.6674,7.92271
"23",0,-3.90666,1.43585,-4.43456,-7.35406,-3.03998,-3.0497,1.24705,1.84753,-0.21171,-0.13063,-9.07726,-3.39236,-4.72094,-0.14234
"24",0,-7.39818,-4.20123,-6.81265,-3.02908,-1.94748,0.732200000000001,1.92512,-0.0923099999999994,-9.2679,-6.09669,-7.51036,-3.59903,-11.91942,0.652880000000001
"25",0,-5.42706,0.26112,-0.58212,3.17732,-5.29958,-4.39638,-1.33872,-2.88596,0.0893300000000001,-7.37829,2.7803,6.83847,-7.83992,-3.78226
"26",0,-2.4155,-2.53225,-4.09606,-2.79406,-0.76766,-1.60798,10.24116,-5.36233,-3.23627,-0.40978,-2.82721,3.60937,-2.98223,-2.63369
"27",0,1.68198,1.94559,3.35615,5.06134,3.77712,5.49204,1.23254,-5.33539,3.53479,1.05219,-3.3675,4.36236,2.03445,5.93387
"28",0,1.36134,2.18326,1.45772,-6.94347,-2.58086,-2.427,0.96803,-9.94859,-7.80155,-1.28321,-8.3446,-2.76065,-3.54399,-4.59169
"29",0,2.01854,-3.03146,2.17484,-1.4202,-2.54711,-4.21823,-0.03249,1.62764,1.87633,4.50837,-4.38898,-0.4971,3.81254,0.17178
"30",0,-3.38138,2.92817,-3.40201,-3.93003,-5.16661,-4.93329,6.12056,-6.90108,-1.7561,0.1738,-5.003,-1.4309,-3.59958,-4.44879
"31",0,5.17627,6.04154,11.35815,8.13711,13.85156,9.26675,8.93922,7.64267,6.0095,9.04259,4.72225,9.54424,3.90841,10.70408
"32",0,3.96921,-3.86109,4.57615,-1.12299,0.3477,-0.65303,0.91866,1.71213,0.79308,-3.37794,-1.41246,-2.46097,-2.62179,1.62843
"33",0,6.56072,7.1033,3.62765,6.87681,4.03235,7.16977,0.21347,6.39833,8.35301,-1.01182,-0.61395,8.20819,4.89746,2.20694
"34",0,3.62038,1.50593,1.43271,-6.0681,-7.76356,-1.84129,-4.53381,1.83109,-3.49338,-1.82311,0.00198000000000009,-6.48439,-0.72478,3.31952
