"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,-14.46515,-10.74157,-16.11993,-5.15943,-12.21891,-4.19713,-11.29798,-8.98996,-10.61359,-15.01082,-9.98923,-11.06148,-13.90801,-13.10149
"2",0,2.54045,2.94051,0.96583,5.52671,8.27683,6.8236,5.31922,6.95416,2.09856,2.30115,0.0939299999999998,6.05472,7.88946,5.59263
"3",0,9.56105,-1.29104,-5.24707,-2.92164,-5.96369,-0.35998,2.4549,4.12243,-5.18293,-4.46321,-3.16077,-0.05751,4.39411,-5.09031
"4",0,-9.36554,-4.66121,-0.83956,-7.11797,0.9686,-3.61754,-9.32103,2.78695,-2.30129,-2.71479,-1.6302,-0.86481,-6.82597,-3.81981
"5",0,-0.50555,1.67338,-0.44877,6.25566,1.35372,-1.63166,5.42053,6.6738,3.73479,4.44447,-0.86189,4.43575,-0.8764,5.82106
"6",0,-0.68187,5.46261,-0.90844,4.90506,3.03561,3.67332,8.51063,2.57083,0.26207,4.40688,1.9174,-0.66967,-0.30673,-0.92346
"7",0,-3.96054,-0.12676,-6.83246,-1.50801,-5.59679,4.42515,3.1644,2.00541,-5.35842,-0.45298,-3.25639,3.14149,0.28587,-8.65409
"8",0,0.20627,0.37019,0.51819,1.53597,1.24998,-4.37598,3.69703,1.6338,1.33938,-2.05644,-0.12002,2.09503,3.7356,-3.10775
"9",0,-1.99964,-1.45175,0.04481,-7.26256,-1.732,1.7671,-3.73047,-0.57115,3.40131,3.18805,-2.43183,1.36641,-4.03461,-1.65814
"10",0,-3.40826,-0.50463,-4.37234,-4.79793,-9.24479,-0.3278,-6.40256,-2.38828,-0.500859999999999,-7.37654,-1.47248,-0.904259999999999,-3.16695,-3.21673
"11",0,0.63605,0.26061,-3.22659,2.2643,-0.19113,1.87297,4.68275,-0.55406,1.33275,10.01473,5.76116,8.94056,-0.94313,3.12863
"12",0,-5.9734,-2.55304,2.48763,-5.62171,-1.47864,-3.64359,-2.41676,-7.50684,2.10719,-5.37471,-0.1237,-0.50475,-2.04925,-3.51635
"13",0,-1.63279,-1.09858,-1.12099,-4.10667,-0.98493,6.19832,5.64864,0.92566,5.3934,4.3052,0.50968,-3.71331,2.01759,3.23471
"14",0,-5.13294,6.84233,-0.56211,-5.60684,0.93921,-7.20233,-0.23663,-2.76948,-4.52134,-0.38239,-3.64032,4.22899,-4.2182,-6.72792
"15",0,-4.11925,-4.09496,-1.92661,-4.35011,-3.09455,-4.0591,-5.5634,0.90341,-3.49987,-5.69019,-3.60736,-10.65486,-2.11443,-6.08227
"16",0,4.81909,-1.80163,1.80886,7.41733,6.29335,-2.43642,-0.6094,-2.4434,-0.5558,-6.1103,-6.7459,-0.12502,-1.43276,4.25649
"17",0,4.83432,4.71234,5.13714,2.71739,0.16474,1.36284,3.849,7.22127,0.50911,4.53724,11.5174,0.28697,3.95869,5.93069
"18",0,-9.70262,2.97254,2.09866,3.63466,-1.21213,-3.61441,-1.97897,2.73846,1.72911,2.88091,4.71251,-4.88002,1.51809,-0.69836
"19",0,0.364,3.97795,0.21209,-0.58704,3.2812,4.90997,10.9046,8.71609,3.09542,4.19031,3.69266,-0.48214,0.6478,8.67151
"20",0,6.58352,0.5341,-1.16591,7.51271,7.92258,1.73846,7.61249,3.69574,-0.95477,7.63102,2.10809,-6.71537,0.9239,3.03504
"21",0,1.90699,4.36225,-0.86855,0.88168,-0.48121,6.71586,0.0973200000000001,0.38124,7.85036,-1.71437,-2.94882,-2.77927,-4.18965,3.35642
"22",0,5.22229,2.57318,-0.01987,0.21822,1.94697,0.76971,6.43512,5.02132,3.37991,0.4065,5.07829,0.14589,-5.36139,-2.75783
"23",0,1.82442,-6.17516,4.93514,-0.07541,2.65959,-0.54575,2.349,9.22928,3.28944,0.40945,2.1137,2.28666,0.72922,-7.27016
"24",0,-2.25123,0.22656,1.31072,-4.0325,-2.85174,1.12513,-4.18053,-3.78847,3.9143,1.931,1.37003,0.7496,7.05524,5.12251
"25",0,1.70708,-4.71226,3.06954,1.65532,3.79591,-3.10875,-4.01238,0.64039,-1.31254,-0.32197,-7.81728,-3.39868,-4.04505,-3.4381
"26",0,-2.08166,-4.91404,-3.6919,-4.41732,-6.79578,-4.5694,-2.71539,1.36899,-5.73653,-4.25687,-0.14268,-5.91879,-9.07947,-5.86524
"27",0,-5.29411,-13.08875,1.25534,-1.96119,2.33303,-6.43743,-6.23586,-8.59586,-4.72655,-4.56152,-3.97211,-7.5137,-3.59382,0.60311
"28",0,-1.75737,-3.94731,-11.30078,-6.9104,-7.73407,0.6811,-8.60188,-0.0133199999999998,-0.9403,-6.65589,-3.81482,-2.63571,0.24505,-2.28633
"29",0,0.0111599999999999,-0.52058,-1.31033,-1.984,2.89411,-1.58677,-1.28125,-2.65939,-1.34996,0.96747,-4.95948,-0.74846,-4.15908,-0.72885
"30",0,-6.18098,1.10859,-4.37531,-8.08,-3.94419,-0.13149,-8.9568,2.2796,-1.64355,-3.46211,-2.07672,-1.90335,-6.21579,-2.95625
"31",0,3.22094,3.15348,0.65361,4.28875,-1.89878,3.89461,-2.35359,4.77344,10.12982,4.4372,-5.05029,1.2818,2.90354,-0.0718900000000002
"32",0,3.97065,4.31084,5.16858,0.41938,2.02828,1.90405,-0.04526,-5.6361,-1.17116,1.64065,-0.51438,-2.31053,-1.79632,-0.40478
"33",0,6.45701,1.03228,5.01561,-0.0236500000000002,3.50703,-1.56907,1.75829,3.42997,-3.29424,5.32306,1.16482,1.6483,6.16217,-2.2931
"34",0,-1.85441,4.49896,-1.36805,1.9858,4.66166,-3.38201,0.44211,2.50749,-1.99818,-0.9314,-0.68099,2.21394,-0.26549,1.10851
"35",0,-1.70549,-2.11636,0.00878000000000001,3.32588,-3.83994,-7.1255,3.57901,-0.73503,2.06894,-1.82291,-4.22645,-1.487,-0.54406,-2.03129
