"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,-4.15451,1.20311,-0.53288,-2.84603,-5.72685,-3.07151,-4.12663,-1.19274,-0.58184,-2.96804,-0.5737,-3.89677,-0.0642,5.3319
"2",0,3.98122,0.69968,-0.65828,1.18296,-3.0144,7.76526,-0.0255100000000001,1.36945,1.28949,-4.50222,-1.89795,5.73562,2.65416,-1.02153
"3",0,6.78042,-5.51196,3.64589,-0.16416,-0.51559,-0.1182,1.36672,-0.88095,0.20997,-3.90739,2.83215,1.7884,4.76952,0.13176
"4",0,1.41322,7.80461,5.29747,2.18369,4.76075,4.39319,9.09649,7.14296,4.56292,8.40409,6.06546,6.48511,2.81749,5.51057
"5",0,1.77123,-5.16647,1.71132,4.69687,-6.95878,-2.07153,-1.10637,1.49656,-0.12515,-3.52471,1.57738,3.72373,-3.15972,-5.53295
"6",0,-7.01922,-2.9964,-2.08537,-1.08756,2.94022,-5.1899,0.38672,-4.27289,3.24889,-3.06526,-2.95125,0.11556,-0.29596,-7.19498
"7",0,2.34233,9.26905,1.99227,-1.17941,3.38226,8.41762,8.52828,9.38062,1.79515,6.70764,2.46878,6.65973,4.35401,4.21742
"8",0,8.03347,0.53884,1.4162,2.07262,3.79136,-0.67995,1.69318,5.80945,2.12548,3.45181,-0.44866,2.12368,4.9129,7.04391
"9",0,-6.22706,-0.26342,6.73088,-2.76999,1.78638,-3.19506,0.51034,1.14257,1.06636,2.1549,-0.71428,-3.93567,1.79137,-1.82088
"10",0,-1.52511,5.45533,-3.60432,-6.17308,-0.96839,-3.30776,7.289,1.98997,4.8073,2.48267,1.07046,-0.63975,-6.68536,7.36711
"11",0,1.47652,0.24514,4.26697,0.95971,3.57384,2.64968,2.89121,3.6722,-1.6105,1.1787,2.4038,-0.82044,3.20339,4.25993
"12",0,3.32729,2.07986,2.02854,-1.04738,-1.32161,-2.64992,1.72692,0.22553,4.12541,6.30886,5.48305,5.48281,5.38474,5.69272
"13",0,6.11787,5.55664,0.33765,3.09938,-4.3054,4.09956,-0.13678,3.43549,-4.30961,3.02755,-1.14738,7.74324,6.49722,-5.84588
"14",0,-2.54143,0.0225599999999999,1.1077,-4.39515,-0.10685,-4.92365,-0.0724,2.37368,-1.21564,0.0968,-0.53242,-0.52007,0.36625,-1.29375
"15",0,1.973,4.23654,-2.50758,0.42706,-3.21863,-6.24813,-2.97874,0.63599,3.33519,-2.54547,-0.83842,4.97189,3.09813,-1.87523
"16",0,1.27316,2.78566,-3.72371,0.05088,0.28351,-4.18943,-4.30061,4.76694,-2.38278,-0.12019,1.51489,-1.83111,5.31983,0.69262
"17",0,-3.60115,-1.79098,-4.66734,-4.41127,-4.28535,-9.70239,-2.50585,-10.51142,-6.30825,0.4936,-1.98183,0.18483,2.46173,-0.68193
"18",0,5.53937,0.80805,-0.919,4.69186,4.82537,0.47588,9.70713,-1.70609,-0.38659,-0.34381,3.47056,2.74647,-3.19516,1.76735
"19",0,5.14556,3.26337,1.22177,-6.3369,-0.53474,-6.0002,0.7428,-0.76544,-3.43177,-5.9185,-8.45505,-0.48651,-5.57062,-9.19137
"20",0,-2.46492,-5.14605,-9.49755,4.0106,-0.28574,-3.09885,-2.8057,1.08468,-3.99208,-0.1388,0.68234,0.17006,-4.92007,3.02412
"21",0,-1.81372,0.19081,1.55563,1.59202,2.02418,2.96181,0.26885,-4.28795,-2.99169,1.79662,1.65602,4.09917,4.56092,2.5424
"22",0,2.70305,-6.5286,-8.27275,-10.63184,-0.88087,-1.97942,-5.10494,1.35511,-2.30525,-1.53499,-2.08464,-0.6356,-0.99327,1.31718
"23",0,6.00925,10.86456,5.63549,3.46563,4.71232,5.43258,3.71113,3.62873,6.16208,12.0893,2.02822,5.29374,7.09126,4.18432
"24",0,-4.37154,-6.04897,-1.31643,1.62908,-0.55688,-1.3916,-3.07372,-0.63868,-1.66167,-3.99073,2.01589,-4.37806,-2.33637,6.62285
"25",0,5.06522,2.01323,-0.72739,2.29445,4.19767,1.89807,2.21498,-1.95262,0.77693,3.06066,7.48699,9.89394,3.0245,2.64446
"26",0,-1.66333,3.80579,1.73925,-1.05751,1.99471,1.37554,2.24784,1.34398,0.3219,1.81136,-2.57046,0.0798399999999999,0.01112,4.37885
"27",0,0.05864,-0.26218,-1.8204,0.42374,8.25676,5.3897,-1.94991,1.59779,3.18866,0.94669,3.90568,-3.14996,5.36615,-0.21298
"28",0,5.82021,9.40254,12.27426,6.58794,11.01186,9.36123,13.9415,7.67204,7.50007,12.64399,12.54982,9.17276,3.76028,11.80019
"29",0,1.25153,-3.50556,-5.7559,-4.25453,-8.07437,-3.57966,-3.6432,0.48195,-5.44132,1.42904,-5.23964,5.2452,-7.47583,-1.37204
"30",0,3.29572,7.59793,4.97145,2.03134,-0.34662,2.29299,5.60333,5.18003,8.19478,-2.99455,5.90599,0.74596,0.36605,2.71004
"31",0,0.81402,6.746,6.73344,2.4375,6.27768,0.57077,2.79315,-0.282019999999999,5.05772,10.21243,2.16547,5.94999,4.4347,6.09582
"32",0,5.644,3.06386,5.04347,9.0458,4.25767,3.38792,3.6596,5.13327,8.58671,2.18035,0.53036,1.65532,4.09956,3.56315
"33",0,3.92968,2.9448,4.01805,11.53834,6.01069,3.93139,2.12373,0.37985,10.94677,7.68196,-0.72088,2.98173,3.21993,5.55589
