"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,-4.5782,-3.77186,-1.18174,-5.37494,1.96506,-3.78032,-1.26013,-2.74174,-5.67117,-6.55715,-0.56471,-4.52512,-1.4308,-4.5327
"2",0,-5.70892,-3.4373,0.74508,-4.37473,-4.46255,-2.23489,-5.33389,-7.06032,-1.37764,-1.97417,-1.95641,-3.13572,-1.75381,3.62936
"3",0,-1.30244,3.84309,1.76004,-2.06703,-3.44022,-0.63582,0.51051,2.46349,9.46221,1.60624,1.10954,-6.26465,-1.01071,0.99962
"4",0,7.30607,13.84453,11.93219,11.7651,6.98375,6.90554,13.51538,10.67976,9.69081,12.36969,7.99569,11.25503,7.30707,11.92624
"5",0,3.48056,-2.86266,-0.76796,-4.83346,-2.3918,1.89073,0.55773,-0.56374,2.41192,6.0375,0.9811,-1.53554,-1.31884,1.45799
"6",0,-2.81294,1.90723,1.98188,2.17153,-0.16817,1.55222,2.00278,0.40031,-2.48584,-0.94167,2.91251,4.64284,2.28802,1.40572
"7",0,-3.56564,-5.18624,-7.38645,-3.66248,-6.817,-3.33335,-3.64007,-12.79943,-4.38042,-5.378,-6.65531,-2.51307,-7.16464,-4.58029
"8",0,0.02059,-1.11518,2.47883,-4.69986,-0.2995,0.57299,-1.78119,1.92098,5.30688,-1.41356,2.62557,-0.65513,2.77141,0.70039
"9",0,0.60431,0.10603,2.13089,-3.59621,-0.16138,0.6776,-1.79196,7.95992,-2.28504,3.76717,7.05143,6.94062,4.96994,4.64548
"10",0,1.85692,1.04804,5.12477,1.31097,-0.63093,2.89529,-0.03694,-1.98644,4.5979,-0.76835,-5.45751,0.0197,0.7251,4.65307
"11",0,-8.06427,-1.51263,-13.46483,-7.34024,-8.32738,-5.19136,-7.48133,-3.53146,-4.84606,-4.57682,-4.614,-3.04088,-11.01701,-4.61981
"12",0,-7.05922,-4.47165,-3.12097,-1.08584,-6.88806,-2.50965,-3.38833,-6.86924,-5.54578,-4.66861,1.87177,-7.68913,-6.72149,-3.06314
"13",0,0.75289,-3.21832,-1.98426,8.49397,-1.07516,0.78705,9.82836,5.83414,0.94964,-4.00203,1.10875,4.30139,3.65222,1.3731
"14",0,-3.4006,4.3879,-1.08779,6.39242,-3.29008,-1.61146,0.65816,-2.86805,-4.69797,-3.21256,-0.99898,-5.84426,-0.52177,1.38506
"15",0,-0.531,-6.68186,-3.66359,-0.22698,-2.78201,-2.87444,-7.30618,-7.49751,-4.80596,-3.3335,-4.78709,-6.69328,-6.44307,-0.69325
"16",0,-5.94228,-1.30733,-2.5979,-7.52719,-6.48201,-7.28047,-3.0335,-6.90087,-0.9473,-8.33904,-2.27026,-1.29448,-3.9325,-0.47597
"17",0,-1.23272,-0.86468,-1.34338,4.23376,-5.24757,2.44473,0.85549,-1.27236,-5.07309,3.83806,2.24115,2.4451,-5.38611,-3.72785
"18",0,-7.76411,-0.85698,-0.3086,-4.56278,3.22241,-6.71543,1.87228,1.27353,1.42223,2.04094,-0.93584,-1.13752,3.60831,1.23032
"19",0,-3.70435,3.6344,-6.90774,-0.36914,5.22753,0.39382,-1.92025,-5.35294,1.03156,1.6522,-5.46597,3.70719,-2.00493,-2.62822
"20",0,8.12382,2.60575,0.09863,1.22264,0.00319000000000003,0.4651,4.39368,2.93825,1.88525,5.26573,-3.83536,1.36781,5.91988,1.05927
"21",0,5.23213,-1.74801,5.76518,7.51754,2.2453,-1.87522,3.55303,-0.04847,3.21641,3.88715,3.66682,12.19393,4.7886,9.95677
"22",0,-5.89798,-0.84477,-6.01843,-2.02564,-6.86984,-9.53967,-2.41333,-5.45951,-6.21164,-9.21108,-4.73226,1.56832,-3.68263,0.98661
"23",0,-3.30127,-3.55895,-3.75324,-0.701000000000001,-2.77752,-7.75222,-7.90631,-1.18446,-11.13102,-9.71006,-4.70878,-2.70747,-5.01922,-1.0626
"24",0,-0.11728,1.83428,0.54088,-0.51215,-4.35168,-3.59432,2.23868,6.17219,-2.01105,-0.5472,-1.83449,-3.06117,-1.34844,-2.82848
"25",0,1.95618,2.94253,-4.5753,-0.01766,2.61632,1.11533,-2.85877,1.05452,2.31966,0.45159,1.95558,-1.73107,-2.75252,-0.49395
"26",0,1.61491,9.04695,0.59095,3.02098,3.03976,5.98903,0.42123,-0.61244,-1.53604,-0.80927,-1.0428,1.72289,3.64507,2.08202
"27",0,2.00727,0.9198,-3.14591,-4.91725,0.69496,-4.56629,-4.05515,2.3442,-0.33699,-6.43108,4.82507,1.77137,0.52382,1.16911
"28",0,7.00313,4.49938,4.40889,3.9796,2.97317,0.06677,4.34603,2.8231,4.88343,-5.89989,0.10219,5.38527,5.91312,5.20681
"29",0,-3.69813,-5.44326,-4.7931,-3.99436,2.71289,-2.56187,-4.52929,-5.88393,-3.37405,-2.53681,-3.46214,-6.61424,-6.04458,-9.81119
"30",0,-3.83112,-4.34832,5.74503,-0.42935,2.62124,2.50398,0.0281,2.59339,3.12915,0.40515,1.01454,-3.22047,-2.88248,4.49733
"31",0,-9.2913,-2.06846,-2.25201,0.25072,-7.55829,-1.4965,-2.68552,1.36851,-10.84359,-3.11472,-0.60884,-7.3005,-3.50333,-3.65012
"32",0,6.74296,0.624169999999999,6.68422,7.60763,0.6839,6.66988,1.90052,7.87642,3.04245,7.99152,6.74575,2.63735,5.12604,7.85294
