"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,3.56844,2.13354,2.23413,-5.7806,4.52325,-2.88361,5.39224,-4.22158,1.32714,-2.20833,-1.20068,6.37061,-5.64519,-1.61412
"2",0,5.64672,1.78777,-1.64608,4.55248,-1.93253,6.95874,1.55111,2.38298,4.16712,-1.46046,-2.37463,3.8446,-0.77496,1.17181
"3",0,6.26379,0.84083,0.12156,2.53044,2.90028,0.41099,2.48491,4.34615,-0.0859100000000002,0.97365,-1.62667,1.25297,-0.04101,5.57888
"4",0,6.83447,7.85749,8.36132,8.51462,4.49851,3.20561,3.70582,9.96103,2.15639,6.06147,8.41787,5.71933,7.85328,10.20662
"5",0,-8.16842,-7.10399,-11.39431,-5.5516,-4.2987,-7.92342,-6.86624,-9.57754,-4.36058,-7.51091,-6.20362,-8.00124,-2.45064,-10.27143
"6",0,-2.71193,-0.41352,-0.05772,-10.51327,-2.68112,-4.774,-4.87488,1.79863,-1.99521,-2.56824,-4.13285,-6.5319,-6.77529,-0.97586
"7",0,-1.15267,0.40599,-1.88085,0.7796,-4.50023,-0.4313,-0.67938,-0.83378,7.02156,0.96329,0.11711,-0.16094,-2.07782,-2.29868
"8",0,1.79185,-2.19794,-4.19234,0.83102,3.00417,5.40782,2.28083,-4.35729,-0.57561,1.74592,-2.19312,2.78004,1.07238,-6.53943
"9",0,-1.4876,-2.18796,-1.55576,-1.2123,-4.95191,-4.16389,-2.52032,-4.54186,0.97674,0.40466,-7.7238,3.27934,-6.72867,0.00676999999999994
"10",0,3.55856,2.07035,8.73387,2.2288,8.54937,-1.33608,2.18972,-1.89397,0.95848,3.19576,0.89351,-0.95534,0.84124,-0.2034
"11",0,-5.4965,-5.4525,-0.77955,-2.48986,-2.82509,-1.18621,-2.2551,-4.19709,-0.95823,-1.56856,-1.38014,-0.74828,-4.90848,-3.54398
"12",0,-3.05927,-1.94966,1.14692,-5.12225,0.57632,-3.42125,-3.81838,-1.53903,-3.16523,3.67128,-0.11039,-1.19447,0.94916,-4.6352
"13",0,2.40038,1.85807,2.9895,-1.11717,-1.39407,-0.10777,1.5692,3.89656,5.43394,2.70496,-3.1994,1.61571,7.21922,0.38412
