"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,-2.58928,-1.53345,-2.95662,1.65672,-4.71966,-5.72747,1.92192,-1.24828,-3.55167,-5.38078,-5.60604,-4.1961,-5.23158,-2.345
"2",0,-4.42833,-5.7352,-12.34507,-9.33279,-7.74212,-10.55258,-0.336580000000001,-9.92706,-5.06417,-15.6876,-10.00752,-5.94871,-7.69203,-8.17887
"3",0,0.7426,5.2847,-1.25196,-2.79428,1.69399,-2.80422,2.0693,0.143,-3.91808,1.93771,0.95511,5.43561,10.82379,4.96028
"4",0,6.09894,8.84072,2.94172,9.69577,3.33038,6.35437,11.54483,5.762,12.58435,7.86938,13.1379,4.39703,9.85758,3.34266
"5",0,-3.28292,2.16634,1.67368,6.71345,0.79369,1.59709,-0.3987,-0.10233,-3.16225,1.24432,5.27086,2.26316,2.01733,3.64499
"6",0,2.3437,3.19911,3.11095,5.13661,-0.42798,1.75465,0.89663,-0.0406600000000001,4.06429,-7.25985,-3.61288,-1.9407,0.5162,5.67481
"7",0,0.08901,-6.20525,-2.88046,-0.56325,6.51935,-3.04626,-1.30146,0.60103,-4.51581,-1.0142,0.11199,-3.4772,4.09044,-0.78571
"8",0,9.37541,9.04682,0.32485,2.45148,2.19946,0.66524,9.16951,7.5206,7.35657,0.45377,0.90653,5.68934,1.0292,4.34281
"9",0,3.63242,-0.70914,-11.02974,3.87939,-2.64059,-5.65688,-5.65824,-1.73274,-7.1422,-3.84537,-1.05435,0.21381,-2.73655,-5.18183
"10",0,2.89592,2.50484,-1.54185,0.56629,0.18786,2.22558,3.79796,-0.62328,-2.65658,1.72833,-1.08168,-5.86182,-1.65358,0.29439
"11",0,-6.30152,-12.75526,-3.39079,0.91919,-5.47918,-3.82728,-5.43495,0.0409799999999998,0.50976,4.66297,1.32842,1.73417,-8.46591,1.16781
"12",0,-5.27486,-1.68878,-5.67662,-2.09195,-1.04449,-5.99408,-3.47298,-4.72665,-2.63156,-4.88103,-3.01019,-7.53102,4.74322,-2.56343
"13",0,3.09241,-5.12801,5.38727,1.78227,3.59223,1.55555,0.18406,1.34554,1.67152,5.44521,7.01689,-1.24991,5.50735,-5.33887
"14",0,6.928,6.62613,0.8309,6.14101,5.19192,6.69319,5.31838,6.08705,6.63654,2.71124,1.87344,4.41574,3.88559,4.26217
"15",0,5.13634,6.70619,6.67045,8.86538,8.06072,1.43637,8.22794,9.57223,4.9196,10.70303,2.21402,11.38377,9.80741,8.65358
"16",0,-3.32588,0.66486,1.62374,4.40591,-1.57023,-2.46212,-0.95237,-1.61184,-1.50834,1.57076,-3.03658,0.7868,-8.67041,-0.63422
"17",0,-1.44293,-3.69398,0.54694,1.33772,-3.70309,-3.01759,-0.4482,-0.43443,-0.1509,-5.50997,-3.9604,-0.40213,0.49586,-1.39183
"18",0,3.62985,8.81487,5.62243,-2.18291,4.7634,1.44315,-0.22186,4.80459,-0.71333,0.42296,6.374,8.80782,4.43993,0.0172699999999999
"19",0,-0.7348,-0.17161,3.14116,-1.12343,3.10292,-0.4325,1.55593,0.10983,2.92509,7.98886,2.17612,0.28061,0.45745,-0.9076
"20",0,9.87614,5.73894,8.43929,12.46309,7.27618,0.19997,10.84085,12.21877,6.0227,7.64528,9.06491,10.90078,8.65514,5.32464
"21",0,7.6771,-3.77786,-0.21458,-2.26453,3.04545,0.39009,1.54293,4.47834,2.52841,-0.28796,0.36059,2.2227,-0.39802,2.20179
"22",0,2.66102,-0.09379,0.78286,4.62307,0.68134,-2.45776,4.28185,5.63694,0.75097,-1.09564,6.15978,-0.79377,1.12802,0.18788
"23",0,5.39566,8.98799,-1.631,6.81709,3.85396,9.86547,7.9129,3.76099,11.05045,1.83728,2.49615,5.55247,8.11311,6.26011
"24",0,-5.14965,6.29126,-4.48033,7.97897,-2.9632,3.92575,-3.71966,1.59531,-4.99762,4.7488,-1.53347,1.00139,2.07743,-4.13743
"25",0,8.80561,14.36455,3.83887,8.23044,8.19665,8.87295,6.97173,8.05873,9.11182,8.20741,11.26534,16.02623,5.83712,4.93722
"26",0,0.50705,0.0248499999999998,4.16817,4.09833,0.5691,7.71884,6.51456,4.94384,5.05684,-0.38911,4.09593,1.18187,4.81571,1.34818
"27",0,-6.98909,-6.73785,-0.20409,-4.83706,-2.79508,-1.88798,-6.30032,-3.73781,0.49028,-4.84661,-6.47418,-7.06048,-5.74708,-6.26711
"28",0,-1.16526,-7.94386,0.39706,-5.41806,-2.89033,0.69882,0.68449,-11.8822,0.50458,-1.27946,-2.82399,-0.50078,-3.15457,-3.49646
"29",0,-3.99469,-5.39217,-3.2362,1.08725,3.55218,-1.47893,2.76499,-5.23878,0.30806,-6.82808,-1.12139,-5.42826,-5.54745,-6.90528
"30",0,6.52937,-0.89479,6.16574,1.16186,8.76452,3.13602,8.57258,0.0803399999999996,3.72386,2.69613,-2.21858,11.29493,6.41757,0.429609999999999
"31",0,1.49104,11.79229,6.8377,-3.10333,2.37781,7.35338,4.71726,2.93454,1.57829,1.71752,3.19506,0.4828,2.99604,3.38588
"32",0,-0.30894,3.12602,-2.57161,1.19048,2.85512,3.39032,-3.71847,-4.07501,0.88872,0.87712,-3.49672,6.0372,0.95456,0.63683
"33",0,1.99425,-2.93352,1.31061,-4.49235,-3.2599,2.00598,0.94757,1.60447,-1.2804,-1.36302,-0.63778,-2.11903,0.70672,-4.97413
"34",0,3.37465,2.94169,0.22579,0.05823,1.42766,3.98691,0.70854,5.63893,2.77394,4.11892,4.91999,-1.60353,8.11592,2.55461
"35",0,0.12785,0.62179,-0.72587,1.01307,-5.00326,-3.19087,2.4765,-2.55623,1.532,4.85665,0.10439,-3.11722,6.88074,-6.40888
"36",0,1.74305,0.66211,-4.29281,-3.97158,0.81488,-3.3454,2.74414,-3.66642,-1.52706,2.7529,-2.94027,-1.99994,0.37306,-3.02997
"37",0,-6.69756,-1.09237,-1.38963,1.2776,-3.42333,-0.41129,-4.36986,-8.62776,-5.28605,-1.87345,2.10543,-1.95821,-4.06697,-1.30443
"38",0,4.83133,-1.80062,-2.72134,6.50402,1.10012,2.63775,3.08336,6.88818,1.16203,-1.83739,-0.82019,2.95521,2.75134,4.33544
"39",0,-5.39831,-1.88603,-1.44723,-1.22255,2.99411,-3.04118,1.40372,-3.77064,-5.54828,-5.47789,-1.17306,-2.8153,-6.59513,-3.58306
"40",0,5.78219,1.0835,-1.18716,0.58619,3.2361,6.64298,2.57413,1.00279,2.66711,-0.58114,-0.39432,-4.79831,-3.12295,0.42212
"41",0,3.44734,-0.7893,7.34319,0.2007,-1.51383,-1.51503,2.13705,2.61528,0.42865,1.00929,6.85396,-3.61678,0.62572,-4.13584
"42",0,-1.1096,2.1157,1.77095,5.577,4.17273,5.16032,2.90843,-0.38297,7.48951,6.02352,6.80124,-1.19029,7.99385,2.19772
"43",0,5.67272,3.89804,8.59669,8.85777,3.45765,7.03709,4.6689,3.09166,4.45957,2.81257,3.88134,7.25626,7.81481,1.08467
"44",0,2.80694,4.72364,1.19738,8.01498,2.74155,8.55002,6.89392,1.56394,3.99866,7.63143,1.11668,10.17023,4.02842,1.24324
"45",0,5.01815,-1.90352,0.00644,-1.01153,-2.29212,0.69085,2.11822,3.23787,2.94275,1.08791,-0.66128,0.0312200000000002,1.01526,-2.24906
"46",0,3.34873,3.3412,0.10881,4.6482,3.96341,1.10295,1.90516,6.08365,3.4929,-1.86901,3.91281,0.19153,-1.5418,2.67972
"47",0,-4.01339,-5.63751,-1.56893,-6.54041,-10.37632,-3.50374,1.66658,-6.597,-2.427,-5.89366,-7.4745,-8.06781,-5.24213,-4.27506
"48",0,-3.38476,-4.7258,-1.02479,-1.04223,-5.36702,-3.73787,-2.73994,-3.82677,-1.79664,-3.79448,-3.40413,-5.17837,-4.36654,-3.35343
"49",0,-3.66559,1.48886,-12.13829,-6.48019,-5.60277,-4.1583,-8.98408,-3.99225,-9.43917,-6.26422,-13.78729,-1.74839,-5.58789,-1.82217
"50",0,-3.86943,-4.74744,-9.65059,2.50236,2.4005,-3.25234,-2.43323,4.66406,-5.60345,-1.50172,-1.13518,-2.71595,-6.79433,-1.81761
"51",0,9.91673,10.94726,3.32656,6.42847,6.5934,7.46846,12.69141,4.75457,8.54514,6.95237,7.11954,5.956,14.84204,9.78145
"52",0,3.43654,-5.16717,-6.81786,-2.51537,-1.28585,-6.22358,-8.62356,-1.18461,-2.36141,-4.14135,-3.5284,-5.71018,-2.80609,1.03098
"53",0,-3.29619,-3.31733,0.92594,-4.58183,-2.96947,-1.1843,-4.14106,-4.45539,-3.8871,-5.5954,0.6165,-3.77752,-7.34262,2.21983
"54",0,5.66193,4.14764,10.83884,5.66071,6.85987,9.40737,7.74616,5.94737,4.39062,3.93552,4.32683,2.92186,0.81984,1.65403
"55",0,3.52827,-3.09617,4.44323,-0.50625,3.09262,1.56611,1.44988,5.7638,5.4373,0.99366,5.08634,4.00904,6.0517,6.51536
"56",0,-7.81057,-0.28503,-6.12171,-8.39447,-3.42883,5.20221,-4.44049,-4.82648,-0.70747,-4.42053,-6.45847,3.24317,-3.26524,0.27788
"57",0,0.2504,-3.29875,-0.68124,-0.7534,-6.38309,-1.27524,-2.04635,-8.13734,-3.06222,-8.83312,-0.27187,-2.22229,-6.38084,-0.66755
"58",0,0.14721,3.20132,3.96928,-0.79618,0.71857,-1.00044,-1.03907,2.83184,-0.80238,-5.56438,5.22914,-1.17093,-1.09249,-2.59951
"59",0,-0.42927,3.82011,0.87084,0.37905,1.95934,-1.15294,3.88498,-0.72664,-2.82457,3.0325,-0.42808,-1.17747,2.07227,-3.77308
"60",0,6.15776,5.98837,0.6816,7.20705,1.80091,6.2567,4.0224,7.20737,6.18024,8.98504,3.85432,0.82065,6.96845,7.20678
