"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,3.29572,8.30187,0.45692,3.19174,4.09952,10.2886,3.79569,-1.72081,12.02834,4.87913,4.33658,5.57562,10.5348,1.64438
"2",0,4.90742,-0.39731,-1.85842,-0.48758,-2.52472,-2.6116,-2.861,-3.52556,-3.53984,-4.67199,2.14614,-3.00823,-2.49251,-4.28606
"3",0,0.06111,5.1592,2.23429,0.36301,1.52821,0.9614,5.90248,-3.33196,6.55564,-5.92552,3.70168,0.6366,2.73725,2.76487
"4",0,1.95005,2.7495,1.79402,-5.12597,6.86739,-8.02215,-7.6882,-6.2035,-1.60583,0.13208,1.2539,2.57917,2.28425,-6.52982
"5",0,0.66281,-8.25211,-5.61797,-1.27508,-7.7747,-0.7417,-0.63349,-1.67222,-4.14819,-6.48477,-2.49643,-3.78898,2.03155,-1.1054
"6",0,9.98726,3.63352,5.19004,6.30317,10.76295,3.33677,5.60645,5.01527,4.84277,6.94795,-1.4887,4.76006,9.91043,3.64275
"7",0,5.57359,7.19786,-0.43133,6.45532,-7.64761,-0.44317,4.79821,1.68503,4.34822,7.79898,4.75188,9.10603,4.51185,5.83182
"8",0,3.66541,3.9902,3.53895,0.31503,4.75649,6.74839,-2.38341,7.93247,1.35408,-3.38825,3.79748,1.81431,4.26742,-0.92405
"9",0,-9.65805,-7.8687,-4.75074,-9.35229,-3.96685,-7.44152,-5.61613,-10.42571,-8.87707,-3.13285,0.94423,-8.54112,-5.31156,-3.9402
"10",0,5.29282,4.80623,1.59127,6.54688,7.80707,4.86624,3.61686,8.75953,-2.96101,4.46369,4.83679,3.27611,4.72923,-3.71354
"11",0,-2.27513,-4.48965,-5.25641,-0.37868,-4.78653,-2.46204,-5.50356,-7.96512,1.4048,1.81738,-7.80402,-4.1767,-0.61733,-3.8715
"12",0,6.7972,1.53312,2.10933,1.9669,4.39717,4.72409,2.66989,3.32772,5.0697,-1.65021,6.3189,-2.40668,3.15713,1.89189
"13",0,1.77372,0.76559,2.43533,2.25004,0.07826,-3.42594,7.78062,1.32204,1.87041,1.09853,4.77055,2.07182,4.84957,-0.89007
"14",0,-4.1716,-6.01894,-10.10403,-2.84681,-7.21535,-8.93271,-3.84532,-6.13488,-9.67295,-13.66235,-10.31059,-1.25828,-4.04452,-5.31661
"15",0,1.10991,3.62071,4.56293,-0.53347,-1.76372,0.84036,2.88244,5.68993,3.50999,3.24504,6.10942,-2.36183,1.20693,1.01984
"16",0,6.59641,9.32776,14.86261,3.74506,3.57068,7.05121,-2.4441,7.64864,4.25527,2.49303,3.04634,4.98795,10.95094,4.99447
