"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,-3.20627,-1.4391,-1.62197,1.53903,-0.01549,0.20647,4.61528,-0.29812,1.71709,-1.57144,3.95028,0.63809,-4.39737,-0.51333
"2",0,-5.38964,2.20541,4.59643,5.05636,0.77338,8.17731,-4.01808,-2.94516,-3.09353,-8.01025,-0.1417,-2.3422,-3.19043,3.63765
"3",0,3.32872,3.39717,4.18681,5.69437,0.51034,3.46318,-2.39762,4.89198,6.80581,4.19297,3.43105,8.90177,0.58059,3.02833
"4",0,1.55831,1.28732,2.31719,-1.55761,-0.66478,3.25224,-5.87964,0.3819,2.63991,7.75496,1.97308,-1.74254,5.01627,-5.00684
"5",0,-14.08767,-8.36063,-5.27264,-9.06543,-9.22783,-9.15644,-6.3889,-8.80142,-12.09861,-6.18072,-11.59705,-8.97297,-8.93632,-9.76222
"6",0,8.84537,1.36803,6.65678,5.65958,5.97176,5.40533,2.20974,8.83708,6.57277,2.40477,-0.698729999999999,3.92994,3.87902,-2.41728
"7",0,0.63177,3.28844,3.21628,-0.73092,0.56092,0.71182,-0.85579,-1.80085,1.39752,1.39899,-1.03115,0.77954,2.20738,2.4542
"8",0,2.21825,6.59733,3.3559,2.6193,6.11481,7.99066,7.29553,-0.987109999999999,-1.0676,-3.25942,7.23051,9.22745,7.56716,3.6375
"9",0,0.76573,2.84168,0.31135,-2.69332,-1.28825,1.44146,-4.98362,0.05381,-5.78103,-2.48025,0.2387,-4.09221,9.29969,-3.65252
"10",0,-3.84666,-6.36823,-6.15564,-4.31376,-3.41807,-0.82647,-5.49803,-4.07305,0.99971,3.9377,-6.0339,-4.17606,-3.71758,-3.77237
"11",0,-3.8316,-4.03222,-3.15926,-0.1359,1.43856,0.99559,0.11304,0.75021,-0.02976,-4.74332,-5.78565,-0.61851,-1.16377,-7.86464
