"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,-3.60196,1.33592,-0.53181,2.21389,0.31597,3.4988,1.10942,-0.99296,4.81195,-0.45278,1.257,0.60022,6.46455,-1.07173
"2",0,4.62366,-0.53022,-4.03477,-7.40444,-2.66917,1.85229,-0.32622,1.44662,0.61962,2.20825,2.34154,4.89531,0.91441,1.99587
"3",0,-0.01816,1.19284,2.60514,3.77686,1.66518,3.28934,-4.499,7.5042,7.15392,-0.47906,5.10741,-0.18245,6.61469,1.95712
"4",0,0.66304,1.03779,6.12622,-4.61715,1.33753,2.63528,-2.35303,2.84898,2.88461,2.63083,2.09057,1.06661,2.3825,5.45577
"5",0,2.20187,5.07099,2.54817,0.10847,4.36455,3.34071,1.07678,2.25774,-3.68287,8.02932,4.68425,-0.0417800000000002,-1.05121,-1.14352
"6",0,2.48155,7.69691,5.84127,2.57185,2.93779,0.51614,5.65206,2.79176,5.83099,7.47043,3.78785,5.18161,12.141,3.34813
"7",0,3.35763,2.23422,3.98917,1.9826,2.48358,2.28564,1.82069,3.90338,1.85058,-0.55004,6.17599,3.952,-1.03223,4.58054
"8",0,2.11529,1.17627,8.4755,10.48714,4.95845,6.5478,1.79458,9.91856,0.47387,3.79185,12.80222,-0.31534,5.18542,2.51191
"9",0,2.90142,5.04703,0.6294,2.47111,0.488110000000001,5.28949,6.60482,6.1238,8.35765,6.8581,4.9489,4.00607,1.75606,3.24666
"10",0,-1.69587,0.38417,4.59178,-1.57027,-1.22811,3.32286,3.42145,7.91758,-2.30115,-2.52283,0.42058,-0.97379,3.30333,1.4247
"11",0,2.13622,7.94233,4.70112,-1.03144,4.25234,0.94212,9.52791,4.50876,3.84642,5.37873,7.69573,8.62798,-3.0499,5.1203
"12",0,-3.70685,-2.23802,-2.72217,-3.64301,-2.18263,-6.13022,2.85878,1.11154,0.61077,0.54662,-6.03022,-4.3529,-7.00378,4.67315
"13",0,1.77468,0.79525,5.69423,4.00542,4.41043,7.6293,-0.36291,-2.44985,1.26818,3.62056,2.72349,2.08336,-1.29644,-1.84797
"14",0,6.40386,-1.41405,1.15869,9.35952,5.49502,6.74664,1.27763,7.85338,2.86046,1.49029,1.47619,9.66747,10.34775,4.83369
"15",0,-0.86106,1.03127,10.08413,3.56445,2.20522,2.38344,1.62434,-1.47156,3.36901,3.96828,5.11758,-1.88048,2.78675,4.18204
"16",0,1.982,2.39789,-0.97156,0.0899700000000001,0.24924,-6.44672,-0.88766,-5.65892,5.63516,-6.92207,-2.43933,-3.23456,-4.15741,6.16369
"17",0,0.72379,3.33858,-3.38133,0.2986,4.61459,-4.01486,0.8075,-1.27895,-3.46513,-0.16514,-0.60411,-2.98325,-0.00655000000000006,3.18386
"18",0,0.85441,6.12744,1.48939,6.46298,4.38854,6.58052,1.10707,5.76306,4.13515,-2.12377,-3.16149,3.63138,3.65397,-1.28663
"19",0,-4.16889,-2.4959,0.0924300000000002,-5.65741,2.39943,-3.92373,-3.64183,-3.24897,-0.46545,-1.66494,0.0257000000000001,1.38469,-4.05376,-6.29126
"20",0,7.51833,-5.05513,1.8539,4.00965,-3.47899,-2.91357,-3.45027,-2.87516,-1.05921,-2.10779,-2.97797,0.61734,-0.09944,1.90402
"21",0,1.56307,-5.33229,-1.77238,-7.90653,-3.36181,-2.74112,-6.89912,-7.09048,-3.36158,-4.45678,-0.78119,-4.47196,-0.69628,-0.21069
"22",0,-5.59503,0.76821,-5.84655,-2.93464,-1.5949,-6.75253,1.49749,-0.0695,-0.29332,0.1653,-3.19483,-3.12871,-3.15097,-2.33772
"23",0,-1.93652,-5.32173,-0.38567,-0.72697,0.65495,3.23352,-1.67831,-2.34999,1.40436,2.10255,0.51164,1.26755,-0.47283,-6.30193
"24",0,-3.94137,2.07137,-4.43636,1.02137,6.01273,2.531,-0.93455,4.35459,2.13732,-1.23611,1.76459,-1.786,0.76454,0.34468
"25",0,0.41365,3.35088,6.43798,2.58013,1.55573,1.31463,-1.67896,6.62377,3.0252,6.86022,5.78673,-1.63403,4.55154,2.14883
"26",0,2.1673,0.10832,2.28627,1.64046,0.66798,1.39563,-3.57933,-2.39785,-1.78142,0.617,-0.10089,1.69839,2.02834,4.85071
"27",0,-2.6348,-12.91305,-1.90988,-14.06934,-12.60881,-9.6156,-11.41442,-4.76542,-4.68061,-10.85539,-9.40634,-7.34403,-8.66595,-8.77521
"28",0,-5.16069,0.09738,-3.85257,0.95342,-4.66097,-0.77927,-1.07666,2.56566,-8.52044,-3.09878,-1.33027,5.54509,-3.32778,0.90953
"29",0,-1.96569,-1.23958,0.78974,-1.56474,-0.72981,-7.79633,-4.18673,-3.98476,-2.15922,2.66239,1.88748,-3.18389,-5.91869,-7.52849
"30",0,9.88746,1.45337,1.43781,-0.55347,6.60296,8.64375,7.1164,-0.26329,2.66181,1.05646,-0.09633,1.72313,0.57387,3.99862
"31",0,0.0967600000000002,-0.96927,-2.62875,-3.0985,-3.70547,-3.42964,5.92604,1.29562,-3.28339,-5.50829,-5.9244,5.30676,0.10278,-4.28325
