"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,-4.24851,-0.31966,-0.98874,-1.39523,-3.35367,-8.13179,-0.92438,-4.34963,0.53663,-6.79265,-6.64997,-1.71373,-3.10552,-3.65182
"2",0,-0.56336,-3.42854,0.45103,-1.76419,0.39817,-4.48058,2.72342,-4.3824,2.17902,4.89698,-2.24986,0.94128,-1.21701,-2.80691
"3",0,-4.07323,-1.59501,-3.77442,-7.67314,-0.0181199999999997,-2.28756,-6.70894,-9.98183,-6.14339,-3.53247,-1.38675,-0.51975,-7.81538,-2.72628
"4",0,-5.45183,1.01103,3.53907,-1.82021,-2.89146,1.25223,-6.15712,-0.63994,-9.17626,1.78124,-8.54098,-3.04759,-9.01496,-0.742
"5",0,-4.18893,-1.5246,0.76039,-0.39664,5.43023,-0.77961,-5.71746,-1.81194,-3.3615,0.0339499999999999,-0.77611,-1.14557,-3.41192,-0.91767
"6",0,2.49326,3.19574,-4.77566,0.9346,-3.46907,-0.05169,5.44501,0.4172,-2.82762,1.87675,1.14652,-2.47359,-0.19946,2.49571
"7",0,-3.68459,-2.83678,-2.96258,-0.58091,-5.26293,-1.26395,-0.8747,-3.40459,-2.09587,-2.70147,-7.4807,-8.74001,0.54692,-0.4609
"8",0,-1.93634,-3.36491,-0.24529,-4.72489,2.19729,-3.83054,-0.71309,-5.96478,-0.91493,-3.00479,-5.74886,-3.32163,-4.58304,-2.34188
"9",0,-2.0995,2.08597,-0.28565,5.40419,0.7343,-1.34224,4.06002,0.25566,7.81866,1.17462,3.76455,2.6396,1.04806,-7.17521
"10",0,7.92156,-2.16255,-1.58619,9.70563,6.12103,-1.6806,7.96606,-1.26201,2.16952,3.02729,1.82289,5.47432,10.48356,2.95521
"11",0,-4.01524,-1.01577,1.46637,-4.49869,0.37376,-5.08133,-1.02327,-3.27221,-1.74108,0.40423,-8.24002,2.13034,-3.67814,-4.67436
"12",0,-2.23842,2.4102,3.9894,2.40853,-0.4383,2.64994,3.57054,-5.76298,-3.84493,0.4065,-4.4432,-4.86454,-7.61719,-0.0106
"13",0,4.34352,6.93937,1.19623,5.31727,5.59543,-0.67242,0.00949,6.85643,3.15862,3.13791,4.08438,3.59116,2.12763,-1.79933
"14",0,4.05803,0.8332,7.63972,0.52235,3.67244,-0.7779,2.32276,2.93306,7.18474,0.33564,4.56,1.16192,2.09342,2.42656
"15",0,-2.44272,2.45275,8.25744,5.6539,8.1982,1.56219,7.42003,-2.64696,3.41003,4.69656,4.91476,4.27881,7.17265,8.62958
"16",0,0.0880400000000001,-3.72737,3.297,3.64327,2.49467,3.71712,1.39037,1.97431,5.66954,3.37416,2.99811,3.09423,7.06882,7.82462
"17",0,6.59678,-1.44113,4.69573,7.81419,7.03592,0.29766,4.51134,-0.9831,4.13844,2.48952,6.53508,4.027,7.09783,2.75842
"18",0,-3.12426,-1.59951,0.48298,1.63784,-0.94702,0.54086,-0.18154,5.31904,-3.3855,5.24326,3.22596,-4.92204,0.45715,-8.90255
"19",0,-7.44556,-1.8885,-1.16075,3.33867,-3.91541,-1.55022,2.24241,-3.0524,3.16919,2.37852,-0.96599,-2.29795,-3.73352,2.02982
"20",0,0.00211000000000006,-4.14587,-1.14445,-3.57335,-7.01429,2.50073,-2.06985,-7.36397,2.1936,1.35248,-2.45514,0.86234,6.68646,-0.16385
"21",0,0.0873,1.11886,-3.3144,3.00579,2.42102,-0.40916,-5.38994,3.98765,-1.56525,1.62137,2.60444,-2.91614,-4.56252,-3.22917
"22",0,-1.59372,-2.68236,-1.91945,1.29119,-4.23263,3.65577,-1.67404,-3.14736,1.42334,-0.44474,-4.16452,-1.58067,-0.31759,0.71161
"23",0,-5.00412,-0.89673,-0.39927,-4.85967,-5.42245,-5.21751,-8.52632,-1.29183,-5.15577,-0.89609,1.45088,-2.44878,-6.45414,0.9352
"24",0,-7.61138,-7.83491,-5.94258,-1.07026,-4.6927,-9.53474,-8.34701,-8.65425,-8.21735,-6.35796,-9.40609,-12.3766,-9.36355,-13.29102
"25",0,0.52179,3.50268,2.82096,0.15007,0.91449,-2.52232,3.49945,3.54231,0.28354,2.7038,2.6996,3.70773,2.57851,-0.29958
"26",0,2.87563,5.02349,2.97316,3.07506,0.70459,0.74013,-1.31119,8.95058,5.4378,5.03754,7.45738,7.37589,3.37213,3.08464
