"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,2.97854,-6.38011,-2.24067,2.35749,-1.40828,-3.2303,-3.5099,-10.09871,-1.99722,-5.46848,-9.81834,-5.47578,-1.08697,-5.212
"2",0,-0.71885,-2.68481,-4.30891,3.20397,-3.25429,-0.80175,-0.12357,-6.46367,3.44482,-3.81511,3.28634,-1.41092,-4.46121,1.4484
"3",0,6.46234,-0.38128,4.80846,0.90741,8.83984,8.25627,6.96636,7.56748,8.23775,5.21358,2.63116,4.61334,3.19223,8.576
"4",0,-2.45061,-3.06284,-8.45222,-1.62507,-3.87531,-3.09665,-4.50629,-2.74498,-1.29008,0.70949,-6.46391,-1.59004,-7.84878,-0.56236
"5",0,-4.18412,-4.92363,-4.3452,-0.78315,-3.44654,-8.04596,-5.29793,-8.17027,-11.38138,-9.51426,-4.80456,-3.15791,-7.51138,-5.10244
"6",0,5.29583,-1.63718,8.67238,-0.59376,2.50076,4.41287,3.83236,0.78899,-0.6907,-0.40605,8.48413,-1.63068,-1.87606,3.74775
"7",0,4.83771,7.37152,-1.06727,2.76522,5.30275,0.94529,2.87187,-2.53024,-4.45606,1.4503,0.66569,8.35189,0.92586,6.91458
"8",0,2.95224,7.27153,5.04144,7.19901,11.74311,15.43779,7.59237,7.79261,5.59646,11.37783,13.2732,6.18298,8.98839,5.48342
"9",0,-4.29602,-0.15606,-2.74095,2.40484,-0.33245,-7.27922,-5.28554,-1.89749,-4.54752,1.44991,-3.08647,-3.51977,-5.33352,-3.39099
"10",0,4.63574,5.87487,3.45913,3.06217,8.97904,8.59245,2.54293,2.86246,4.83322,4.94494,0.84277,2.28088,6.59449,8.10312
"11",0,0.6044,-12.22574,-2.71219,-5.78407,-5.14229,-0.94914,3.93669,0.41299,0.97802,1.00308,-4.60345,-9.64938,-6.2638,-0.97431
"12",0,5.64453,11.41369,6.86831,6.38092,3.09864,4.53876,3.26199,4.18397,5.75215,5.53423,3.57144,2.6281,2.59265,3.49183
"13",0,-5.49344,-3.37867,-6.12555,-1.04448,2.3151,-5.81193,-7.7765,-3.80139,-8.15219,-9.14551,-4.64718,-4.17888,-7.30722,-1.1772
"14",0,11.4859,8.23779,5.49876,4.99273,5.462,4.47196,8.55744,7.83188,8.88483,5.54332,9.00329,0.66087,8.72667,2.80918
"15",0,6.4677,1.53599,8.79611,-0.43235,3.94493,-3.5027,-1.73464,6.00248,5.10105,0.78217,0.78403,-0.25973,5.2371,2.6853
