"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,-5.53906,-0.31344,-3.19624,-6.29013,0.56131,-3.23921,-6.35779,-1.10899,1.82282,-3.17892,-1.85456,-6.60841,-7.59386,-4.33305
"2",0,-2.73713,-1.05948,0.24109,3.41041,3.62989,1.27483,-1.02556,6.90399,-2.50028,2.74778,2.31113,-1.04719,2.99356,1.61281
"3",0,2.61283,1.9279,5.36933,10.83287,2.23505,3.1135,0.36677,4.90154,5.05228,1.78936,1.52728,1.47077,1.94671,1.1676
"4",0,-4.18587,-4.45598,-1.24043,-0.0354799999999997,-4.67131,0.60719,-4.66989,-5.65947,-7.85215,-5.24247,-6.05896,3.32961,-1.41499,-2.1546
"5",0,-1.13485,-1.68904,0.0291000000000001,4.14342,-1.63443,-0.83235,0.32319,-3.25897,2.5674,2.27627,3.59905,-3.39393,-2.10086,-4.02602
"6",0,0.09087,-3.58337,3.53046,6.98143,-0.40223,-0.0834699999999999,1.65991,3.99862,2.1719,5.25606,-1.53928,3.71701,-1.44823,2.32829
"7",0,-3.40952,2.11493,1.69518,-4.13067,1.03449,0.1948,-3.45451,-0.7841,0.24127,0.42952,-6.27859,-0.40843,-1.66305,-0.66893
"8",0,6.21159,1.62503,4.33782,3.78814,0.2666,-0.6601,-1.58229,1.24581,0.84818,-3.71423,0.79496,0.88217,1.13406,0.5914
"9",0,-1.93842,-3.58919,-7.08775,-3.21717,-0.79453,3.25308,8.1426,-3.10896,-0.35469,-6.93594,-0.28475,-3.38148,-2.10138,-5.09577
"10",0,4.89337,5.97851,3.8454,7.01613,5.16585,4.4222,6.38934,0.51112,0.42941,-3.91294,6.12088,8.20997,2.50518,6.5485
"11",0,-1.79669,-5.61295,-0.37373,-1.10631,-3.21101,-9.70012,-6.09608,-3.77742,-0.8709,-5.58188,-0.43976,-5.58175,-6.55434,-5.61266
"12",0,4.91955,-2.22587,-5.45549,-2.26377,3.91804,4.09469,1.1118,3.69711,-4.30933,3.83223,3.56835,3.82964,1.0805,-3.33019
"13",0,1.07321,3.17997,1.79911,3.76513,2.78184,-1.46571,3.20693,6.41521,1.77713,4.57899,5.36864,7.72311,-0.88486,1.51159
"14",0,5.35019,2.7633,6.54612,-3.49266,5.06373,8.6172,3.23485,1.35698,4.39141,0.83938,3.80181,5.02039,3.8398,13.37028
"15",0,-5.78701,-6.72536,0.10351,0.36991,-4.74307,-2.79888,-1.93501,0.82456,-1.49426,-1.76894,-0.97825,-0.26604,1.56495,-3.06349
"16",0,-3.44535,-8.13089,-3.87669,-10.19496,-2.86771,-2.5525,1.82887,-2.21389,-0.8345,-2.6735,-5.8703,-2.34018,-6.39269,-5.56114
"17",0,1.59436,-4.25114,0.16941,2.44498,2.46206,-3.57731,-2.68132,4.13038,4.30993,-3.95101,-0.53574,-0.56339,-1.57824,-3.35597
"18",0,-4.51597,0.67521,-0.92411,7.2316,-1.50272,0.15077,0.96132,-6.30742,0.98178,2.37012,0.09576,-1.50314,1.49286,-2.53955
"19",0,-6.1741,-4.73639,-2.19706,-6.47677,-2.7873,-6.54326,1.01528,-2.56623,-1.89947,0.66926,-3.70275,-3.24321,-2.5633,-5.51836
"20",0,-3.0729,-5.10746,-3.092,-1.62882,-4.76818,-4.82537,-3.41086,-3.97185,-4.44231,2.16426,-4.80018,-1.31221,-3.87452,-6.46446
"21",0,0.28875,-2.18533,6.5398,7.76355,4.05977,-0.6215,-0.62959,0.16227,2.15962,2.3052,2.0625,1.28234,4.4704,2.84534
"22",0,-0.0964700000000001,-3.68278,-12.16845,-5.68313,-2.39754,-7.07727,-1.84626,-0.41032,-5.53066,-5.03904,-1.29727,-5.10599,-8.45475,-6.38575
"23",0,3.36211,1.95615,1.97203,3.55412,4.05216,-1.45445,2.04971,1.61456,4.94556,3.69011,5.60881,0.75978,1.88549,2.71307
"24",0,3.08377,-6.843,-1.76246,-5.4007,-0.74185,-6.1882,-2.4491,-8.1284,-4.55979,0.13307,-2.9983,-5.57991,2.98351,-4.11605
"25",0,-2.55861,3.38448,0.24252,-0.97689,-1.12663,-1.76918,0.23403,-0.69414,-2.43764,-1.01654,1.39662,-0.61936,2.59193,-1.46774
"26",0,2.21728,5.85405,8.78997,4.47758,2.89552,3.83711,0.32028,6.16155,0.78725,0.54185,6.45721,1.6608,5.32425,3.42012
"27",0,-1.37582,5.04483,1.05329,6.33786,1.81334,1.33981,0.92732,3.48637,11.85278,3.61639,3.53899,7.22937,-0.14783,-2.02982
"28",0,3.36536,1.83611,2.30434,-1.83414,-0.53319,-3.71831,-2.20578,-2.00527,1.9131,4.92166,0.0157,2.34705,0.59241,2.61912
"29",0,4.39409,4.59932,5.55622,3.42657,5.26034,0.19257,3.41093,-3.83234,-2.77847,-0.3009,1.56932,-0.47947,-4.03885,2.0816
"30",0,-4.02923,-3.20388,-1.59273,0.27021,-3.24167,-7.99175,-9.21155,-5.6704,5.20137,-2.73082,-4.1438,-3.84499,-1.59755,-1.17839
"31",0,6.5627,1.41209,-1.30043,-1.91816,2.38347,7.49504,4.04341,5.80913,6.10593,4.05316,2.92434,3.43886,3.20448,6.7394
"32",0,5.41142,2.55035,5.32263,0.30484,2.04904,3.865,2.96029,7.69198,2.71317,-1.90333,-5.27919,5.85864,-2.80502,3.67419
"33",0,4.37352,-3.33167,0.68652,2.36152,-6.6162,2.59261,2.66194,0.44514,5.57321,-3.96589,0.33589,-1.86142,-1.45081,-2.2288
"34",0,-1.03557,-0.61613,-3.62351,-0.73668,-3.07935,-3.55369,-1.2533,-1.69751,-2.17927,0.66631,-0.11722,0.69545,-0.78195,-0.3073
"35",0,3.4624,-4.38154,-1.3249,-7.74233,-3.54126,0.16226,4.24839,4.58885,1.75395,6.82895,-3.77693,5.4947,-6.19916,0.73427
"36",0,2.79739,2.97983,5.23123,-4.71923,3.56696,3.87362,-2.9703,0.16711,-1.5323,3.25095,1.79602,6.66885,1.43491,2.74392
"37",0,2.44452,1.61359,-0.21044,-4.93422,-2.80241,-2.5606,-7.71365,-5.11186,2.16427,1.00819,-3.09194,-2.28865,-0.8328,6.1524
"38",0,5.3945,8.4777,6.08791,2.50845,10.22463,2.4086,1.56987,6.96011,9.73704,5.66289,3.35172,7.60589,-0.46628,4.48876
"39",0,9.26562,6.12341,7.50241,3.17172,0.73103,-0.6102,0.80501,-1.70575,2.99118,3.58477,4.61619,5.48117,-2.8504,4.03109
"40",0,-4.98752,-0.39999,2.47269,-1.66139,4.4758,-0.20346,-4.09985,-1.25011,4.64849,-0.18746,-2.02981,2.78677,-8.98838,-3.33022
"41",0,2.41243,0.10662,1.37322,13.41525,7.34236,0.0513700000000004,0.54665,1.05745,2.2982,2.79605,4.72097,9.22448,-0.88695,3.05575
